raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
Дава под наем  3-стаен,"5-ти ет., ТЕЦ, Апартамент в затворен комплекс. Състои се от : просторен хол с трапезария , кухенски бокс , перално  ...",1400.0,EUR,True,наем,тристаен,град София,Изток,089521-21-21,,,https://www.imoti.com/obiava/68157947/dava-pod-naem-3-staen-grad-sofiya-iztok,0,2026-01-24 06:06:50.863165,,imoticom,0,,,,120 кв.м,
Дава под наем  3-стаен,"5-ти ет., ТЕЦ, Дизаро Естейтс представя ексклузивно на Вашето внимание 3-стаен апартамент намиращ се на ул. 'Ами Бу ...",850.0,EUR,True,наем,тристаен,град София,Медицинска академия,0897244622,,,https://www.imoti.com/obiava/15763673/dava-pod-naem-3-staen-grad-sofiya-meditsinska-akademiya,0,2026-01-24 06:06:50.863528,,imoticom,0,,,,97 кв.м,
Дава под наем  3-стаен,"6-ти ет., ТЕЦ, Предлагаме Ви модерен и луксозен тристаен апартамент!Разпределение на жилищната площ:- Просторна кух ...",1100.0,EUR,True,наем,тристаен,град София,Оборище,0887069908,,,https://www.imoti.com/obiava/71951197/dava-pod-naem-3-staen-grad-sofiya-oborishte,0,2026-01-24 06:06:50.863880,,imoticom,0,,,,120 кв.м,
Дава под наем  3-стаен,"2-ри ет., ТЕЦ, Агенция за недвижими имоти Vice Real Estate с удоволствие Ви представя тристаен апартамент под наем, ...",649.0,EUR,True,наем,тристаен,град София,Подуяне,0892976004,,,https://www.imoti.com/obiava/35539298/dava-pod-naem-3-staen-grad-sofiya-poduyane,0,2026-01-24 06:06:50.864228,,imoticom,0,,,,87 кв.м,
Дава под наем  3-стаен,"2-ри ет., Агенция за недвижими имоти Vice Real Estate с удоволствие Ви представя тристаен апартамент под наем, ...",949.0,EUR,True,наем,тристаен,град София,Хиподрума,0892976004,,,https://www.imoti.com/obiava/72222149/dava-pod-naem-3-staen-grad-sofiya-hipodruma,0,2026-01-24 06:06:50.864587,,imoticom,0,,,,95 кв.м,
Дава под наем  3-стаен,"2-ри ет., Отдава се под наем страхотен НОВ просторен апартамент -94 м2 в жк. Хиподрума. Жилището е бутиково, н ...",950.0,EUR,True,наем,тристаен,град София,Хиподрума,0887699259,,,https://www.imoti.com/obiava/15216970/dava-pod-naem-3-staen-grad-sofiya-hipodruma,0,2026-01-24 06:06:50.864937,,imoticom,0,,,,94 кв.м,
Дава под наем  3-стаен,"3-ти ет., ТЕЦ, Предлагаме Ви напълно обзаведен апартамент в непосредствена близост до бул.  България .Апартаментът  ...",1000.0,EUR,True,наем,тристаен,град София,Хиподрума,0888238737,,,https://www.imoti.com/obiava/66324097/dava-pod-naem-3-staen-grad-sofiya-hipodruma,0,2026-01-24 06:06:50.865283,,imoticom,0,,,,110 кв.м,
Дава под наем  3-стаен,"1-ви ет., Предлагаме Ви напълно обзаведен апартамент, разположен на изключително комуникативно място   входът  ...",790.0,EUR,True,наем,тристаен,град София,Хладилника,0888238737,,,https://www.imoti.com/obiava/75344293/dava-pod-naem-3-staen-grad-sofiya-hladilnika,0,2026-01-24 06:06:50.865643,,imoticom,0,,,,90 кв.м,
Дава под наем  3-стаен,"ID-1846;Топ локация!!! ОГЛЕД ПО ВСЯКО ВРЕМЕ!БЕЗ КОМИСИОННА!!!Представяме Ви тристаен, напълно обзаве ...",750.0,EUR,True,наем,тристаен,град София,Яворов,0884235446,,,https://www.imoti.com/obiava/89218040/dava-pod-naem-3-staen-grad-sofiya-yavorov,0,2026-01-24 06:06:50.865987,,imoticom,0,,,,100 кв.м,
Дава под наем  3-стаен,"2-ри ет., ТЕЦ, SUCCESSFUL PROPERTIES представя под наем просторен тристаен апартамент на отлична лоакция в ж.к. Яво ...",850.0,EUR,True,наем,тристаен,град София,Яворов,0879890105,,,https://www.imoti.com/obiava/87953114/dava-pod-naem-3-staen-grad-sofiya-yavorov,0,2026-01-24 06:06:50.866335,,imoticom,0,,,,95 кв.м,
Дава под наем  2-стаен,"3-ти ет., Предлагаме компактен имот на бул.  Евлоги и Христо Георгиеви , на ъгъла с ул.  Шипка , в района на Д ...",435.0,EUR,True,наем,двустаен,град София,Докторски паметник,070015151,,,https://www.imoti.com/obiava/60783238/dava-pod-naem-2-staen-grad-sofiya-doktorski-pametnik,0,2026-01-24 06:06:50.866706,,imoticom,0,,,,40 кв.м,
Дава под наем  2-стаен,"2-ри ет., ТЕЦ, Агенция за недвижими имоти Калиста Естейт има огромното удоволствие да Ви представи двустаен апартам ...",613.0,EUR,True,наем,двустаен,град София,Докторски паметник,0884765100,,,https://www.imoti.com/obiava/39819388/dava-pod-naem-2-staen-grad-sofiya-doktorski-pametnik,0,2026-01-24 06:06:50.867053,,imoticom,0,,,,50 кв.м,
Дава под наем  2-стаен,"5-ти ет., ТЕЦ,  Имоти Михайлов  е реномирана агенция за недвижими имоти в гр. София, предлагащa само реални жилища! ...",650.0,EUR,True,наем,двустаен,град София,Докторски паметник,0876268578,,,https://www.imoti.com/obiava/74938762/dava-pod-naem-2-staen-grad-sofiya-doktorski-pametnik,0,2026-01-24 06:06:50.867401,,imoticom,0,,,,70 кв.м,
Дава под наем  2-стаен,"1-ви ет., ТЕЦ, Открийте мястото, където ще се чувствате у дома от първия момент.Титан Пропъртис - офис Младост с ра ...",665.0,EUR,True,наем,двустаен,град София,Докторски паметник,0897850387,,,https://www.imoti.com/obiava/50329909/dava-pod-naem-2-staen-grad-sofiya-doktorski-pametnik,0,2026-01-24 06:06:50.867761,,imoticom,0,,,,80 кв.м,
