raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
Продава  Земеделска земя,"Нива, кат. 4, , Предлагаме Ви земеделска земя със статут на  Нива  в местноста  Юрук каба , която се намира между с. ...",25000000.0,EUR,False,продава,земя,с. Велика,област Бургас,0888310436,,,https://www.imoti.com/obiava/49724472/prodava-zemedelska-zemya-oblast-burgas-s-velika,1,2026-01-24 21:26:17.993701,,imoticom,384,49724472,14:33 27.06.2025,,,
Продава  Земеделска земя,"Нива, кат. 9, , ARRAY(0x804a48798)",19000.0,EUR,False,продава,земя,с. Веселие,област Бургас,0878267478,,,https://www.imoti.com/obiava/25808386/prodava-zemedelska-zemya-oblast-burgas-s-veselie,1,2026-01-24 21:26:17.994224,,imoticom,384,25808386,18:03 03.10.2025,,,
Продава  Земеделска земя,"Нива, кат. 9",43000.0,EUR,False,продава,земя,с. Веселие,област Бургас,0878267478,,,https://www.imoti.com/obiava/47584153/prodava-zemedelska-zemya-oblast-burgas-s-veselie,1,2026-01-24 21:26:17.994716,,imoticom,384,47584153,14:33 12.01.2025,,,
Продава  Земеделска земя,"Нива, кат. 4, , Продажба на парцел, находящ се в общ.Поморие, с. Дъбник, местността  Пладнището  със следните характ ...",78000.0,EUR,False,продава,земя,с. Дъбник,област Бургас,0892429272,,,https://www.imoti.com/obiava/36426363/prodava-zemedelska-zemya-oblast-burgas-s-dabnik,1,2026-01-24 21:26:17.995233,,imoticom,384,36426363,13:47 19.01.2026,,,
Продава  Земеделска земя,,60000.0,EUR,False,продава,земя,с. Кошарица,област Бургас,0883399709,,,https://www.imoti.com/obiava/12319642/prodava-zemedelska-zemya-oblast-burgas-s-kosharitsa,1,2026-01-24 21:26:17.995731,,imoticom,384,12319642,15:39 08.06.2021,,,
Продава  Земеделска земя,"Нива, кат. 4, , Агенция Зетком Ви Предлага за  продажба 40.828 дка земя посята с лавандула в село Кубадин.
6 броя ни ...",81600.0,EUR,False,продава,земя,с. Кубадин,област Бургас,0877359549,,,https://www.imoti.com/obiava/88124385/prodava-zemedelska-zemya-oblast-burgas-s-kubadin,1,2026-01-24 21:26:17.996234,,imoticom,384,88124385,20:37 20.01.2023,,,
Продава  Земеделска земя,"Нива, кат. 4, , Предлагаме Ви земеделска земя със статут на  Нива  в местността  Иванови колиби , която се намира на ...",200000.0,EUR,False,продава,земя,с. Лозенец,област Бургас,0888310436,,,https://www.imoti.com/obiava/24355701/prodava-zemedelska-zemya-oblast-burgas-s-lozenets,1,2026-01-24 21:26:17.996737,,imoticom,384,24355701,14:32 27.06.2025,,,
Продава  Земеделска земя,"Нива, кат. 4, , Допълнителна информация Здравейте Продавам поземлен инвестиционен имот в с. Лозенец в местността Ива ...",445520.0,EUR,False,продава,земя,с. Лозенец,област Бургас,0879347370,,,https://www.imoti.com/obiava/49391326/prodava-zemedelska-zemya-oblast-burgas-s-lozenets,1,2026-01-24 21:26:17.997249,,imoticom,384,49391326,22:35 17.03.2025,,,
Продава  Земеделска земя,"Нива, кат. 10, , Продавам земеделски имот в землището на с. Лясково, общ. Айтос, обл. Бургас с площ от 18.128 дка, 10 ...",820.0,EUR,False,продава,земя,с. Лясково,област Бургас,0879041221,,,https://www.imoti.com/obiava/20434433/prodava-zemedelska-zemya-oblast-burgas-s-lyaskovo,1,2026-01-24 21:26:17.997751,,imoticom,384,20434433,09:14 05.04.2023,,,
Продава  Земеделска земя,"Нива, кат. 5, , Продавам атрактивен земеделски имот от 49.391 дка   нива, 5 кат. в землището на с. Манолич, общ. Сун ...",930.0,EUR,False,продава,земя,с. Манолич,област Бургас,0879041221,,,https://www.imoti.com/obiava/52635686/prodava-zemedelska-zemya-oblast-burgas-s-manolich,1,2026-01-24 21:26:17.998261,,imoticom,384,52635686,18:36 25.03.2023,,,
Продава  Земеделска земя,"Нива, кат. 4, , Продава се земеделска земя в землището на с. Оризаре, общ. Несебър с лице 53 m на главен път 906 (шо ...",85481.0,EUR,False,продава,земя,с. Оризаре,област Бургас,0886334224,,,https://www.imoti.com/obiava/96770554/prodava-zemedelska-zemya-oblast-burgas-s-orizare,1,2026-01-24 21:26:17.998761,,imoticom,384,96770554,10:48 12.04.2023,,,
Продава  Земеделска земя,"Нива, кат. 9, , 95 декара / 9 категория,  в землището на село Терзийско /на 200 м. от първите къщи/. Граничещ с полс ...",85500.0,EUR,False,продава,земя,с. Терзийско,област Бургас,0894349477,,,https://www.imoti.com/obiava/57364371/prodava-zemedelska-zemya-oblast-burgas-s-terziysko,1,2026-01-24 21:26:17.999281,,imoticom,384,57364371,12:25 10.12.2024,,,
Продава  Земеделска земя,"Нива, кат. 6, с Аренден договор до 07.12.2021 г. и рента 50 лв./год., , продавам 3 дка земеделска земя в землището на Аксаково между магистралата и града близо до бетоновия ...",12000.0,EUR,False,продава,земя,гр. Аксаково,област Варна,0877544294,,,https://www.imoti.com/obiava/97851873/prodava-zemedelska-zemya-oblast-varna-gr-aksakovo,1,2026-01-24 21:26:20.003989,,imoticom,384,97851873,16:40 13.04.2023,,,
