title,price_and_currency,location,details_url,property_type,area,agency,floor,price_per_m2,description,is_top_ad,num_photos,date_added,search_url,total_offers
"продава Двустаен апартамент, 98 м2",423 500€828 294BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/dvustaen/6005631/?sid=iKI3oo&page=9,продава Двустаен апартамент, 98 м2,Luximmo Finest Estates,Етаж:  от 11,Цена на /м2/:4 321EUR/8 451.98BGN,"Сградата е с взет Акт 16!Имаме удоволствието да ви предложим луксозна, жилищна сграда на 11 етажа и внушителните 44 метра дължина, на пешеходно разстояние от метростанция Витоша и Мол...",False,11,2026-01-03 06:05:27.515458,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Тристаен апартамент, 105 м2",423 800€828 881BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/6068057/?sid=iKI3oo&page=10,продава Тристаен апартамент, 105 м2,Luximmo Finest Estates,Етаж:  от 6,Цена на /м2/:4 036EUR/7 894.10BGN,"Представяме комфортен тристаен апартамент за продажба, в новострояща се бутикова сграда в престижния кв. ""Лозенец"", един от най-предпочитаните райони в София.Планиран Акт 16 - 2027...",False,3,2026-01-03 06:05:33.170510,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Тристаен апартамент, 115 м2",424 000€829 272BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6064581/?sid=iKI3oo&page=10,продава Тристаен апартамент, 115 м2,АДРЕС Недвижими имоти АД,Етаж: 9 от 21,Цена на /м2/:3 687EUR/7 211.06BGN,"СВОБОДА, СТИЛ И ЛУКС!Тристайно ателие с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 114.70 кв.м / 99.74 кв.м. с изложение...",False,7,2026-01-03 06:05:33.171031,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Тристаен апартамент, 119 м2",425 000€831 228BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6096182/?sid=iKI3oo&page=10,продава Тристаен апартамент, 119 м2,Имотека,Етаж: 5 от 21,Цена на /м2/:3 571EUR/6 985.11BGN,"Тристаен апартамент, състоящ се от дневна с кухненски бокс, две спални, две бани с тоалетна и тераса.",False,8,2026-01-03 06:05:33.171489,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Тристаен апартамент, 118 м2",425 000€831 228BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6063950/?sid=iKI3oo&page=10,продава Тристаен апартамент, 118 м2,АДРЕС Недвижими имоти АД,Етаж: 6 от 21,Цена на /м2/:3 602EUR/7 044.30BGN,"СВОБОДА, СТИЛ И ЛУКС!Тристаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 117.94 кв.м / 102.56 кв.м с изложение...",False,7,2026-01-03 06:05:33.171964,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Тристаен апартамент, 119 м2",425 000€831 228BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6063965/?sid=iKI3oo&page=10,продава Тристаен апартамент, 119 м2,АДРЕС Недвижими имоти АД,Етаж: 5 от 21,Цена на /м2/:3 571EUR/6 985.11BGN,"СВОБОДА, СТИЛ И ЛУКС!Тристаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 118.14 кв.м / 102.73 кв.м с изложение...",False,7,2026-01-03 06:05:33.172429,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Тристаен апартамент, 120 м2",425 000€831 228BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6063980/?sid=iKI3oo&page=10,продава Тристаен апартамент, 120 м2,АДРЕС Недвижими имоти АД,Етаж: 4 от 6,Цена на /м2/:3 542EUR/6 926.90BGN,"СВОБОДА, СТИЛ И ЛУКС!Тристаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 120.76 кв.м / 105.01 кв.м. с...",False,7,2026-01-03 06:05:33.172891,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Четиристаен апартамент, 120 м2",426 990€835 120BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/chetiristaen/6096625/?sid=iKI3oo&page=10,продава Четиристаен апартамент, 120 м2,Имоти Премиер,Етаж: 7 от 10,Цена на /м2/:3 558EUR/6 959.33BGN,4 ОТДЕЛНИ СТАИ! В БЛИЗОСТ ДО МЕТРОСТАНЦИЯ! ВЪЗМОЖНОСТ ЗА ПАРКИРАНЕ В ДВОРА НА СГРАДАТА! 10 КВ.М. ПАНОРАМНА ТЕРАСА!Имоти Премиер Ви представя изключителен...,False,14,2026-01-03 06:05:33.173425,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Тристаен апартамент, 121 м2",427 000€835 139BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6096186/?sid=iKI3oo&page=10,продава Тристаен апартамент, 121 м2,Имотека,Етаж: 5 от 6,Цена на /м2/:3 529EUR/6 901.98BGN,"Тристаен апартамент, състоящ се от дневна с кухненски бокс,две спални, баня с тоалетна и тераса.",False,8,2026-01-03 06:05:33.173881,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Тристаен апартамент, 121 м2",427 000€835 139BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6096195/?sid=iKI3oo&page=10,продава Тристаен апартамент, 121 м2,Имотека,Етаж: 5 от 6,Цена на /м2/:3 529EUR/6 901.98BGN,"Тристаен апартамент, състоящ се от дневна с кухненски бокс, две спални, баня с тоалетна, втора баня с тоалетна и тераси.",False,7,2026-01-03 06:05:33.174343,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Тристаен апартамент, 121 м2",427 000€835 139BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6063966/?sid=iKI3oo&page=10,продава Тристаен апартамент, 121 м2,АДРЕС Недвижими имоти АД,Етаж: 5 от 6,Цена на /м2/:3 529EUR/6 901.98BGN,"СВОБОДА, СТИЛ И ЛУКС!Тристаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 120.76 кв.м / 105.01 кв.м с изложение...",False,7,2026-01-03 06:05:33.174809,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Тристаен апартамент, 115 м2",427 000€835 139BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6064575/?sid=iKI3oo&page=10,продава Тристаен апартамент, 115 м2,АДРЕС Недвижими имоти АД,Етаж: 10 от 21,Цена на /м2/:3 713EUR/7 262.08BGN,"СВОБОДА, СТИЛ И ЛУКС!Тристайно ателие с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 114.70 кв.м / 99.74 кв.м. с изложение...",False,7,2026-01-03 06:05:33.175282,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Четиристаен апартамент, 175 м2",429 000€839 051BGN,"София, Белите Брези",https://www.imoti.net/bg/obiava/prodava/sofia/belite-brezi/chetiristaen/6095361/?sid=iKI3oo&page=10,продава Четиристаен апартамент, 175 м2,ARCO REAL ESTATE,Етаж: 2 от 8,Цена на /м2/:2 451EUR/4 794.58BGN,"ARCO REAL ESTATE предлага уютен, светъл и просторен четиристаен апартамент в кв. Белите брези . Застроената му площ е 157 кв.м. Състои се от: голяма дневна с кухненски бокс и трапезария с площ 52...",False,20,2026-01-03 06:05:33.175784,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Четиристаен апартамент, 165 м2",429 000€839 051BGN,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hipodruma/chetiristaen/6082567/?sid=iKI3oo&page=10,продава Четиристаен апартамент, 165 м2,SUPRIMMO,Етаж:  от 8,Цена на /м2/:2 600EUR/5 085.16BGN,"Представяме четиристаен апартамент за продажба в кв. ""Хиподрума"", до метростанция ""България"".Апартаментът е разположен на вътрешна, тиха улица с много зеленина, в близост до BILLA,...",False,4,2026-01-03 06:05:33.176251,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Тристаен апартамент, 121 м2",429 000€839 051BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6063951/?sid=iKI3oo&page=10,продава Тристаен апартамент, 121 м2,АДРЕС Недвижими имоти АД,Етаж: 6 от 6,Цена на /м2/:3 545EUR/6 934.31BGN,"СВОБОДА, СТИЛ И ЛУКС!Тристаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 120.76 кв.м / 105.01 кв.м с изложение...",False,7,2026-01-03 06:05:33.176707,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Многостаен апартамент, 168 м2",429 000€839 051BGN,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/mnogostaen/6145126/?sid=iKI3oo&page=10,продава Многостаен апартамент, 168 м2,Титан Пропъртис София,Етаж: 5 от 10,Цена на /м2/:2 554EUR/4 994.35BGN,"Титан Пропъртис - офис Хиподрума с радост предлага на Вашето внимание многостаен апартамент за продажба в кв. Хиподрума, София. Жилището от 168 кв.м е разположено на 5-и етаж в 10-етажна тухлена...",False,15,2026-01-03 06:05:33.177172,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Четиристаен апартамент, 169 м2",429 000€839 051BGN,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/chetiristaen/6145931/?sid=iKI3oo&page=10,продава Четиристаен апартамент, 169 м2,Ирис Имоти,Етаж: 5 от 10,Цена на /м2/:2 538EUR/4 964.80BGN,"Продава четиристаен апартамент в Хиподрума, в непосредствена близост до метростанция ""Иван Гешов"".Намира се в смесена бизнес сграда - офиси и жилища. Статутът му е на апартамент, но в момента се...",False,19,2026-01-03 06:05:33.177621,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Многостаен апартамент, 175 м2",429 000€839 051BGN,"София, Белите Брези",https://www.imoti.net/bg/obiava/prodava/sofia/belite-brezi/mnogostaen/6156525/?sid=iKI3oo&page=10,продава Многостаен апартамент, 175 м2,Имотека,Етаж: 2 от 5,Цена на /м2/:2 451EUR/4 794.58BGN,"Просторен и функционален четиристаен апартамент в Белите брези с обща площ 175 кв.м. и застроена площ 157 кв.м.Разпределение: просторна дневна с кухненски бокс и трапезария (52 кв.м), три...",False,21,2026-01-03 06:05:33.178083,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Тристаен апартамент, 103 м2",430 000€841 007BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6180112/?sid=iKI3oo&page=10,продава Тристаен апартамент, 103 м2,ЮНИК ЕСТЕЙТС,Етаж: 2 от 6,Цена на /м2/:4 175EUR/8 165.12BGN,"Unique Estates има удоволствието да ви представи един нов тристаен апартамент за продажба, разположен в нова сграда, в един от най-предпочитаните райони у нас –...",False,11,2026-01-03 06:05:33.178530,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Тристаен апартамент, 123 м2",430 000€841 007BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/tristaen/6143789/?sid=iKI3oo&page=10,продава Тристаен апартамент, 123 м2,Глобъл Сървисиз,Етаж: 5 от 8,Цена на /м2/:3 496EUR/6 837.45BGN,,False,1,2026-01-03 06:05:33.178985,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Тристаен апартамент, 150 м2",430 000€841 007BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6168191/?sid=iKI3oo&page=10,продава Тристаен апартамент, 150 м2,Глобъл Сървисиз,Етаж: 0,Цена на /м2/:2 867EUR/5 606.71BGN,,False,3,2026-01-03 06:05:33.179434,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Тристаен апартамент, 96 м2",430 000€841 007BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6115244/?sid=iKI3oo&page=10,продава Тристаен апартамент, 96 м2,ЮНИК ЕСТЕЙТС,Етаж: 5 от 5,Цена на /м2/:4 479EUR/8 760.49BGN,"Unique Estates има удоволствието да представи на Вашето внимание панорамен апартамент, разположен в сграда с асансьор на ул. Димитър Хаджикоцев в един от най-престижните квартали на...",False,5,2026-01-03 06:05:33.179881,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Тристаен апартамент, 122 м2",430 000€841 007BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/tristaen/5760745/?sid=iKI3oo&page=10,продава Тристаен апартамент, 122 м2,Luximmo Finest Estates,Етаж:  от 8,Цена на /м2/:3 525EUR/6 893.50BGN,"Имаме удоволствие да ви представим нов проект с отличителен дизайн, висок клас на изпълнение, комуникативна локация и отлична възможност, както за висок стандарт на живот така и за инвестиция....",False,4,2026-01-03 06:05:33.180391,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Тристаен апартамент, 130 м2",430 400€841 789BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/6114601/?sid=iKI3oo&page=10,продава Тристаен апартамент, 130 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 6 от 11,Цена на /м2/:3 311EUR/6 475.30BGN,ИРИДА НЕДВИЖИМИ ИМОТИ продава панорамен слънчев тристаен апартамент с изключително висококачествено строителство от доказан инвеститор на пешеходно разстояние от метростанция Витоша и МОЛ...,False,14,2026-01-03 06:05:33.180925,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Четиристаен апартамент, 123 м2",430 500€841 985BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/chetiristaen/6143690/?sid=iKI3oo&page=10,продава Четиристаен апартамент, 123 м2,Глобъл Сървисиз,Етаж: 2 от 5,Цена на /м2/:3 500EUR/6 845.41BGN,"Оферта номер: 15975Номер за контакт: 0879900306Представяме на Вашето внимание четири/пет стаен, непреходен апартамент в квартал Лозенец. Жилището е с реална застроена квадратура от...",False,10,2026-01-03 06:05:33.181402,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Тристаен апартамент, 128 м2",432 500€845 896BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/6114329/?sid=iKI3oo&page=10,продава Тристаен апартамент, 128 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 8 от 11,Цена на /м2/:3 379EUR/6 608.57BGN,ИРИДА НЕДВИЖИМИ ИМОТИ продава панорамен слънчев тристаен апартамент с изключително висококачествено строителство от доказан инвеститор на пешеходно разстояние от метростанция Витоша и МОЛ...,False,10,2026-01-03 06:05:33.181983,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Тристаен апартамент, 115 м2",433 000€846 874BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6064573/?sid=iKI3oo&page=10,продава Тристаен апартамент, 115 м2,АДРЕС Недвижими имоти АД,Етаж: 12 от 21,Цена на /м2/:3 765EUR/7 364.13BGN,"СВОБОДА, СТИЛ И ЛУКС!Тристайно ателие с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 114.70 кв.м / 99.74 кв.м. с изложение...",False,7,2026-01-03 06:05:33.182444,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Тристаен апартамент, 115 м2",437 000€854 698BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6064105/?sid=iKI3oo&page=10,продава Тристаен апартамент, 115 м2,АДРЕС Недвижими имоти АД,Етаж: 12 от 21,Цена на /м2/:3 800EUR/7 432.15BGN,"СВОБОДА, СТИЛ И ЛУКС!Тристаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 114.70 кв.м / 99.74 кв.м с изложение...",False,7,2026-01-03 06:05:33.182900,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Тристаен апартамент, 123 м2",437 953€856 562BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/5782149/?sid=iKI3oo&page=10,продава Тристаен апартамент, 123 м2,ЮНИК ЕСТЕЙТС,Етаж: 6 от 6,Цена на /м2/:3 561EUR/6 963.92BGN,"Unique Estates има удоволствието да Ви представи най-новия си ексклузивен проект, в един от най-предпочитаните райони в София, в близост до Семинарията в кв....",False,11,2026-01-03 06:05:33.183362,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Многостаен апартамент, 102 м2",440 000€860 565BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/mnogostaen/6144020/?sid=iKI3oo&page=10,продава Многостаен апартамент, 102 м2,Глобъл Сървисиз,Етаж: 7 от 8,Цена на /м2/:4 314EUR/8 436.91BGN,"Многостаен апартамент за продажба в кв. Лагера, СофияСтил, комфорт и отлична локация – на минути от центъра!Цена: 440 000 € |  Площ: 102 кв.м |  3 спални |  2 баниТози...",False,1,2026-01-03 06:05:33.183829,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Многостаен апартамент, 141 м2",440 000€860 565BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/mnogostaen/6187079/?sid=iKI3oo&page=10,продава Многостаен апартамент, 141 м2,Имотека,Етаж: 5 от 7,Цена на /м2/:3 121EUR/6 103.30BGN,"БЕЗ КОМИСИОННА ЗА КУПУВАЧА!!!Представяме Ви просторен многостаен апартамент, разположен на тиха и предпочитана улица – ул. „Енос“, в район с отлична инфраструктура и...",False,14,2026-01-03 06:05:33.184292,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Тристаен апартамент, 109 м2",440 000€860 565BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6143884/?sid=iKI3oo&page=11,продава Тристаен апартамент, 109 м2,Глобъл Сървисиз,Етаж: 4,Цена на /м2/:4 037EUR/7 895.09BGN,"Предлагаме на вашето внимание панорамен апартамент с площ от109 кв.м., разположен в луксозна сграда на етаж 4 от 7. на метри от хотел Маринела и метростанция Джеймс Баучер.Жилището се...",False,1,2026-01-03 06:05:38.618367,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Тристаен апартамент, 109 м2",440 000€860 565BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6079661/?sid=iKI3oo&page=11,продава Тристаен апартамент, 109 м2,Galiano Estates,Етаж: 4 от 7,Цена на /м2/:4 037EUR/7 895.09BGN,"Galiano Estates предлага на вашето внимание панорамен апартамент с площ от 109 кв.м., разположен в луксозна сграда на етаж 4 в близост до метростанция Джеймс Баучер. Апартаментът има следното...",False,4,2026-01-03 06:05:38.618920,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Тристаен апартамент, 123 м2",443 000€866 433BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6063968/?sid=iKI3oo&page=11,продава Тристаен апартамент, 123 м2,АДРЕС Недвижими имоти АД,Етаж: 4 от 21,Цена на /м2/:3 602EUR/7 044.17BGN,"СВОБОДА, СТИЛ И ЛУКС!Тристаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 122.51 кв.м / 106.53 кв.м с изложение...",False,7,2026-01-03 06:05:38.619406,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Тристаен апартамент, 115 м2",443 000€866 433BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6063750/?sid=iKI3oo&page=11,продава Тристаен апартамент, 115 м2,АДРЕС Недвижими имоти АД,Етаж: 14 от 21,Цена на /м2/:3 852EUR/7 534.20BGN,"СВОБОДА, СТИЛ И ЛУКС!Тристаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 114.70 кв.м / 99.74 кв.м с изложение...",False,7,2026-01-03 06:05:38.619874,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Мезонет, 145 м2",444 000€868 389BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/mezonet/6148661/?sid=iKI3oo&page=11,продава Мезонет, 145 м2,ЮНИК ЕСТЕЙТС,Етаж: 5 от 6,Цена на /м2/:3 062EUR/5 988.89BGN,"Unique Estates предлага за продажба панорамен мезонет разположен на последните два етажа в сграда строена през 1998 година, непосредствено до хотел Маринела. Застроена...",False,16,2026-01-03 06:05:38.620345,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Тристаен апартамент, 123 м2",446 000€872 300BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6063953/?sid=iKI3oo&page=11,продава Тристаен апартамент, 123 м2,АДРЕС Недвижими имоти АД,Етаж: 5 от 21,Цена на /м2/:3 626EUR/7 091.87BGN,"СВОБОДА, СТИЛ И ЛУКС!Тристаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 122.51 кв.м / 106.53 кв.м с изложение...",False,7,2026-01-03 06:05:38.620809,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Тристаен апартамент, 123 м2",447 000€874 256BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6064049/?sid=iKI3oo&page=11,продава Тристаен апартамент, 123 м2,АДРЕС Недвижими имоти АД,Етаж: 7 от 21,Цена на /м2/:3 634EUR/7 107.77BGN,"СВОБОДА, СТИЛ И ЛУКС!Тристаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 122.61 кв.м / 106.62 кв.м с изложение...",False,7,2026-01-03 06:05:38.621284,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Тристаен апартамент, 137 м2",448 000€876 212BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/6166133/?sid=iKI3oo&page=11,продава Тристаен апартамент, 137 м2,SUPRIMMO,Етаж:  от 7,Цена на /м2/:3 270EUR/6 395.71BGN,"Представяме топъл и просторен тристаен апартамент на изключителна локация в кв. ""Хладилника"" - само на 2 минути пеша от метростанция ""Витоша"" и Paradise Center, както и на метри от Южен парк....",False,13,2026-01-03 06:05:38.621736,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Тристаен апартамент, 112 м2",448 000€876 212BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6092706/?sid=iKI3oo&page=11,продава Тристаен апартамент, 112 м2,АДРЕС Недвижими имоти АД,Етаж: 1 от 5,Цена на /м2/:4 000EUR/7 823.32BGN,"Просторен и светъл тристаен апартамент, на партернониво със следното разпределение: предверие, дневна с кухненски бокс, двенепреходни спални, баня с тоалетна, тоалетна и склад....",False,8,2026-01-03 06:05:38.622209,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Четиристаен апартамент, 141 м2",448 000€876 212BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/chetiristaen/6149566/?sid=iKI3oo&page=11,продава Четиристаен апартамент, 141 м2,Глобъл Сървисиз,Етаж: 5 от 7,Цена на /м2/:3 177EUR/6 214.27BGN,,False,6,2026-01-03 06:05:38.622663,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Многостаен апартамент, 120 м2",449 990€880 104BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/mnogostaen/6145940/?sid=iKI3oo&page=11,продава Многостаен апартамент, 120 м2,Имотека,Етаж: 4 от 5,Цена на /м2/:3 750EUR/7 334.20BGN,"Просторен тристаен апартамент с отделна кухня в една от най-престижните и търсени локации на София – кв. Лозенец, точно срещу хотел ""Хемус"" и в непосредствена близост до...",False,18,2026-01-03 06:05:38.623125,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Четиристаен апартамент, 150 м2",450 000€880 124BGN,"София, Иван Вазов",https://www.imoti.net/bg/obiava/prodava/sofia/ivan-vazov/chetiristaen/6114655/?sid=iKI3oo&page=11,продава Четиристаен апартамент, 150 м2,Ай енд Ай Естенд,Етаж: 1 от 5,Цена на /м2/:3 000EUR/5 867.49BGN,"ИЗКЛЮЧИТЕЛНИ ПРАВА! Представя ме на вашето внимание един дом, който скоро ще бъде готов да посрещне своите нови обитатели. Просторен четиристаен не преходен апартамент (139 кв.м. чиста площ)....",False,15,2026-01-03 06:05:38.623578,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Тристаен апартамент, 140 м2",450 000€880 124BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/tristaen/6038124/?sid=iKI3oo&page=11,продава Тристаен апартамент, 140 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 2 от 9,Цена на /м2/:3 214EUR/6 286.60BGN,"С АКТ 14!АКТ 15 МАЙ НА 2026г.!АКТ16 КРАЯ НА 2026!ИРИДА НЕДВИЖИМИ ИМОТИ продава панорамен слънчев тристаен апартамент в новоизграждаща се сграда, с изключително...",False,3,2026-01-03 06:05:38.624106,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Многостаен апартамент, 117 м2",450 000€880 124BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/mnogostaen/6093195/?sid=iKI3oo&page=11,продава Многостаен апартамент, 117 м2,Глобъл Сървисиз,Етаж: 4 от 5,Цена на /м2/:3 846EUR/7 522.42BGN,,False,23,2026-01-03 06:05:38.624559,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
