title,price_and_currency,location,details_url,property_type,area,agency,floor,price_per_m2,description,is_top_ad,num_photos,date_added,search_url,total_offers
"продава Тристаен апартамент, 88 м2",310 000€606 307BGN,"София, Изток",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-iztok/tristaen/6060808/?sid=gFM8jD&page=8,продава Тристаен апартамент, 88 м2,SUPRIMMO,Етаж:  от 8,Цена на /м2/:3 523EUR/6 889.86BGN,"Представяме просторен имот с потенциал, тристайно жилище за основен ремонт, в престижния столичен район ""Изток"".ЛокацияЛокацията на сградата е в непосредствена близост...",False,13,2025-11-14 06:03:46.667878,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Двустаен апартамент, 76 м2",310 000€606 307BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/6136347/?sid=gFM8jD&page=8,продава Двустаен апартамент, 76 м2,First Estates,Етаж: 3 от 5,Цена на /м2/:4 079EUR/7 977.73BGN,"First Estates ви представя уникален двустаен апартамент, разположен в сърцето на София – на пешеходно разстояние от основни търговски и културни обекти, в престижния и динамичен ТОП идеален център...",False,4,2025-11-14 06:03:46.668375,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 88 м2",310 000€606 307BGN,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/tristaen/6034982/?sid=gFM8jD&page=8,продава Тристаен апартамент, 88 м2,АДРЕС Недвижими имоти АД,Етаж: 4 от 7,Цена на /м2/:3 523EUR/6 889.86BGN,"Тристаен апартамент състоящ се от хол, кухня, коридор, две спални, баня, тоалетна, тераса и мазе. Жилището има външна изолация, ПВЦ дограма, външна ролетна щора на едната спалня. Жилището е...",False,6,2025-11-14 06:03:46.668844,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Двустаен апартамент, 52 м2",310 000€606 307BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/6152065/?sid=gFM8jD&page=8,продава Двустаен апартамент, 52 м2,Асенов Имоти,Етаж: 3 от 6,Цена на /м2/:5 962EUR/11 659.76BGN,ОБЗАВЕДЕН! УЛ. ОБОРИЩЕ! АКТ 16! РЕМОНТИРАН!„Асенов Имоти“ Ви предлага готов за живеене и обзаведен двустаен апартамент на 3-ти от 6 жилищен етаж в построена жилищна сграда през 1998...,False,8,2025-11-14 06:03:46.669295,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 125 м2",311 050€608 361BGN,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/tristaen/6044209/?sid=gFM8jD&page=8,продава Тристаен апартамент, 125 м2,Galiano Estates,Етаж: 2 от 9,Цена на /м2/:2 488EUR/4 866.89BGN,"Цена от инвеститор 311 050 евро!!! БЕЗ КОМИСИОННА!!! Galiano Estates има удоволствието да ви представи отличен тристаен апартамент в модерна жилищна сграда – кв. Подуяне. Централното, но...",False,6,2025-11-14 06:03:46.669806,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 124 м2",311 050€608 361BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6130587/?sid=gFM8jD&page=8,продава Тристаен апартамент, 124 м2,АДРЕС Недвижими имоти АД,Етаж: 2 от 9,Цена на /м2/:2 508EUR/4 906.14BGN,"Просторен тристаен апартамент в новострояща се сграда с Акт 14, разположена в добре уредения квартал Сухата река. Жилището предлага изключително функционално разпределение:",False,3,2025-11-14 06:03:46.670273,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 125 м2",312 975€612 126BGN,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/tristaen/6042409/?sid=gFM8jD&page=8,продава Тристаен апартамент, 125 м2,Galiano Estates,Етаж: 7 от 8,Цена на /м2/:2 504EUR/4 897.01BGN,"Цена от инвеститор 312 975 евро!!! БЕЗ КОМИСИОННА!!! Galiano Estates има удоволствието да ви представи чудесен тристаен апартамент в модерна жилищна сграда – кв. Подуяне. Централното, но...",False,3,2025-11-14 06:03:46.670794,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 125 м2",312 975€612 126BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6100050/?sid=gFM8jD&page=8,продава Тристаен апартамент, 125 м2,АДРЕС Недвижими имоти АД,Етаж: 7 от 9,Цена на /м2/:2 504EUR/4 897.01BGN,"Просторен тристаен апартамент в новострояща се сграда с Акт 14, разположена в добре уредения квартал Сухата река. Жилището предлага изключително функционално разпределение:",False,5,2025-11-14 06:03:46.671251,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 125 м2",312 975€612 126BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6100051/?sid=gFM8jD&page=8,продава Тристаен апартамент, 125 м2,АДРЕС Недвижими имоти АД,Етаж: 8 от 9,Цена на /м2/:2 504EUR/4 897.01BGN,"Просторен тристаен апартамент в новострояща се сграда с Акт 14, разположена в добре уредения квартал Сухата река. Жилището предлага изключително функционално разпределение:",False,5,2025-11-14 06:03:46.671718,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 125 м2",312 975€612 126BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/6146474/?sid=gFM8jD&page=8,продава Тристаен апартамент, 125 м2,Ера Идеа,Етаж: 8 от 9,Цена на /м2/:2 504EUR/4 897.01BGN,"С АКТ 14! ЕРА Идеа предлага тристаен апартамент в нова жилищна сграда в ж.к. ""Сухата река"". Само на 100м. от парк "" Родина"", най - привлекателната част на квартала.Апартаментът се намира на...",False,2,2025-11-14 06:03:46.672171,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 125 м2",312 975€612 126BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/6146475/?sid=gFM8jD&page=8,продава Тристаен апартамент, 125 м2,Ера Идеа,Етаж: 7 от 9,Цена на /м2/:2 504EUR/4 897.01BGN,"С АКТ 14! ЕРА Идеа предлага тристаен апартамент  в нова жилищна сграда в ж.к. Сухата река. Само  на 100м. от парк ""Родина"", най - привлекателната част на квартала.Апартаментът се намира на 7...",False,2,2025-11-14 06:03:46.672632,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 126 м2",312 980€612 136BGN,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/5943379/?sid=gFM8jD&page=8,продава Тристаен апартамент, 126 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 7 от 9,Цена на /м2/:2 484EUR/4 858.22BGN,"АКТ 14!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба тристаен апартамент, в новострояща се сграда в район Подуяне!Апартаментът е със следното функционално...",False,2,2025-11-14 06:03:46.673148,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 103 м2",313 020€612 214BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/tristaen/6082476/?sid=gFM8jD&page=8,продава Тристаен апартамент, 103 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 3 от 7,Цена на /м2/:3 039EUR/5 943.82BGN,"Начален етап на строителство!!!ИРИДА НЕДВИЖИМИ ИМОТИ продава тристаен апартамент в новоизграждаща се сграда, с изключително висококачествено строителство от доказан инвеститор на...",False,4,2025-11-14 06:03:46.673667,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Многостаен апартамент, 139 м2",315 000€616 086BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/mnogostaen/6096689/?sid=gFM8jD&page=8,продава Многостаен апартамент, 139 м2,АДРЕС Недвижими имоти АД,Етаж: 1 от 8,Цена на /м2/:2 266EUR/4 432.28BGN,"Просторен и функционален многостаен апартамент с площ от 139 кв.м, разположен в престижния квартал Витоша, в близост до кв. Дианабад. Жилището се намира в поддържана сграда с отлична локация,...",False,1,2025-11-14 06:03:46.674118,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 98 м2",315 000€616 086BGN,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/tristaen/6094739/?sid=gFM8jD&page=8,продава Тристаен апартамент, 98 м2,Galiano Estates,Етаж: 8 от 8,Цена на /м2/:3 214EUR/6 286.60BGN,"Ексклузивно!!! Galiano Estates има удоволствието да ви представи уникален тристаен апартамент в луксозна жилищна сграда с АКТ 16, в кв. Подуяне. Изключително комуникативно място, в близост до улица...",False,7,2025-11-14 06:03:46.674627,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 110 м2",315 500€617 064BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/6134787/?sid=gFM8jD&page=8,продава Тристаен апартамент, 110 м2,Юпитер-8,Етаж: 7 от 8,Цена на /м2/:2 868EUR/5 609.68BGN,"Ново строителство на НАЧАЛЕН ЕТАП. Модерна сграда, находяща се до парка на ул. Черковна и метростанция Хаджи Димитър. Комуникативна локация в широк център. В близост са множество спирки на градски...",False,2,2025-11-14 06:03:46.675076,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 113 м2",316 400€618 825BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5971906/?sid=gFM8jD&page=8,продава Тристаен апартамент, 113 м2,Елеганс Естейт,Етаж: 5 от 10,Цена на /м2/:2 800EUR/5 476.32BGN,АКТ 14!!!НА 1 МИН. ОТ МЕТРОТО! НА 10 МИН. ОТ КУБЕТАТА НА ХРАМ ПАМЕТНИК АЛЕКСАНДЪР НЕВСКИ!Ексклузивно предложение!Това е една от най-красивите сгради в София....,False,6,2025-11-14 06:03:46.675534,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 110 м2",316 500€619 020BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/6134781/?sid=gFM8jD&page=8,продава Тристаен апартамент, 110 м2,Юпитер-8,Етаж: 6 от 8,Цена на /м2/:2 877EUR/5 627.46BGN,"Ново строителство на НАЧАЛЕН ЕТАП. Модерна сграда, находяща се до парка на ул. Черковна и метростанция Хаджи Димитър. Комуникативна локация в широк център. В близост са множество спирки на градски...",False,2,2025-11-14 06:03:46.675992,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Двустаен апартамент, 89 м2",318 000€621 954BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/dvustaen/6152220/?sid=gFM8jD&page=8,продава Двустаен апартамент, 89 м2,АДРЕС Недвижими имоти АД,Етаж: 3 от 5,Цена на /м2/:3 573EUR/6 988.25BGN,"Лукс, уют и локация в перфектен баланс – двустаен апартамент в ДианабадПредставяме Ви изключително елегантен двустаен апартамент в един от най-желаните и добре устроени...",False,4,2025-11-14 06:03:46.676441,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Двустаен апартамент, 74 м2",319 000€623 910BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/dvustaen/6088416/?sid=gFM8jD&page=8,продава Двустаен апартамент, 74 м2,ЮНИК ЕСТЕЙТС,Етаж: 1 от 6,Цена на /м2/:4 311EUR/8 431.21BGN,"Unique Estates има удоволствието да Ви представи двустаен апартамент за продажба, разположен в престижния и търсен квартал Дианабад.Апартаментът се намира в нова,...",False,10,2025-11-14 06:03:46.676936,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Двустаен апартамент, 88 м2",320 000€625 866BGN,"София, Изгрев",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-izgrev/dvustaen/5988906/?sid=gFM8jD&page=8,продава Двустаен апартамент, 88 м2,АРСЕНАЛ - недвижими имоти,Етаж: 2 от 17,Цена на /м2/:3 636EUR/7 112.11BGN,.  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . ПРЕУСТРОЕН .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .В...,False,10,2025-11-14 06:03:46.677387,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Двустаен апартамент, 68 м2",320 000€625 866BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/6113341/?sid=gFM8jD&page=8,продава Двустаен апартамент, 68 м2,Титан Пропъртис София,Етаж: 5 от 9,Цена на /м2/:4 706EUR/9 203.91BGN,"Открийте мястото, където ще се чувствате у дома от първия момент.Титан Пропъртис- офис Хиподрума с радост предлага на Вашето внимание тристаен апартамент в ж.к. Оборище, София,за...",False,7,2025-11-14 06:03:46.677851,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Двустаен апартамент, 69 м2",320 000€625 866BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/6144069/?sid=gFM8jD&page=8,продава Двустаен апартамент, 69 м2,Глобъл Сървисиз,Етаж: 5,Цена на /м2/:4 638EUR/9 070.52BGN,"Апартамент в центъра на София, до парк ”Заимов”, община ”Оборище”, 68,5 кв.м. с идеалните части, чисти 66 кв.м. на 5 ет, с асансьор, акт 16 от 2008г. Тухла.По план 3 -стаен, но кухнята и...",False,15,2025-11-14 06:03:46.678298,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 129 м2",320 000€625 866BGN,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/tristaen/6139722/?sid=gFM8jD&page=8,продава Тристаен апартамент, 129 м2,Galiano Estates,Етаж: 7 от 9,Цена на /м2/:2 481EUR/4 851.67BGN,"Цена на инвеститор - 320 000 евро!!! БЕЗ КОМИСИОННА!!! Galiano Estates има удоволствието да ви представи страхотен тристаен апартамент в луксозна жилищна сграда, в кв. ""Подуяне"", в близост до моста...",False,5,2025-11-14 06:03:46.678810,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 117 м2",320 000€625 866BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6083153/?sid=gFM8jD&page=8,продава Тристаен апартамент, 117 м2,АДРЕС Недвижими имоти АД,Етаж: 2 от 11,Цена на /м2/:2 735EUR/5 349.28BGN,"Тристаен апартамент, в нов, модерен затворен комплекс в престижния квартал ""Оборище"", на метри от парк ""Заимов"".Имотът е разположен във вход ""Е"", на втори етаж и е с...",False,4,2025-11-14 06:03:46.679255,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 68 м2",320 000€625 866BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6106734/?sid=gFM8jD&page=9,продава Тристаен апартамент, 68 м2,БАС Пропъртис,Етаж: 5 от 9,Цена на /м2/:4 706EUR/9 203.91BGN,"Реф. № 012233Агенция за недвижими имоти BAS Properties предлага за продажба обзаведен апартамент в престижния кв. Оборище, в непосредствена близост до парк „Заимов“. Имотът се...",False,16,2025-11-14 06:03:55.735502,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Двустаен апартамент, 69 м2",320 000€625 866BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/6114673/?sid=gFM8jD&page=9,продава Двустаен апартамент, 69 м2,ЕКС НВД,Етаж: 5 от 9,Цена на /м2/:4 638EUR/9 070.52BGN,Компания `ЕКС` представя на Вашето внимание двустаен апартамент в кв. Оборище.МЕСТОПОЛОЖЕНИЕ: Намира се до парк Заимов.СТРОИТЕЛСТВО: Апартаментът е ситуиран на 5-ти...,False,11,2025-11-14 06:03:55.736023,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 144 м2",320 000€625 866BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/6037232/?sid=gFM8jD&page=9,продава Тристаен апартамент, 144 м2,ЮНИК ЕСТЕЙТС,Етаж: 2 от 6,Цена на /м2/:2 222EUR/4 346.29BGN,"Unique Estates представя на Вашето внимание един просторен тристаен апартамент с площ от 144кв.м., в новострояща се сграда в близост до ул. Черковна.",False,4,2025-11-14 06:03:55.736481,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Двустаен апартамент, 77 м2",320 000€625 866BGN,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/dvustaen/6147061/?sid=gFM8jD&page=9,продава Двустаен апартамент, 77 м2,Глобъл Сървисиз,Етаж: 6 от 17,Цена на /м2/:4 156EUR/8 128.12BGN,"Стилен жилищен комплекс в сърцето на динамична градска средаПредставяме ви модерен и елегантен жилищен комплекс, който е хармонично вписан в околната среда, съчетавайки съвременни удобства и...",False,16,2025-11-14 06:03:55.736942,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 111 м2",320 050€625 963BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/6134739/?sid=gFM8jD&page=9,продава Тристаен апартамент, 111 м2,Юпитер-8,Етаж: 2 от 8,Цена на /м2/:2 883EUR/5 639.31BGN,"Ново строителство на НАЧАЛЕН ЕТАП. Модерна сграда, находяща се до парка на ул. Черковна и метростанция Хаджи Димитър. Комуникативна локация в широк център. В близост са множество спирки на градски...",False,2,2025-11-14 06:03:55.737387,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 111 м2",320 050€625 963BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/6134740/?sid=gFM8jD&page=9,продава Тристаен апартамент, 111 м2,Юпитер-8,Етаж: 2 от 8,Цена на /м2/:2 883EUR/5 639.31BGN,"Ново строителство на НАЧАЛЕН ЕТАП. Модерна сграда, находяща се до парка на ул. Черковна и метростанция Хаджи Димитър. Комуникативна локация в широк център. В близост са множество спирки на градски...",False,2,2025-11-14 06:03:55.737840,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 111 м2",320 500€626 844BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/6132674/?sid=gFM8jD&page=9,продава Тристаен апартамент, 111 м2,Юпитер-8,Етаж: 5 от 7,Цена на /м2/:2 887EUR/5 647.24BGN,"Ново строителство на НАЧАЛЕН ЕТАП. Модерна сграда, находяща се до парка на ул. Черковна и метростанция Хаджи Димитър. Комуникативна локация в широк център. В близост са множество спирки на градски...",False,8,2025-11-14 06:03:55.738285,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 146 м2",321 900€629 582BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/5971430/?sid=gFM8jD&page=9,продава Тристаен апартамент, 146 м2,ARCO REAL ESTATE,Етаж: 3 от 10,Цена на /м2/:2 205EUR/4 312.20BGN,"ARCO REAL ESTATE предлага тристаен апартамент със застроена площ 127 кв.м., южно изложенив, в луксозна жилищна сграда на десет етажа в кв. Сухата река, на пет минути пешеходно разстояние от...",False,5,2025-11-14 06:03:55.738794,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 88 м2",325 000€635 645BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/tristaen/6136425/?sid=gFM8jD&page=9,продава Тристаен апартамент, 88 м2,Имотека,Етаж: 3 от 4,Цена на /м2/:3 693EUR/7 223.24BGN,"Представяме Ви ремонтиран тристаен апартамент, готов за ново обзавеждане, със следното разпределение:Входно антре, всекидневна, отделна кухня, две големи спални, две тераси, баня с...",False,10,2025-11-14 06:03:55.739250,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Четиристаен апартамент, 143 м2",325 000€635 645BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/chetiristaen/6153197/?sid=gFM8jD&page=9,продава Четиристаен апартамент, 143 м2,Тера Тиара,Етаж: 5 от 7,Цена на /м2/:2 273EUR/4 445.07BGN,"Агенция ТЕРА ТИАРА продава ЧЕТИРИСТАЕН апартамент преустроен в Тристаен, находящ се в ж.к. Редута, ул. Детелин Войвода № 16. Жилището е разположено на 5 от 7 етажа. Чистата площ на имота е 139...",False,12,2025-11-14 06:03:55.739703,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 81 м2",328 000€641 512BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6086676/?sid=gFM8jD&page=9,продава Тристаен апартамент, 81 м2,БАС Пропъртис,Етаж: 2 от 4,Цена на /м2/:4 049EUR/7 919.90BGN,"Реф. № 012053Агенция за недвижими имоти BAS Properties предлага за продажба тристаен апартамент, разположен в престижния кв. Оборище, гр. София. Имотът е обзаведен, вътрешен, с...",False,10,2025-11-14 06:03:55.740157,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 111 м2",332 130€649 590BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6096090/?sid=gFM8jD&page=9,продава Тристаен апартамент, 111 м2,Тракия Пропъртийс,Етаж: 4 от 6,Цена на /м2/:2 992EUR/5 852.16BGN,"БЕЗ КОМИСИОННА ОТ КУПУВАЧА! ТОП СГРАДА И ЛОКАЦИЯ!Представяме ви нов, ЛУКСОЗЕН тристаен апартамент в модерна шестетажна кооперация от доказан архитект и строител с общо 9 апартамента !Акт 14 -...",False,12,2025-11-14 06:03:55.740621,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 107 м2",334 276€653 787BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/tristaen/6096852/?sid=gFM8jD&page=9,продава Тристаен апартамент, 107 м2,ARCO REAL ESTATE,Етаж: 5 от 9,Цена на /м2/:3 124EUR/6 110.16BGN,"ARCO REAL ESTATE представя нов проект в кв. Редута, с отличаващ се дизайн и висок клас на изпълнение. Сградата е девететажна, с озеленен двор и обособени места за паркиране.Апартамент № 21 е...",False,2,2025-11-14 06:03:55.741125,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 107 м2",334 276€653 787BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/tristaen/6096853/?sid=gFM8jD&page=9,продава Тристаен апартамент, 107 м2,ARCO REAL ESTATE,Етаж: 3 от 9,Цена на /м2/:3 124EUR/6 110.16BGN,"ARCO REAL ESTATE представя нов проект в кв. Редута, с отличаващ се дизайн и висок клас на изпълнение. Сградата е девететажна, с озеленен двор и обособени места за паркиране.Апартамент № 14 е...",False,2,2025-11-14 06:03:55.741630,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 100 м2",335 000€655 203BGN,"София, Изток",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-iztok/tristaen/5716842/?sid=gFM8jD&page=9,продава Тристаен апартамент, 100 м2,Luximmo Finest Estates,Етаж:  от 14,Цена на /м2/:3 350EUR/6 552.03BGN,"Ексклузивно представяме автентично тристайно жилище от 80-те години, с обща площ 100 кв.м, за продажба в престижния столичен кв. ""Изток"".Местоположението на имота е на емблематичната...",False,5,2025-11-14 06:03:55.742135,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 95 м2",340 000€664 982BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6119210/?sid=gFM8jD&page=9,продава Тристаен апартамент, 95 м2,ERA Invest,Етаж: 3 от 4,Цена на /м2/:3 579EUR/6 999.81BGN,"ERA Invest продава ексклузивно прекрасен тристаен апартамент, в малка сграда в най - хубавата част на кв. Оборище, а именно ул. Лисец в близост до ул. Kаймакчалан. Имотът е след ремонт и се...",False,16,2025-11-14 06:03:55.742589,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Четиристаен апартамент, 109 м2",341 265€667 456BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/chetiristaen/6096856/?sid=gFM8jD&page=9,продава Четиристаен апартамент, 109 м2,ARCO REAL ESTATE,Етаж: 3 от 9,Цена на /м2/:3 131EUR/6 123.45BGN,"ARCO REAL ESTATE представя нов проект в кв. Редута, с отличаващ се дизайн и висок клас на изпълнение. Сградата е девететажна, с озеленен двор и обособени места за паркиране.Апартамент № 11 е...",False,2,2025-11-14 06:03:55.743088,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 139 м2",342 900€670 654BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6142650/?sid=gFM8jD&page=9,продава Тристаен апартамент, 139 м2,АДРЕС Недвижими имоти АД,Етаж: 4 от 7,Цена на /м2/:2 467EUR/4 824.85BGN,"Перфектният тристаен апартамент с желана локация в ж.к. Суха река. Апартаментът е с южно и източно изложение и функционално разпределение: светла дневна с кухненски бокс и излаз към тераса, две...",False,10,2025-11-14 06:03:55.743527,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 130 м2",344 645€674 067BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/tristaen/5805229/?sid=gFM8jD&page=9,продава Тристаен апартамент, 130 м2,Luximmo Finest Estates,Етаж:  от 15,Цена на /м2/:2 651EUR/5 185.13BGN,"Ексклузивно представяме за продажба тристаен апартамент в сграда S-Tower - нов проект с отличителен дизайн, висок клас на изпълнение, комуникативна локация и отлична възможност за инвестиция....",False,12,2025-11-14 06:03:55.744030,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
