title,price_and_currency,location,details_url,property_type,area,agency,floor,price_per_m2,description,is_top_ad,num_photos,date_added,search_url,total_offers
"продава Тристаен апартамент, 80 м2",297 000€580 882BGN,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/tristaen/6079026/?sid=gFM8jD&page=7,продава Тристаен апартамент, 80 м2,Глобъл Сървисиз,Етаж: 6,Цена на /м2/:3 713EUR/7 261.02BGN,,False,13,2025-08-13 18:03:07.954826,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Двустаен апартамент, 87 м2",299 900€586 553BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/reduta/dvustaen/6050144/?sid=gFM8jD&page=7,продава Двустаен апартамент, 87 м2,Luximmo Finest Estates,Етаж:  от 5,Цена на /м2/:3 447EUR/6 741.99BGN,"Представяме Ви изключителен, просторен двустаен апартамент със светли помещения и модерен дизайн, в кв. Редута. Жилището се намира на ул. Велчо Атанасов №8. Към него върви мазе и на отделна цена...",False,12,2025-08-13 18:03:07.955392,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Тристаен апартамент, 100 м2",299 999€586 747BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6073216/?sid=gFM8jD&page=7,продава Тристаен апартамент, 100 м2,Калиста Естейт,Етаж: 5 от 7,Цена на /м2/:3 000EUR/5 867.47BGN,Агенция за недвижими имоти Калиста Естейт има огромното удоволствие да Ви представи тристаен апартамент в ж.к. Сухата река.Обзавеждане: обзаведенЕтап на строителство: с...,False,3,2025-08-13 18:03:07.955875,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Тристаен апартамент, 95 м2",305 000€596 528BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/reduta/tristaen/6105886/?sid=gFM8jD&page=7,продава Тристаен апартамент, 95 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 5 от 6,Цена на /м2/:3 211EUR/6 279.24BGN,ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба обзаведен тристаен апартамент в кв. Редута.  Апартаментът е с площ от 95 кв.м. разположен на пети жилищен етаж от шест .Намира се в...,False,10,2025-08-13 18:03:07.956385,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Многостаен апартамент, 107 м2",305 000€596 528BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/mnogostaen/6003295/?sid=gFM8jD&page=7,продава Многостаен апартамент, 107 м2,АДРЕС Недвижими имоти АД,Етаж: 1,Цена на /м2/:2 850EUR/5 575.03BGN,"Напълно обзаведен многостаен апартамент за продажба в ж.к. Редута със застроена площ от 94 кв. м и самостоятелен двор от 100 кв. м. Състои се от входно антре, всекидневна с кухненски...",False,12,2025-08-13 18:03:07.956856,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Тристаен апартамент, 95 м2",305 000€596 528BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/tristaen/6090649/?sid=gFM8jD&page=7,продава Тристаен апартамент, 95 м2,ДОМИНО Риъл Естейт,Етаж: 5 от 6,Цена на /м2/:3 211EUR/6 279.24BGN,"Обзаведен, панорамен, тристаен апартамент с възможност за паркиране във вътрешен двор на сградата. Намира се в непосредствена близост до ул. Велчо Атанасов и ул. Атанас Узунов. В близост има детска...",False,18,2025-08-13 18:03:07.957315,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Двустаен апартамент, 96 м2",307 400€601 222BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/dvustaen/6019453/?sid=gFM8jD&page=7,продава Двустаен апартамент, 96 м2,Luximmo Finest Estates,Етаж:  от 15,Цена на /м2/:3 202EUR/6 262.73BGN,"Ексклузивно представяме за продажба двустаен апартамент в сграда S-Tower - нов проект с отличителен дизайн, висок клас на изпълнение, комуникативна локация и отлична възможност за инвестиция....",False,12,2025-08-13 18:03:07.957832,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Тристаен апартамент, 107 м2",308 563€603 497BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/tristaen/6096852/?sid=gFM8jD&page=7,продава Тристаен апартамент, 107 м2,ARCO REAL ESTATE,Етаж: 5 от 9,Цена на /м2/:2 884EUR/5 640.16BGN,"ARCO REAL ESTATE представя нов проект в кв. Редута, с отличаващ се дизайн и висок клас на изпълнение. Сградата е девететажна, с озеленен двор и обособени места за паркиране.Апартамент № 21 е...",False,2,2025-08-13 18:03:07.958337,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Тристаен апартамент, 107 м2",308 563€603 497BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/tristaen/6096853/?sid=gFM8jD&page=7,продава Тристаен апартамент, 107 м2,ARCO REAL ESTATE,Етаж: 3 от 9,Цена на /м2/:2 884EUR/5 640.16BGN,"ARCO REAL ESTATE представя нов проект в кв. Редута, с отличаващ се дизайн и висок клас на изпълнение. Сградата е девететажна, с озеленен двор и обособени места за паркиране.Апартамент № 14 е...",False,2,2025-08-13 18:03:07.958855,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Тристаен апартамент, 88 м2",310 000€606 307BGN,"София, Изток",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-iztok/tristaen/6060808/?sid=gFM8jD&page=7,продава Тристаен апартамент, 88 м2,SUPRIMMO,Етаж:  от 8,Цена на /м2/:3 523EUR/6 889.86BGN,"Представяме просторен имот с потенциал, тристайно жилище за основен ремонт, в престижния столичен район ""Изток"".ЛокацияЛокацията на сградата е в непосредствена близост...",False,13,2025-08-13 18:03:07.959314,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Тристаен апартамент, 88 м2",310 000€606 307BGN,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/tristaen/6034982/?sid=gFM8jD&page=7,продава Тристаен апартамент, 88 м2,АДРЕС Недвижими имоти АД,Етаж: 4 от 7,Цена на /м2/:3 523EUR/6 889.86BGN,"Тристаен апартамент състоящ се от хол, кухня, коридор, две спални, баня, тоалетна, тераса и мазе. Жилището има външна изолация, ПВЦ дограма, външна ролетна щора на едната спалня. Жилището е...",False,6,2025-08-13 18:03:07.959795,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Четиристаен апартамент, 148 м2",310 950€608 165BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/chetiristaen/6018676/?sid=gFM8jD&page=7,продава Четиристаен апартамент, 148 м2,Явлена Изток,Етаж: 6 от 6,Цена на /м2/:2 101EUR/4 109.23BGN,"Явлена Изток продава мезонет с 3 отделни спални от надежден инвеститор и строител с много добра репутация, доказал се с последните 30г. в които строи.Етап - пред разрешение за строеж....",False,6,2025-08-13 18:03:07.960253,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Тристаен апартамент, 141 м2",311 077€608 414BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6108222/?sid=gFM8jD&page=7,продава Тристаен апартамент, 141 м2,Имотека,Етаж: 4 от 7,Цена на /м2/:2 206EUR/4 314.99BGN,***СГРАДА НАЙ-ВИСОК КЛАС. ***ВИСОЧИНА НА ПОМЕЩЕНИЯТА 340см. ***СТАРТ НА ИЗКОПНИТЕ ДЕЙНОСТИ. ***ПАРКОВА СРЕДА И ТОП ЛОКАЦИЯ.***Цени без ДДС!,False,2,2025-08-13 18:03:07.960721,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Тристаен апартамент, 141 м2",311 077€608 414BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6108498/?sid=gFM8jD&page=7,продава Тристаен апартамент, 141 м2,Имотека,Етаж: 2 от 7,Цена на /м2/:2 206EUR/4 314.99BGN,***СГРАДА НАЙ-ВИСОК КЛАС. ***ВИСОЧИНА НА ПОМЕЩЕНИЯТА 340см. ***СТАРТ НА ИЗКОПНИТЕ ДЕЙНОСТИ. ***ПАРКОВА СРЕДА И ТОП ЛОКАЦИЯ.***Цени без ДДС!,False,2,2025-08-13 18:03:07.961175,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Тристаен апартамент, 141 м2",312 000€610 219BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/6037233/?sid=gFM8jD&page=7,продава Тристаен апартамент, 141 м2,ЮНИК ЕСТЕЙТС,Етаж: 4 от 7,Цена на /м2/:2 213EUR/4 327.79BGN,"Unique Estates представя на Вашето внимание един просторен тристаен апартамент с площ от 141кв.м., в новострояща се сграда в близост до ул. Черковна.",False,5,2025-08-13 18:03:07.961644,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Тристаен апартамент, 103 м2",313 020€612 214BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/tristaen/6082476/?sid=gFM8jD&page=7,продава Тристаен апартамент, 103 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 3 от 7,Цена на /м2/:3 039EUR/5 943.82BGN,"Начален етап на строителство!!!ИРИДА НЕДВИЖИМИ ИМОТИ продава тристаен апартамент в новоизграждаща се сграда, с изключително висококачествено строителство от доказан инвеститор на...",False,4,2025-08-13 18:03:07.962163,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Тристаен апартамент, 97 м2",314 800€615 695BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/tristaen/6027882/?sid=gFM8jD&page=7,продава Тристаен апартамент, 97 м2,Явлена Изток,Етаж: 5 от 6,Цена на /м2/:3 245EUR/6 347.37BGN,"Агенция   Явлена  ,  продава   тристаен апартамент   на   границата   на   Дианабад   и   Студентски   град .  Имотът   е   в   близост   до  автобусни   спирки,  хранителни магазини  ,  детска...",False,5,2025-08-13 18:03:07.962625,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Четиристаен апартамент, 109 м2",315 014€616 114BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/chetiristaen/6096856/?sid=gFM8jD&page=7,продава Четиристаен апартамент, 109 м2,ARCO REAL ESTATE,Етаж: 3 от 9,Цена на /м2/:2 890EUR/5 652.42BGN,"ARCO REAL ESTATE представя нов проект в кв. Редута, с отличаващ се дизайн и висок клас на изпълнение. Сградата е девететажна, с озеленен двор и обособени места за паркиране.Апартамент № 11 е...",False,2,2025-08-13 18:03:07.963130,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Многостаен апартамент, 139 м2",315 500€617 064BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/mnogostaen/6096689/?sid=gFM8jD&page=7,продава Многостаен апартамент, 139 м2,АДРЕС Недвижими имоти АД,Етаж: 1 от 8,Цена на /м2/:2 270EUR/4 439.31BGN,"Просторен и функционален многостаен апартамент с площ от 139 кв.м, разположен в престижния квартал Витоша, в близост до кв. Дианабад. Жилището се намира в поддържана сграда с отлична локация,...",False,1,2025-08-13 18:03:07.963598,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Тристаен апартамент, 113 м2",316 400€618 825BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5971906/?sid=gFM8jD&page=7,продава Тристаен апартамент, 113 м2,Елеганс Естейт,Етаж: 5 от 10,Цена на /м2/:2 800EUR/5 476.32BGN,АКТ 14!!!НА 1 МИН. ОТ МЕТРОТО! НА 10 МИН. ОТ КУБЕТАТА НА ХРАМ ПАМЕТНИК АЛЕКСАНДЪР НЕВСКИ!Ексклузивно предложение!Това е една от най-красивите сгради в София....,False,6,2025-08-13 18:03:07.964116,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Тристаен апартамент, 117 м2",317 620€621 211BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/tristaen/6017652/?sid=gFM8jD&page=7,продава Тристаен апартамент, 117 м2,Luximmo Finest Estates,Етаж:  от 15,Цена на /м2/:2 715EUR/5 309.49BGN,"Ексклузивно представяме за продажба комфортен тристаен апартамент №7.52 в сграда S-Tower - нов проект с отличителен дизайн, висок клас на изпълнение, комуникативна локация и отлична възможност за...",False,12,2025-08-13 18:03:07.964636,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Тристаен апартамент, 110 м2",318 240€622 423BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/tristaen/6096855/?sid=gFM8jD&page=7,продава Тристаен апартамент, 110 м2,ARCO REAL ESTATE,Етаж: 5 от 9,Цена на /м2/:2 893EUR/5 658.39BGN,"ARCO REAL ESTATE представя нов проект в кв. Редута, с отличаващ се дизайн и висок клас на изпълнение. Сградата е девететажна, с озеленен двор и обособени места за паркиране.Апартамент № 20 е...",False,2,2025-08-13 18:03:07.965141,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Тристаен апартамент, 98 м2",319 000€623 910BGN,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/tristaen/6079386/?sid=gFM8jD&page=7,продава Тристаен апартамент, 98 м2,Скала Ди недвижими имоти,Етаж: 2 от 4,Цена на /м2/:3 255EUR/6 366.43BGN,"Скала Ди предлага имот с уникална локация в престижния кв. Изток. Комуникативно място, на пешеходно разстояние от Метростанция и автобусна спирка, В близост до детска ясла и детска градина,...",False,12,2025-08-13 18:03:07.965658,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Двустаен апартамент, 68 м2",320 000€625 866BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/6106651/?sid=gFM8jD&page=7,продава Двустаен апартамент, 68 м2,Революшън Естейт България,Етаж: 5 от 9,Цена на /м2/:4 706EUR/9 203.91BGN,"Референтен номер: 2095368Революшън Естейт представя Двустаен в ж.к. Оборище.- Етаж: 5-ти от 9-ти.- Площ: 68.44 кв.м- Разпределение: входно антре,...",False,7,2025-08-13 18:03:07.966127,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Двустаен апартамент, 88 м2",320 000€625 866BGN,"София, Изгрев",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-izgrev/dvustaen/5988906/?sid=gFM8jD&page=7,продава Двустаен апартамент, 88 м2,АРСЕНАЛ - недвижими имоти,Етаж: 2 от 17,Цена на /м2/:3 636EUR/7 112.11BGN,.  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . ПРЕУСТРОЕН .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .В...,False,10,2025-08-13 18:03:07.966590,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Тристаен апартамент, 117 м2",320 000€625 866BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6083153/?sid=gFM8jD&page=7,продава Тристаен апартамент, 117 м2,АДРЕС Недвижими имоти АД,Етаж: 2 от 11,Цена на /м2/:2 735EUR/5 349.28BGN,"Тристаен апартамент, в нов, модерен затворен комплекс в престижния квартал ""Оборище"", на метри от парк ""Заимов"".Имотът е разположен във вход ""Е"", на втори етаж и е с...",False,4,2025-08-13 18:03:07.967046,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Двустаен апартамент, 68 м2",320 000€625 866BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/6108005/?sid=gFM8jD&page=7,продава Двустаен апартамент, 68 м2,HELLOmyHOME,Етаж: 5 от 10,Цена на /м2/:4 706EUR/9 203.91BGN,"Представете си утро, в което само с няколко крачки излизате сред зеленината на парк Заимов както и Докторска градина. След ароматно кафе в близката пекарна, слизате в метрото на „Театрална“ или се...",False,4,2025-08-13 18:03:07.967500,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Тристаен апартамент, 68 м2",320 000€625 866BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6106734/?sid=gFM8jD&page=7,продава Тристаен апартамент, 68 м2,БАС Пропъртис,Етаж: 5 от 9,Цена на /м2/:4 706EUR/9 203.91BGN,"Реф. № 012233Агенция за недвижими имоти BAS Properties предлага за продажба обзаведен апартамент в престижния кв. Оборище, в непосредствена близост до парк „Заимов“. Имотът се...",False,16,2025-08-13 18:03:07.967971,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Четиристаен апартамент, 115 м2",320 000€625 866BGN,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/chetiristaen/5608324/?sid=gFM8jD&page=7,продава Четиристаен апартамент, 115 м2,АРСЕНАЛ - недвижими имоти,Етаж: 2 от 9,Цена на /м2/:2 783EUR/5 442.31BGN,".  .  .  .  .  .  .  .  .  .  .  ЩЕ .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . Ви предложим 'многофункционален' имот, ПОДХОДЯЩ както за жилище, така и за офис. Апартаментът се...",False,10,2025-08-13 18:03:07.968424,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Тристаен апартамент, 144 м2",320 000€625 866BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/6037232/?sid=gFM8jD&page=7,продава Тристаен апартамент, 144 м2,ЮНИК ЕСТЕЙТС,Етаж: 2 от 6,Цена на /м2/:2 222EUR/4 346.29BGN,"Unique Estates представя на Вашето внимание един просторен тристаен апартамент с площ от 144кв.м., в новострояща се сграда в близост до ул. Черковна.",False,4,2025-08-13 18:03:07.968893,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Тристаен апартамент, 146 м2",321 900€629 582BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/5971430/?sid=gFM8jD&page=8,продава Тристаен апартамент, 146 м2,ARCO REAL ESTATE,Етаж: 3 от 10,Цена на /м2/:2 205EUR/4 312.20BGN,"ARCO REAL ESTATE предлага тристаен апартамент със застроена площ 127 кв.м., южно изложенив, в луксозна жилищна сграда на десет етажа в кв. Сухата река, на пет минути пешеходно разстояние от...",False,5,2025-08-13 18:03:11.839591,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Двустаен апартамент, 75 м2",325 000€635 645BGN,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/dvustaen/6023443/?sid=gFM8jD&page=8,продава Двустаен апартамент, 75 м2,ХОУМЛАЙТ,Етаж: 9 от 10,Цена на /м2/:4 333EUR/8 475.26BGN,"ХОУМ ЛАЙТ Ви предлага уютен, двустаен апартамент на перфектна локация в кв. Изток!Жилището се намира на девети етаж в тухлена сграда, разположена в непосредствена близост до парк...",False,11,2025-08-13 18:03:11.840154,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Тристаен апартамент, 108 м2",325 000€635 645BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/tristaen/6102303/?sid=gFM8jD&page=8,продава Тристаен апартамент, 108 м2,МИРАДОР НЕДВИЖИМИ ИМОТИ,Етаж: 3 от 4,Цена на /м2/:3 009EUR/5 885.60BGN,"Mirador Real Estates има удоволствието да Ви представи разкошен тристаен апартамент,срещу Мол Сердика, на втора линия от булевард Ситняково .Намира се на тиха вътрешна уличка със...",False,7,2025-08-13 18:03:11.840624,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Тристаен апартамент, 108 м2",325 000€635 645BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/tristaen/6089525/?sid=gFM8jD&page=8,продава Тристаен апартамент, 108 м2,Имоти Премиер,Етаж: 3 от 4,Цена на /м2/:3 009EUR/5 885.60BGN,Имоти ПРЕМИЕР представя на Вашето внимание тристаен апартамент в кв. Редута !Жилището е ситуирано на трети етаж в тухлена сграда без асансьор. Изложение Изток/Запад/Север. Обща площ...,False,10,2025-08-13 18:03:11.841129,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Тристаен апартамент, 125 м2",327 132€639 815BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5829598/?sid=gFM8jD&page=8,продава Тристаен апартамент, 125 м2,Luximmo Finest Estates,Етаж:  от 10,Цена на /м2/:2 617EUR/5 118.52BGN,"Представяме тристаен апартамент в чисто нова бутикова сграда с отлична локация в кв. „Сухата река“. В непосредствена близост се намира метростанция „Хаджи Димитър“, а популярният парк „Заимов“,...",False,5,2025-08-13 18:03:11.841645,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Тристаен апартамент, 81 м2",328 000€641 512BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6086676/?sid=gFM8jD&page=8,продава Тристаен апартамент, 81 м2,БАС Пропъртис,Етаж: 2 от 4,Цена на /м2/:4 049EUR/7 919.90BGN,"Реф. № 012053Агенция за недвижими имоти BAS Properties предлага за продажба тристаен апартамент, разположен в престижния кв. Оборище, гр. София. Имотът е обзаведен, вътрешен, с...",False,10,2025-08-13 18:03:11.842099,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Двустаен апартамент, 81 м2",330 000€645 424BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/5965598/?sid=gFM8jD&page=8,продава Двустаен апартамент, 81 м2,Имоти Премиер,Етаж: 2 от 4,Цена на /м2/:4 074EUR/7 968.20BGN,Имоти ПРЕМИЕР представя на Вашето внимание двустаен апартамент кв. Оборище!Жилището е ситуирано на втори етаж в тухлена сграда .Вътрешен апартамент с изложение Юг/Север. Обща площ от 81...,False,9,2025-08-13 18:03:11.842604,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Тристаен апартамент, 97 м2",330 000€645 424BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/tristaen/6047262/?sid=gFM8jD&page=8,продава Тристаен апартамент, 97 м2,Революшън Естейт България,Етаж: 3 от 5,Цена на /м2/:3 402EUR/6 653.85BGN,"Революшън Естейт представя на Вашето внимание тристаен апартамент в ж.к. Редута.Намира се на комуникативно място в близост до ясли, детски градини, парк Гео Милев, спирки на градски...",False,15,2025-08-13 18:03:11.843053,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Тристаен апартамент, 119 м2",332 000€649 336BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/tristaen/6031547/?sid=gFM8jD&page=8,продава Тристаен апартамент, 119 м2,Явлена Изток,Етаж: 0 от 8,Цена на /м2/:2 790EUR/5 456.60BGN,"Явлена-Изток представя тристаен апартамент в квартал Редута, на комуникативно място и добра локация. ПРЕД АКТ 16!Апартамента е непреходен, със северозападно изложение, на партерен етаж с...",False,8,2025-08-13 18:03:11.843494,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Тристаен апартамент, 111 м2",332 130€649 590BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6064380/?sid=gFM8jD&page=8,продава Тристаен апартамент, 111 м2,Имоти Премиер,Етаж: 4 от 6,Цена на /м2/:2 992EUR/5 852.16BGN,"Имоти ПРЕМИЕР представя на Вашето внимание тристаен апартамент в р-н Оборище!﻿Жилището е ситуирано на етаж 4 от 6 в новострояща се бутикова, тухлена сграда. Изложение...",False,9,2025-08-13 18:03:11.844009,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Тристаен апартамент, 117 м2",333 000€651 291BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6092152/?sid=gFM8jD&page=8,продава Тристаен апартамент, 117 м2,АДРЕС Недвижими имоти АД,Етаж: 2 от 10,Цена на /м2/:2 846EUR/5 566.59BGN,"Тристаен слънчев апартамент, на втори етаж със следното разпределение: предверие/коридор със склад/гардеробна, хол с кухненски бокс, две спални, баня с тоалетна, втора тоалетна, 2 тераси. Към...",False,15,2025-08-13 18:03:11.844458,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Двустаен апартамент, 74 м2",333 000€651 291BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/dvustaen/6088416/?sid=gFM8jD&page=8,продава Двустаен апартамент, 74 м2,ЮНИК ЕСТЕЙТС,Етаж: 1 от 6,Цена на /м2/:4 500EUR/8 801.24BGN,"Unique estates има удоволствието да ви представи на вашето внимание едно изключително предложение за продажба – прекрасно обзаведен двустаен апартамент, разположен в...",False,10,2025-08-13 18:03:11.844951,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Тристаен апартамент, 100 м2",335 000€655 203BGN,"София, Изток",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-iztok/tristaen/5716842/?sid=gFM8jD&page=8,продава Тристаен апартамент, 100 м2,Luximmo Finest Estates,Етаж:  от 14,Цена на /м2/:3 350EUR/6 552.03BGN,"Ексклузивно представяме автентично тристайно жилище от 80-те години, с обща площ 100 кв.м, за продажба в престижния столичен кв. ""Изток"".Местоположението на имота е на емблематичната...",False,5,2025-08-13 18:03:11.845457,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
"продава Тристаен апартамент, 139 м2",335 328€655 845BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/reduta/tristaen/6070498/?sid=gFM8jD&page=8,продава Тристаен апартамент, 139 м2,Luximmo Finest Estates,Етаж:  от 6,Цена на /м2/:2 412EUR/4 718.31BGN,"Предлагаме на Вашето внимание тристаен апартамент, разположен на пети етаж в модерна жилищна сграда в един от най-предпочитаните райони на столицата – кв. Редута. Имотът е с обща площ от 53.70...",False,4,2025-08-13 18:03:11.845968,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,419
