title,price_and_currency,location,details_url,property_type,area,agency,floor,price_per_m2,description,is_top_ad,num_photos,date_added,search_url,total_offers
"продава Тристаен апартамент, 149 м2",530 000EUR,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/tristaen/5986359/?sid=gFM8jD&page=9,продава Тристаен апартамент, 149 м2,Революшън Естейт България,Етаж: 3 от 4,Цена на /м2/:3 557EUR,Революшън Естейт има удоволствието да Ви представи просторен тристаен апартамент в ж.к. Изток.Основни характеристики на имота:- Площ: 149 кв.м.-...,False,11,2025-05-12 18:02:57.345753,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 180 м2",531 700EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/chetiristaen/5852954/?sid=gFM8jD&page=9,продава Четиристаен апартамент, 180 м2,Galiano Estates,Етаж: 3 от 14,Цена на /м2/:2 954EUR,"БЕЗ КОМИСИОННА ОТ КУПУВАЧА! Galiano Estates има удоволствието да ви представи уникален четиристаен апартамент в затворен комплекс ""Teatralna Park Residence"" в кв. Оборище до парк ""Заимов"" и...",False,6,2025-05-12 18:02:57.346239,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 176 м2",531 700EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/chetiristaen/5909982/?sid=gFM8jD&page=9,продава Четиристаен апартамент, 176 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 3 от 14,Цена на /м2/:3 021EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев четиристаен апартамент в новоизграждащ се затворен жилищен комплекс, с изключително висококачествено строителство от...",False,1,2025-05-12 18:02:57.346724,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 178 м2",532 800EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/chetiristaen/6045939/?sid=gFM8jD&page=9,продава Четиристаен апартамент, 178 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 7 от 14,Цена на /м2/:2 993EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев четиристаен апартамент в новоизграждащ се затворен жилищен комплекс, с изключително висококачествено строителство от...",False,4,2025-05-12 18:02:57.347230,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Двустаен апартамент, 96 м2",533 005EUR,"София, Изток",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-iztok/dvustaen/6065634/?sid=gFM8jD&page=9,продава Двустаен апартамент, 96 м2,Luximmo Finest Estates,Етаж:  от 7,Цена на /м2/:5 552EUR,"Ексклузивно представяме просторен двустаен апартамент за продажба, в бутикова сграда на топ локация в един от най-престижните столични квартали – ""Изток"".ПРЕД АКТ 16!В...",False,26,2025-05-12 18:02:57.347725,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 121 м2",535 000EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/6066001/?sid=gFM8jD&page=9,продава Тристаен апартамент, 121 м2,Luximmo Finest Estates,Етаж:  от 6,Цена на /м2/:4 421EUR,"Ексклузивно представяме една рядко срещана възможност за покупка на тристаен апартамент в престижния кв. ""Оборище"".Апартаментът се намира на топ локация на улица ""Буная"" №14, само на...",False,28,2025-05-12 18:02:57.348219,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 183 м2",539 700EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/chetiristaen/6045938/?sid=gFM8jD&page=9,продава Четиристаен апартамент, 183 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 6 от 14,Цена на /м2/:2 949EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев четиристаен апартамент в новоизграждащ се затворен жилищен комплекс, с изключително висококачествено строителство от...",False,4,2025-05-12 18:02:57.348703,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 191 м2",544 290EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/chetiristaen/6040116/?sid=gFM8jD&page=10,продава Четиристаен апартамент, 191 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 4 от 14,Цена на /м2/:2 850EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев четиристаен апартамент в новоизграждащ се затворен жилищен комплекс, с изключително висококачествено строителство от...",False,5,2025-05-12 18:03:00.807380,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 190 м2",544 290EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/chetiristaen/5719706/?sid=gFM8jD&page=10,продава Четиристаен апартамент, 190 м2,Luximmo Finest Estates,Етаж:  от 14,Цена на /м2/:2 865EUR,"Представяме ви затворен комплекс в престижния квартал Оборище, на метри от парк ""Заимов"". Архитектурният проект предлага за продажба 277 двустайни, тристайни, четиристайни, многостайни апартаменти...",False,14,2025-05-12 18:03:00.807918,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 131 м2",548 000EUR,"София, Изгрев",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-izgrev/tristaen/6050563/?sid=gFM8jD&page=10,продава Тристаен апартамент, 131 м2,Явлена София,Етаж: 16 от 16,Цена на /м2/:4 183EUR,"Вдъхновяващият тристаен апартамент в престижната сграда ""Диамант"" на Артекс представлява уникална комбинация от изисканост, модерен дизайн и лукс. С впечатляващ изглед от високият етаж, този дом...",False,13,2025-05-12 18:03:00.808422,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 211 м2",550 000EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/tristaen/6041667/?sid=gFM8jD&page=10,продава Тристаен апартамент, 211 м2,Galardo Real Estate,Етаж: 5 от 5,Цена на /м2/:2 607EUR,"Galardo Real Estate ви представя прекрасен панорамен апартамент, разположен в нова сграда, с АКТ 16, в близост до от хотел Вега.Апартаментът е разположен на на 5-ти, последен етаж с...",False,15,2025-05-12 18:03:00.808914,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 155 м2",557 790EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/chetiristaen/6045313/?sid=gFM8jD&page=10,продава Четиристаен апартамент, 155 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 9 от 14,Цена на /м2/:3 599EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев четиристаен апартамент в новоизграждащ се затворен жилищен комплекс, с изключително висококачествено строителство от...",False,4,2025-05-12 18:03:00.809417,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 155 м2",557 790EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/chetiristaen/6045941/?sid=gFM8jD&page=10,продава Четиристаен апартамент, 155 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 9 от 14,Цена на /м2/:3 599EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев четиристаен апартамент в новоизграждащ се затворен жилищен комплекс, с изключително висококачествено строителство от...",False,4,2025-05-12 18:03:00.809907,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 110 м2",570 000EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6048692/?sid=gFM8jD&page=10,продава Тристаен апартамент, 110 м2,Явлена София,Етаж: 1 от 6,Цена на /м2/:5 182EUR,"ДОКТОРСКИ ПАМЕТНИК!!! ТОП ЛОКАЦИЯ!!! ПРОСТОРЕН!!!  ВЪЗМОЖНОСТ ЗА ПАРКИРАНЕ ВЪВ ВЪТРЕШЕН ДВОР!!! Явлена прадставя на Вашето внимание изключително ценен имот, находящ се на самия Докторски паметник!...",False,12,2025-05-12 18:03:00.810405,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 186 м2",576 300EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/chetiristaen/6045314/?sid=gFM8jD&page=10,продава Четиристаен апартамент, 186 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 10 от 14,Цена на /м2/:3 098EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев четиристаен апартамент в новоизграждащ се затворен жилищен комплекс, с изключително висококачествено строителство от...",False,5,2025-05-12 18:03:00.810889,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 194 м2",576 790EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/chetiristaen/6040115/?sid=gFM8jD&page=10,продава Четиристаен апартамент, 194 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 7 от 14,Цена на /м2/:2 973EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев четиристаен апартамент в новоизграждащ се затворен жилищен комплекс, с изключително висококачествено строителство от...",False,5,2025-05-12 18:03:00.811391,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 97 м2",589 000EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/5997385/?sid=gFM8jD&page=10,продава Тристаен апартамент, 97 м2,Galiano Estates,Етаж: 1 от 4,Цена на /м2/:6 072EUR,"Galiano Estates има удоволствието да ви представи страхотен тристаен апартамент на ул. ""Оборище"".Разпределение: входен коридор, две помещения със свод помежду им, кухня, две спални, баня с...",False,6,2025-05-12 18:03:00.811877,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 173 м2",589 119EUR,"София, Изгрев",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-izgrev/tristaen/6046589/?sid=gFM8jD&page=10,продава Тристаен апартамент, 173 м2,RE/MAX Alliance,Етаж: 5 от 8,Цена на /м2/:3 405EUR,Външната фасада е изцяло окачена и облечена с естествен камък.Луксозните общи части и дизайнерския вход по неповторим начин допълват усещането за красота и комфорт. Фоайето е изпълнено от...,False,13,2025-05-12 18:03:00.812323,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Мезонет, 310 м2",593 800EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/mezonet/5884214/?sid=gFM8jD&page=10,продава Мезонет, 310 м2,AvaSolis,Етаж: 5 от 6,Цена на /м2/:1 915EUR,"Агенция за недвижими имот АВАСОЛИС е горда да представи на вашето внимание този изключителен мезонет, разположен в нова бутикова сграда в ж. к. Дианабад.ХАРАКТЕРИСТИКИ НА ИМОТА:",False,10,2025-05-12 18:03:00.812814,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 155 м2",595 000EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/chetiristaen/6045940/?sid=gFM8jD&page=10,продава Четиристаен апартамент, 155 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 8 от 14,Цена на /м2/:3 839EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев четиристаен апартамент в новоизграждащ се затворен жилищен комплекс, с изключително висококачествено строителство от...",False,3,2025-05-12 18:03:00.813314,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 195 м2",595 840EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/chetiristaen/6040114/?sid=gFM8jD&page=10,продава Четиристаен апартамент, 195 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 8 от 14,Цена на /м2/:3 056EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев четиристаен апартамент в новоизграждащ се затворен жилищен комплекс, с изключително висококачествено строителство от...",False,4,2025-05-12 18:03:00.813799,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 97 м2",598 000EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/chetiristaen/6033576/?sid=gFM8jD&page=10,продава Четиристаен апартамент, 97 м2,Явлена Изток,Етаж:  от 4,Цена на /м2/:6 165EUR,"Явлена Изток продава  ЕКСКЛУЗИВНО апартамент с отлична локация на ул.Оборище . Жилището е на първи  етаж в сграда от 1912 г. / прустки свод / , със застроена площ от  97  кв.м и с 1/4 идеални части...",False,8,2025-05-12 18:03:00.814237,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Мезонет, 293 м2",598 400EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/mezonet/5884215/?sid=gFM8jD&page=10,продава Мезонет, 293 м2,AvaSolis,Етаж: 5 от 6,Цена на /м2/:2 042EUR,"АВАСОЛИС представя на вашето внимание този просторен мезонет, разположен в нова бутикова сграда.ХАРАКТЕРИСТИКИ НА ИМОТА:Застроена площ1-во ниво 121,80 кв.м.",False,8,2025-05-12 18:03:00.814731,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 196 м2",620 235EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/chetiristaen/6040113/?sid=gFM8jD&page=10,продава Четиристаен апартамент, 196 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 9 от 14,Цена на /м2/:3 164EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев четиристаен апартамент в новоизграждащ се затворен жилищен комплекс, с изключително висококачествено строителство от...",False,4,2025-05-12 18:03:00.815228,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 196 м2",620 235EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/chetiristaen/6037114/?sid=gFM8jD&page=10,продава Четиристаен апартамент, 196 м2,Galiano Estates,Етаж: 9 от 14,Цена на /м2/:3 164EUR,БЕЗ КОМИСИОННА ОТ КУПУВАЧА! Galiano Estates има удоволствието да ви представи разкошен четиристаен апартамент в затворен комплекс Teatralna Park Residence в кв. Оборище до парк Заимов и...,False,7,2025-05-12 18:03:00.815704,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 187 м2",626 000EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/chetiristaen/6040111/?sid=gFM8jD&page=10,продава Четиристаен апартамент, 187 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 11 от 14,Цена на /м2/:3 348EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев четиристаен апартамент в новоизграждащ се затворен жилищен комплекс, с изключително висококачествено строителство от...",False,3,2025-05-12 18:03:00.816205,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 195 м2",635 970EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/chetiristaen/6040112/?sid=gFM8jD&page=10,продава Четиристаен апартамент, 195 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 10 от 14,Цена на /м2/:3 261EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев четиристаен апартамент в новоизграждащ се затворен жилищен комплекс, с изключително висококачествено строителство от...",False,3,2025-05-12 18:03:00.816691,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 110 м2",636 434EUR,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/tristaen/6063164/?sid=gFM8jD&page=10,продава Тристаен апартамент, 110 м2,Явлена Изток,Етаж: 2 от 6,Цена на /м2/:5 786EUR,"Явлена Изток, представя на Вашето внимание тристаен апартамент в сграда , ситуирана в един от най-престижните и оживени  столични квартали – Изток. Локацията й е в атрактивен икомуникативен...",False,3,2025-05-12 18:03:00.817136,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 109 м2",636 434EUR,"София, Изток",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-iztok/tristaen/6065990/?sid=gFM8jD&page=10,продава Тристаен апартамент, 109 м2,Luximmo Finest Estates,Етаж:  от 7,Цена на /м2/:5 839EUR,"Ексклузивно представяме просторен тристаен апартамент за продажба, в бутикова сграда на топ локация в един от най-престижните столични квартали – ""Изток"".ПРЕД АКТ 16!В...",False,9,2025-05-12 18:03:00.817634,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 184 м2",642 390EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/chetiristaen/6040118/?sid=gFM8jD&page=10,продава Четиристаен апартамент, 184 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 11 от 14,Цена на /м2/:3 491EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев четиристаен апартамент в новоизграждащ се затворен жилищен комплекс, с изключително висококачествено строителство от...",False,5,2025-05-12 18:03:00.818130,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 160 м2",650 000EUR,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/tristaen/6064746/?sid=gFM8jD&page=10,продава Тристаен апартамент, 160 м2,First Estates,Етаж: 2 от 5,Цена на /м2/:4 063EUR,"Фърст естейтс има удоволствието да Ви представи ексклузивно този просторен тристаен апартамент в престижния квартал Изток. Перфектно проектиран за съвременно живеене, този имот предлага комбинация...",False,16,2025-05-12 18:03:00.818611,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 173 м2",650 000EUR,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/tristaen/5945757/?sid=gFM8jD&page=10,продава Тристаен апартамент, 173 м2,Глобъл Сървисиз,Етаж: 2 от 8,Цена на /м2/:3 757EUR,"Луксозно завършени и дизайнерски обзаведен апартамент, ТОП ЛОКАЦИЯ в представителна нова сграда от 2006г с охрана на комуникативно, тихо и спокойно място в кв. Изток. Състои се от просторен хол с...",False,10,2025-05-12 18:03:00.819040,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 150 м2",658 500EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/chetiristaen/5903387/?sid=gFM8jD&page=10,продава Четиристаен апартамент, 150 м2,Явлена Изток,Етаж: 2,Цена на /м2/:4 390EUR,"Агенция Явлена продава: в гр.София,  Докторски паметник/район Оборище –  апартамент, в триетажна жилищна сграда.Локация: на 5 минути пешеходно разстояние от Центъра на София/ Орлов мост.",False,7,2025-05-12 18:03:00.819482,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 222 м2",660 000EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/tristaen/5876339/?sid=gFM8jD&page=10,продава Тристаен апартамент, 222 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 6 от 6,Цена на /м2/:2 973EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!Пред акт 16!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба просторен, панорамен сам на етажа тристаен  апартамент в бутикова сграда  в...",False,6,2025-05-12 18:03:00.819970,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 132 м2",660 800EUR,"София, Изток",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-iztok/tristaen/6063840/?sid=gFM8jD&page=10,продава Тристаен апартамент, 132 м2,Luximmo Finest Estates,Етаж:  от 6,Цена на /м2/:5 006EUR,"Просторен тристаен апартамент в престижния кв. Изток, на минути от Борисовата градина – ново строителство.Представяме Ви светъл и функционален тристаен апартамент, разположен в нова,...",False,5,2025-05-12 18:03:00.820465,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 184 м2",680 060EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/chetiristaen/6040117/?sid=gFM8jD&page=10,продава Четиристаен апартамент, 184 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 12 от 14,Цена на /м2/:3 696EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев четиристаен апартамент в новоизграждащ се затворен жилищен комплекс, с изключително висококачествено строителство от...",False,6,2025-05-12 18:03:00.820948,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 195 м2",715 008EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/chetiristaen/5808437/?sid=gFM8jD&page=10,продава Четиристаен апартамент, 195 м2,First Estates,Етаж: 3 от 14,Цена на /м2/:3 667EUR,"First Estates има огромното удоволствие да Ви представи най-новия луксозен жилищен комплекс, сгушен до парка Заимов в сърцето на града. Този изключителен проект предефинира градския живот, като...",False,17,2025-05-12 18:03:00.821441,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 167 м2",725 000EUR,"София, Изгрев",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-izgrev/tristaen/5957765/?sid=gFM8jD&page=11,продава Тристаен апартамент, 167 м2,Надилена риъл естейтс,Етаж: 2 от 5,Цена на /м2/:4 341EUR,"ИЗИСКАН ДИЗАЙН И ЛУКС! кв. Изгрев, продажба на 3-стаен луксозен апартамент с площ от 167м2, ет.2/от 5, отопление-ТЕЦ, асансьор. Сградата е нова и с модерна визия, красиво озеленен двор,...",False,7,2025-05-12 18:03:03.896805,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Мезонет, 321 м2",743 942EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/mezonet/5688326/?sid=gFM8jD&page=11,продава Мезонет, 321 м2,BULGARIAN PROPERTIES,Етаж: 8 от 9,Цена на /м2/:2 318EUR,"За повече информация свържете се с нас и цитирайте референтния номер на имота. Моля, кажете, че сте видeли обявата в imoti.net.Референтен номер: Sfa 80490Тел: 0882 817...",False,16,2025-05-12 18:03:03.897387,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 203 м2",750 000EUR,"София, Изток",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-iztok/chetiristaen/5924631/?sid=gFM8jD&page=11,продава Четиристаен апартамент, 203 м2,Luximmo Finest Estates,Етаж:  от 7,Цена на /м2/:3 695EUR,"Многостаен  апартамент в затворен комлекс, перфектно съчетаващ удобство и сигурност с качество и стил.Стилният апартамент е цялостно обзаведен по дизайнерски проект, както и завършен с...",False,28,2025-05-12 18:03:03.897894,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 380 м2",750 000EUR,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/chetiristaen/5643157/?sid=gFM8jD&page=11,продава Четиристаен апартамент, 380 м2,Глобъл Сървисиз,Етаж: 7 от 7,Цена на /м2/:1 974EUR,"Комуникативно местоположение, до бул. ""Цариградско шосе"" и бул. ""Г.М.Димитров"". Луксозно обзаведен, панорамен четиристаен апартамент. Апартаментът се намира в комплекс с контролиран достъп, който...",False,18,2025-05-12 18:03:03.898342,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 190 м2",786 310EUR,"София, Изгрев",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-izgrev/chetiristaen/6038134/?sid=gFM8jD&page=11,продава Четиристаен апартамент, 190 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 5 от 8,Цена на /м2/:4 138EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!ПРЕД АКТ 14!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба четристаен апартамент, в новострояща се луксозна бутикова сграда в кв. Изгрев!",False,1,2025-05-12 18:03:03.898838,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 128 м2",790 000EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/chetiristaen/6045761/?sid=gFM8jD&page=11,продава Четиристаен апартамент, 128 м2,Luximmo Finest Estates,Етаж:  от 4,Цена на /м2/:6 172EUR,"Четиристаен апартамент в един от най-търсените райони на София – на метри от парк ""Заимов"" и метростанция ""Театрална"". Локацията предлага спокойствие, зеленина и отлична инфраструктура, като...",False,32,2025-05-12 18:03:03.899334,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
