title,price_and_currency,location,details_url,property_type,area,agency,floor,price_per_m2,description,is_top_ad,num_photos,date_added,search_url,total_offers
"продава Тристаен апартамент, 114 м2",356 117€696 504BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6093575/?sid=iKI3oo&page=12,продава Тристаен апартамент, 114 м2,Имотека,Етаж: 3 от 6,Цена на /м2/:3 124EUR/6 109.69BGN,"БЕЗ КОМИСИОН ОТ КУПУВАЧА !!! РАБОТИМ С КОЛЕГИ !!!Представяме Ви ПРОСТОРЕН тристаен апартамент, със следното разпределение:Входно антре, просторна всекидневна с кухненски бокс и...",False,13,2025-08-22 06:05:52.663365,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 114 м2",356 117€696 504BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6093442/?sid=iKI3oo&page=12,продава Тристаен апартамент, 114 м2,Имотека,Етаж: 3 от 6,Цена на /м2/:3 124EUR/6 109.69BGN,"БЕЗ КОМИСИОН ОТ КУПУВАЧА !!! РАБОТИМ С КОЛЕГИ !!!Представяме Ви ПРОСТОРЕН тристаен апартамент, със следното разпределение:Входно антре, просторна всекидневна с кухненски бокс и...",False,13,2025-08-22 06:05:52.663808,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 216 м2",356 400€697 058BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/tristaen/6048589/?sid=iKI3oo&page=12,продава Тристаен апартамент, 216 м2,Ависта Офис Експерт,Етаж: 9 от 9,Цена на /м2/:1 650EUR/3 227.12BGN,"Прекрасен тристаен пентхаус панорамна тераса с Разрешение за ползване /Акт16/ от 23.02.2024 г. в един от най - предпочитаните южни квартали на столицата - `Лагера`.Сграда: монолитна,...",False,17,2025-08-22 06:05:52.664259,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 117 м2",356 636€697 519BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6093345/?sid=iKI3oo&page=12,продава Тристаен апартамент, 117 м2,Имотека,Етаж: 3 от 8,Цена на /м2/:3 048EUR/5 961.70BGN,"Тристаен апартамент със застроена площ от 94.97 кв.м. и обща площ от 116.93кв.м. Разположен е на трети от осем етажа. Състои се от: дневна с кухненски бокс – 31.97 кв.м., спалня – 13.62...",False,6,2025-08-22 06:05:52.664694,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 111 м2",358 000€700 187BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6063960/?sid=iKI3oo&page=12,продава Тристаен апартамент, 111 м2,АДРЕС Недвижими имоти АД,Етаж: 5 от 6,Цена на /м2/:3 225EUR/6 307.99BGN,"СВОБОДА, СТИЛ И ЛУКС!Тристаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 110.46 кв.м / 96.05 кв.м с изложение...",False,7,2025-08-22 06:05:52.665137,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 121 м2",358 212€700 602BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6093578/?sid=iKI3oo&page=12,продава Тристаен апартамент, 121 м2,Имотека,Етаж: 1 от 6,Цена на /м2/:2 960EUR/5 790.10BGN,"БЕЗ КОМИСИОН ОТ КУПУВАЧА !!! РАБОТИМ С КОЛЕГИ !!!Представяме Ви ПРОСТОРЕН тристаен апартамент, на първи надпартерен етаж, със следното разпределение:Входно антре, просторна...",False,12,2025-08-22 06:05:52.665590,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 121 м2",358 212€700 602BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6093446/?sid=iKI3oo&page=12,продава Тристаен апартамент, 121 м2,Имотека,Етаж: 1 от 6,Цена на /м2/:2 960EUR/5 790.10BGN,"БЕЗ КОМИСИОН ОТ КУПУВАЧА !!! РАБОТИМ С КОЛЕГИ !!!Представяме Ви ПРОСТОРЕН тристаен апартамент, на първи надпартерен етаж, със следното разпределение:Входно антре, просторна...",False,12,2025-08-22 06:05:52.666032,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Многостаен апартамент, 196 м2",358 333€700 838BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lagera/mnogostaen/6049996/?sid=iKI3oo&page=12,продава Многостаен апартамент, 196 м2,ЕРА Голд,Етаж: 7 от 8,Цена на /м2/:1 828EUR/3 575.71BGN,"ЕРА Голд Ви представя апартамент с 4 спални в нова жилищна сграда в близост до центъра на София и Военномедицинска болница, кв. Лагера.Апартаментът се състои от входно антре, дневна с...",False,5,2025-08-22 06:05:52.666482,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 114 м2",358 691€701 539BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6112674/?sid=iKI3oo&page=12,продава Тристаен апартамент, 114 м2,АДРЕС Недвижими имоти АД,Етаж: 6 от 15,Цена на /м2/:3 146EUR/6 153.85BGN,"Тристаен апартамент , 113.87 кв.м. , състои се от дневна , трапезария с кухненски бокс , две спални,дрешник,две бани,склад,фоайе,коридор,два балкона",False,3,2025-08-22 06:05:52.666916,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 103 м2",360 000€704 099BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/tristaen/6084122/?sid=iKI3oo&page=12,продава Тристаен апартамент, 103 м2,ЮНИК ЕСТЕЙТС,Етаж: 4 от 8,Цена на /м2/:3 495EUR/6 835.91BGN,"Unique Estates има удоволствието да представи очарователен и стилно обзаведен апартамент с две спални за продажба, разположен в район в близост до бул. България и Южен...",False,7,2025-08-22 06:05:52.667371,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 114 м2",362 965€709 898BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6093574/?sid=iKI3oo&page=12,продава Тристаен апартамент, 114 м2,Имотека,Етаж: 4 от 6,Цена на /м2/:3 184EUR/6 227.17BGN,"БЕЗ КОМИСИОН ОТ КУПУВАЧА !!! РАБОТИМ С КОЛЕГИ !!!Представяме Ви ПРОСТОРЕН тристаен апартамент, със следното разпределение:Входно антре, просторна всекидневна с кухненски бокс и...",False,13,2025-08-22 06:05:52.667814,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 114 м2",362 965€709 898BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6093441/?sid=iKI3oo&page=12,продава Тристаен апартамент, 114 м2,Имотека,Етаж: 4 от 6,Цена на /м2/:3 184EUR/6 227.17BGN,"БЕЗ КОМИСИОН ОТ КУПУВАЧА !!! РАБОТИМ С КОЛЕГИ !!!Представяме Ви ПРОСТОРЕН тристаен апартамент, със следното разпределение:Входно антре, просторна всекидневна с кухненски бокс и...",False,13,2025-08-22 06:05:52.668263,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 115 м2",364 000€711 922BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6064205/?sid=iKI3oo&page=12,продава Тристаен апартамент, 115 м2,АДРЕС Недвижими имоти АД,Етаж: 3 от 21,Цена на /м2/:3 165EUR/6 190.63BGN,"СВОБОДА, СТИЛ И ЛУКС!Тристайно ателие с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 114.70 кв.м / 99.74 кв.м. с изложение...",False,7,2025-08-22 06:05:52.668699,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 68 м2",365 000€713 878BGN,"София, Иван Вазов",https://www.imoti.net/bg/obiava/prodava/sofia/ivan-vazov/tristaen/6068012/?sid=iKI3oo&page=12,продава Тристаен апартамент, 68 м2,ЮНИК ЕСТЕЙТС,Етаж: 3 от 4,Цена на /м2/:5 368EUR/10 498.21BGN,"Unique Estates има удоволствието да Ви представи просторен и напълно обзаведен 3-стаен апартамент в тухлена сграда до ключ, готов за нанасяне още днес.Обзавеждане и...",False,11,2025-08-22 06:05:52.669177,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 115 м2",366 000€715 834BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6064201/?sid=iKI3oo&page=12,продава Тристаен апартамент, 115 м2,АДРЕС Недвижими имоти АД,Етаж: 4 от 21,Цена на /м2/:3 183EUR/6 224.64BGN,"СВОБОДА, СТИЛ И ЛУКС!Тристайно ателие с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 114.70 кв.м / 99.74 кв.м. с изложение...",False,7,2025-08-22 06:05:52.669613,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Многостаен апартамент, 211 м2",368 565€720 850BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/mnogostaen/6035651/?sid=iKI3oo&page=12,продава Многостаен апартамент, 211 м2,АДРЕС Недвижими имоти АД,Етаж: 2 от 15,Цена на /м2/:1 747EUR/3 416.35BGN,"Вашият дом с история и бъдеще. Енергоефективност, независимост, иновативност и заслужен комфорт за всички собственици на комплекса. Многостаен апартамент състоящ се от: дневна с кухненски...",False,10,2025-08-22 06:05:52.670045,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 151 м2",368 565€720 850BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6035661/?sid=iKI3oo&page=12,продава Тристаен апартамент, 151 м2,АДРЕС Недвижими имоти АД,Етаж: 2 от 15,Цена на /м2/:2 441EUR/4 773.84BGN,"Вашият дом с история и бъдеще. Енергоефективност, независимост, иновативност и заслужен комфорт за всички собственици на комплекса. Тристаен апартамент състоящ се от: дневна с кухненски бокс,...",False,11,2025-08-22 06:05:52.670500,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 123 м2",369 707€723 084BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5759538/?sid=iKI3oo&page=12,продава Тристаен апартамент, 123 м2,New Estates,Етаж: 6 от 7,Цена на /м2/:3 006EUR/5 878.73BGN,New Estates има удоволствието да ви представи нова бутикова сграда в един от най-желаните райони в София - кв. Лозенец. Районът е добре позициониран от гледна точка на комуникации и достъпност в...,False,17,2025-08-22 06:05:52.670935,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 90 м2",369 999€723 655BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/6086561/?sid=iKI3oo&page=12,продава Тристаен апартамент, 90 м2,SUPRIMMO,Етаж:,Цена на /м2/:4 111EUR/8 040.61BGN,"Тристаен апартамент намиращ се в кв. Лозенец на ул. Якубица. Iзключително предпочитан и комуникативен район в близост до метростанция "" Джеймс Баучер"", спирки на градски транспорт, бул. Черни Връх,...",False,12,2025-08-22 06:05:52.671381,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 120 м2",370 000€723 657BGN,"София, Белите Брези",https://www.imoti.net/bg/obiava/prodava/sofia/belite-brezi/tristaen/6103590/?sid=iKI3oo&page=12,продава Тристаен апартамент, 120 м2,АДРЕС Недвижими имоти АД,Етаж: 5 от 7,Цена на /м2/:3 083EUR/6 030.48BGN,"Апартамент със ЗП 107,13кв.м.: антре, баня с тоалетна, тоалетна с мокро помещение, дневна, кухненски бокс и столова, две непреходни спални, два балкона.  Мазе 4кв.м. Жилището е в перфектно...",False,13,2025-08-22 06:05:52.671813,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 115 м2",370 000€723 657BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6064195/?sid=iKI3oo&page=12,продава Тристаен апартамент, 115 м2,АДРЕС Недвижими имоти АД,Етаж: 6 от 21,Цена на /м2/:3 217EUR/6 292.67BGN,"СВОБОДА, СТИЛ И ЛУКС!Тристайно ателие с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 114.70 кв.м / 99.74 кв.м. с изложение...",False,7,2025-08-22 06:05:52.672259,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Мезонет, 111 м2",370 000€723 657BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/mezonet/6080684/?sid=iKI3oo&page=12,продава Мезонет, 111 м2,ЮНИК ЕСТЕЙТС,Етаж: 7 от 8,Цена на /м2/:3 333EUR/6 519.43BGN,"Unique Estates има удоволствието да Ви представи изключително светъл мезонет, разположен в най-желаната част на кв. Лозенец, до басейна Спартак. За Вашия уют и удобство са...",False,11,2025-08-22 06:05:52.672694,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Четиристаен апартамент, 160 м2",370 000€723 657BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/chetiristaen/6032108/?sid=iKI3oo&page=12,продава Четиристаен апартамент, 160 м2,Глобъл Сървисиз,Етаж: 3 от 12,Цена на /м2/:2 313EUR/4 522.86BGN,"Просторен 4ст апартамент., находящ се на комуникативно място в кв. Стрелбище. Разпределение: две отделни стаи, хол с трапезария и кабинет, отделна кухня, тоалетна, баня, големи остъклени балкони....",False,11,2025-08-22 06:05:52.673123,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 129 м2",370 465€724 567BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/tristaen/6038317/?sid=iKI3oo&page=12,продава Тристаен апартамент, 129 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 5 от 8,Цена на /м2/:2 872EUR/5 616.80BGN,НАЧАЛЕН ЕТАП НА СТРОИТЕЛСТВО!АКТ 14 МАРТ НА 2026г.!АКТ 15 КРАЯ НА 2026!АКТ 16 НАЧАЛОТО НА 2027!ИРИДА НЕДВИЖИМИ ИМОТИ продава панорамен слънчев тристаен...,False,6,2025-08-22 06:05:52.673630,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 129 м2",370 465€724 567BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/tristaen/6109557/?sid=iKI3oo&page=12,продава Тристаен апартамент, 129 м2,ЕРА Голд,Етаж: 5 от 8,Цена на /м2/:2 872EUR/5 616.80BGN,"ЕРА Голд представя тристаен апартамент в новострояща се сграда в ж.к. Стрелбище на перфектна локация в близост до бул. България, супермаркет Фантастико, не далеч от Южен Парк, в близост до...",False,2,2025-08-22 06:05:52.674065,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 130 м2",370 465€724 567BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/tristaen/5965697/?sid=iKI3oo&page=13,продава Тристаен апартамент, 130 м2,АДРЕС Недвижими имоти АД,Етаж: 5 от 8,Цена на /м2/:2 850EUR/5 573.59BGN,"Тристаен апартамент със застроена площ 100,09 кв.м. Разпределение: предверие, дневна с кухненски бокс 32,11 кв.м, две спални (17,50 кв.м и 18,39 кв.м), тераса, баня с...",False,2,2025-08-22 06:05:56.861867,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 130 м2",370 465€724 567BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/tristaen/5965698/?sid=iKI3oo&page=13,продава Тристаен апартамент, 130 м2,АДРЕС Недвижими имоти АД,Етаж: 1 от 8,Цена на /м2/:2 850EUR/5 573.59BGN,"Тристаен апартамент със застроена площ 100,09 кв.м. Разпределение: предверие, дневна с кухненски бокс 32,11 кв.м, две спални (17,50 кв.м и 18,39 кв.м), тераса, баня с...",False,2,2025-08-22 06:05:56.862364,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 129 м2",370 475€724 586BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/tristaen/6038121/?sid=iKI3oo&page=13,продава Тристаен апартамент, 129 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 2 от 8,Цена на /м2/:2 872EUR/5 616.95BGN,НАЧАЛЕН ЕТАП НА СТРОИТЕЛСТВО!АКТ 14 МАРТ НА 2026г.!АКТ 15 КРАЯ НА 2026г!АКТ 16 НАЧАЛОТО НА 2027г!ИРИДА НЕДВИЖИМИ ИМОТИ продава панорамен слънчев тристаен...,False,6,2025-08-22 06:05:56.862875,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 115 м2",375 000€733 436BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6063955/?sid=iKI3oo&page=13,продава Тристаен апартамент, 115 м2,АДРЕС Недвижими имоти АД,Етаж: 5 от 21,Цена на /м2/:3 261EUR/6 377.71BGN,"СВОБОДА, СТИЛ И ЛУКС!Тристаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 114.70 кв.м / 99.74 кв.м с изложение...",False,7,2025-08-22 06:05:56.863328,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Мезонет, 224 м2",375 000€733 436BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lagera/mezonet/6083692/?sid=iKI3oo&page=13,продава Мезонет, 224 м2,ЕРА Голд,Етаж: 7 от 7,Цена на /м2/:1 674EUR/3 274.27BGN,"ЕРА Голд Ви представя южен мезонет с три спални в нова жилищна сграда в близост до центъра на София и Военномедицинска болница, кв. Лагера.Апартаментът се състои от :1 етаж :...",False,5,2025-08-22 06:05:56.863774,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Многостаен апартамент, 215 м2",375 000€733 436BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lagera/mnogostaen/5902814/?sid=iKI3oo&page=13,продава Многостаен апартамент, 215 м2,ЕРА Голд,Етаж: 3 от 8,Цена на /м2/:1 744EUR/3 411.33BGN,"ЕРА Голд Ви представя апартамент с 4 спални в нова жилищна сграда в близост до центъра на София и Военномедицинска болница, кв. Лагера.Апартаментът се състои от входно антре, дневна с...",False,5,2025-08-22 06:05:56.864225,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 142 м2",376 929€737 209BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6035568/?sid=iKI3oo&page=13,продава Тристаен апартамент, 142 м2,АДРЕС Недвижими имоти АД,Етаж: 7 от 15,Цена на /м2/:2 654EUR/5 191.61BGN,"Вашият дом с история и бъдеще. Енергоефективност, независимост, иновативност и заслужен комфорт за всички собственици на комплекса. Тристаен апартамент състоящ се от: дневна с кухненски...",False,11,2025-08-22 06:05:56.864655,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 115 м2",377 000€737 348BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6063946/?sid=iKI3oo&page=13,продава Тристаен апартамент, 115 м2,АДРЕС Недвижими имоти АД,Етаж: 6 от 21,Цена на /м2/:3 278EUR/6 411.72BGN,"СВОБОДА, СТИЛ И ЛУКС!Тристаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 114.70 кв.м / 99.74 кв.м с изложение...",False,7,2025-08-22 06:05:56.865094,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 120 м2",377 000€737 348BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6063954/?sid=iKI3oo&page=13,продава Тристаен апартамент, 120 м2,АДРЕС Недвижими имоти АД,Етаж: 5 от 21,Цена на /м2/:3 142EUR/6 144.57BGN,"СВОБОДА, СТИЛ И ЛУКС!Тристаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 119.04 кв.м / 103.51 кв.м с изложение...",False,7,2025-08-22 06:05:56.865542,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 115 м2",378 000€739 304BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6063978/?sid=iKI3oo&page=13,продава Тристаен апартамент, 115 м2,АДРЕС Недвижими имоти АД,Етаж: 4 от 21,Цена на /м2/:3 287EUR/6 428.73BGN,"СВОБОДА, СТИЛ И ЛУКС!Тристаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 114.70 кв.м / 99.74 кв.м. с изложение...",False,7,2025-08-22 06:05:56.865981,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 115 м2",379 000€741 260BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6064050/?sid=iKI3oo&page=13,продава Тристаен апартамент, 115 м2,АДРЕС Недвижими имоти АД,Етаж: 7 от 21,Цена на /м2/:3 296EUR/6 445.74BGN,"СВОБОДА, СТИЛ И ЛУКС!Тристаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 114.70 кв.м / 99.74 кв.м с изложение...",False,6,2025-08-22 06:05:56.866428,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Двустаен апартамент, 74 м2",380 000€743 215BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6103837/?sid=iKI3oo&page=13,продава Двустаен апартамент, 74 м2,Би Пи Сълюшън,Етаж: 5 от 9,Цена на /м2/:5 135EUR/10 043.45BGN,,False,13,2025-08-22 06:05:56.866858,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Двустаен апартамент, 74 м2",380 000€743 215BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6080288/?sid=iKI3oo&page=13,продава Двустаен апартамент, 74 м2,Galiano Estates,Етаж: 5 от 9,Цена на /м2/:5 135EUR/10 043.45BGN,"Galiano Estates ви представя двустаен апартамент в Хладилника.Жилището е напълно обзаведено и има следното разпределение: Антре, хол, спалня, баня с тоалетна, две тераси едната от които е панорамна...",False,11,2025-08-22 06:05:56.867348,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Многостаен апартамент, 183 м2",380 000€743 215BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/mnogostaen/6096455/?sid=iKI3oo&page=13,продава Многостаен апартамент, 183 м2,Джей и Джей Корпорейшън,Етаж: 5 от 6,Цена на /м2/:2 077EUR/4 061.29BGN,"Джей и Джей Корпорейшън предлага на Вашето внимание просторен и светъл, непреходен, многостаен апартамент, находящ се в непосредствена близост до Южен парк и МОЛ Парадайз. Районът е изключително...",False,19,2025-08-22 06:05:56.867781,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Четиристаен апартамент, 183 м2",380 000€743 215BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/chetiristaen/6033030/?sid=iKI3oo&page=13,продава Четиристаен апартамент, 183 м2,АЛДЕС ИМОТИ ЕООД,Етаж: 5 от 7,Цена на /м2/:2 077EUR/4 061.29BGN,"ОТЛИЧЕН, ФУНКЦИОНАЛЕН, ПРОСТОРЕН ап., с ТОП локация, в непосредствена близост до метростанция Витоша и МОЛ Парадайс, множество спирки на градския транспорт, училища, детски градини, магазини, в...",False,22,2025-08-22 06:05:56.868220,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Четиристаен апартамент, 215 м2",380 000€743 215BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/chetiristaen/5952135/?sid=iKI3oo&page=13,продава Четиристаен апартамент, 215 м2,First Estates,Етаж: 9 от 9,Цена на /м2/:1 767EUR/3 456.82BGN,"First Estates представя прекрасен панорамен мезонет за продажба в кв. Лозенец, София.Жилището граничи с Южен парк и е с гледка към парка от едната страна и към Витоша от другата. Намира се на метри...",False,,2025-08-22 06:05:56.868712,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 111 м2",380 000€743 215BGN,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/tristaen/6087051/?sid=iKI3oo&page=13,продава Тристаен апартамент, 111 м2,Глобъл Сървисиз,Етаж: 4 от 6,Цена на /м2/:3 423EUR/6 695.63BGN,,False,1,2025-08-22 06:05:56.869144,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 118 м2",381 000€745 171BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6063977/?sid=iKI3oo&page=13,продава Тристаен апартамент, 118 м2,АДРЕС Недвижими имоти АД,Етаж: 4 от 21,Цена на /м2/:3 229EUR/6 315.01BGN,"СВОБОДА, СТИЛ И ЛУКС!Тристаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 117.94 кв.м / 102.56 кв.м. с...",False,7,2025-08-22 06:05:56.869593,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 113 м2",382 435€747 978BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6112677/?sid=iKI3oo&page=13,продава Тристаен апартамент, 113 м2,АДРЕС Недвижими имоти АД,Етаж: 8 от 15,Цена на /м2/:3 384EUR/6 619.27BGN,"Тристаен апартамент включващ  дневна,трапезария с кухненски бокс,две бани с тоалетни,фоайе , склад , дрешник , две спални ,коридор , два балкона .",False,3,2025-08-22 06:05:56.870028,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
