raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
Апартаменти ново строителство,,850000.0,EUR,False,продава,Апартаменти ново строителство,София,Бояна,,Suprimmo,,https://www.suprimmo.bg/imot-125377-dve-mnogofamilni-jilishtni-sgradi-s-razlichni-tipove-apartamenti-v-kvartal-boyana/,3,2026-01-31 06:09:44.478234,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,Kbs 125377,,3109.34,273.37,,50c42046f1831325fcdec8803b459bb6
Апартаменти ново строителство(В процес на строителство),,332540.0,EUR,False,продава,Апартаменти ново строителство(В процес на строителство),Панчарево,"Софийска Област, България",,Suprimmo,,https://www.suprimmo.bg/imot-133060-lake-it--apartamenti-v-ekskluzivna-nova-sgrada-do-pancharevskoto-ezero/,3,2026-01-31 06:09:44.479207,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,STO-133060,,3493.8,95.18,,04d9fc3a7c994ffbc2cd05798a4d241b
Апартаменти ново строителство,,334950.0,EUR,False,продава,Апартаменти ново строителство,София,Люлин,,Suprimmo,,https://www.suprimmo.bg/imot-133026-prostorni-apartamenti-v-sgrada-s-akt-16-v-lyulin-2/,3,2026-01-31 06:09:44.480072,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,SOF 133026,,3940.59,85,,85a4eceda3a62d5aeaa435f5dd4b8618
Апартаменти ново строителство(В процес на строителство),,274000.0,EUR,False,продава,Апартаменти ново строителство(В процес на строителство),София,Манастирски ливади,,Suprimmo,,https://www.suprimmo.bg/imot-132514-apartamenti-v-nova-sgrada-v-kv-manastirski-livadi--iztok/,3,2026-01-31 06:09:44.480970,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,SOF-132514,,4215.38,65,,e02a63abc4a6ef31bed3942ab9b124f2
Апартаменти ново строителство(В процес на строителство),,375364.0,EUR,False,продава,Апартаменти ново строителство(В процес на строителство),София,Овча купел,,Suprimmo,,https://www.suprimmo.bg/imot-132201-novostroyashta-se-sgrada-s-dvustayni-i-tristayni-imoti-do-metrostantsiya-miziya/,3,2026-01-31 06:09:44.481872,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,Kbs 132201,,5286.82,71,,4a04e0d744b6a08b07641c8a84a1b659
Апартаменти ново строителство,,1187219.0,EUR,False,продава,Апартаменти ново строителство,София,Изгрев,,Suprimmo,,https://www.suprimmo.bg/imot-132162-butikova-sgrada-ot-novo-pokolenie-mejdu-dve-metrostantsii-v-kv-izgrev/,3,2026-01-31 06:09:47.576417,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,SOF-132162,,18829.8,63.05,,d6ea4ebb88fbceb7193ef9bb1bd825d9
Апартаменти ново строителство(Предварителни продажби ),,370000.0,EUR,False,продава,Апартаменти ново строителство(Предварителни продажби ),София,Банишора,,Suprimmo,,https://www.suprimmo.bg/imot-131697-nova-jilishtna-sgrada-s-limitiran-broy-apartamenti-v-rayon-s-udobstva/,3,2026-01-31 06:09:47.577320,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,SOF-131697,,4707.98,78.59,,82edb80b78955e7128d0d418eecc6963
Апартаменти ново строителство(В процес на строителство),,433950.0,EUR,False,продава,Апартаменти ново строителство(В процес на строителство),София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-113536-novostroyashta-se-sgrada-s-dvor-v-kvkrastova-vada/,3,2026-01-31 06:09:47.578225,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,SOF 113536,,3806.58,114,,68805c0e7a22befe8c226e5474312e67
Апартаменти ново строителство(В процес на строителство),,510562.0,EUR,False,продава,Апартаменти ново строителство(В процес на строителство),София,Манастирски ливади,,Suprimmo,,https://www.suprimmo.bg/imot-130667-butikova-sgrada-s-izbor-na-apartamenti-do-bul-balgariya-i-udobstva/,3,2026-01-31 06:09:47.579141,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,SOF-130667,,7116.84,71.74,,9a58c4285453178a97cb6dd9fc3361a9
Апартаменти ново строителство(В процес на строителство),,370000.0,EUR,False,продава,Апартаменти ново строителство(В процес на строителство),София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-128987-butikova-sgrada-na-metri-ot-mol-paradays-s-razlichni-tipove-apartamenti/,3,2026-01-31 06:09:47.580058,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,Kbs 128987,,6677.5,55.41,,7b75c854bb1ca7040e2b4f650b50c545
Апартаменти ново строителство(В процес на строителство),,265144.0,EUR,False,продава,Апартаменти ново строителство(В процес на строителство),Лозен,"Софийска Област, България",,Suprimmo,,https://www.suprimmo.bg/imot-131030-limitiran-broy-apartamenti-v-butikova-nova-sgrada-v-s-lozen/,3,2026-01-31 06:09:47.580989,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,SOF-131030,,2733.44,97,,fe4a26099decd11a157e381c2f8162a9
Апартаменти ново строителство(В процес на строителство),,356575.0,EUR,False,продава,Апартаменти ново строителство(В процес на строителство),София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-128416-nova-jilishtna-sgrada-s-razlichni-tipove-apartamenti-v-kvmalinova-dolina/,3,2026-01-31 06:09:47.581883,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,Kbs 128416,,1700.0,209.75,,44f2bc9fa51c2b7f7f21f7da90a83c8a
Апартаменти ново строителство,,1130000.0,EUR,False,продава,Апартаменти ново строителство,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-108471-luksozen-kompleks-do-park-v-kv-krastova-vada/,3,2026-01-31 06:09:47.582778,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,SOF 108471,,17121.21,66,,f3d8789657b3080f4ae76661faae33c9
Апартаменти ново строителство(В процес на строителство),,0.0,,False,продава,Апартаменти ново строителство(В процес на строителство),София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-130713-luksozni-apartamenti-s-direkten-dostap-do-yujen-park-i-paradise-center/,3,2026-01-31 06:09:47.583655,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,SOF-130713,,,91,,f14460aa6ef040c447424ac45737cb44
Апартаменти ново строителство(Предварителни продажби ),,593291.0,EUR,False,продава,Апартаменти ново строителство(Предварителни продажби ),София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-124343-vtori-etap-na-stroitelstvo-na-jilishten-kompleks-ot-zatvoren-tip-v-kv-krastova-vada/,3,2026-01-31 06:09:47.584531,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,Kbs 124343,,9127.55,65,,aac45f90e0b0c6436b0495117b374bac
Апартаменти ново строителство(В процес на строителство),,321283.0,EUR,False,продава,Апартаменти ново строителство(В процес на строителство),София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-124347-treti-etap-na-stroitelstvo-na-jilishten-kompleks-ot-zatvoren-tip-v-kv-krastova-vada/,3,2026-01-31 06:09:47.585407,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,Kbs 124347,,5099.73,63,,e267f6743bf92f69dfc28384fa532f90
Апартаменти ново строителство(В процес на строителство),,670000.0,EUR,False,продава,Апартаменти ново строителство(В процес на строителство),София,В.З.Американски Колеж,,Suprimmo,,https://www.suprimmo.bg/imot-130495-nova-jilishtna-sgrada-v-mestnost-vz-amerikanski-kolej/,3,2026-01-31 06:09:47.586338,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,Kbs 130495,,8375.0,80,,42278465610b36888f7a826f8de25b76
Апартаменти ново строителство,,257829.0,EUR,False,продава,Апартаменти ново строителство,София,Дружба 1,,Suprimmo,,https://www.suprimmo.bg/imot-130444-apartamenti-novo-stroitelstvo-pred-akt-16-v-kv-drujba-1/,3,2026-01-31 06:09:47.587206,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,SOF-130444,,4654.79,55.39,,5c39504c5d6eef6e71da6d929dc9cf2b
Апартаменти ново строителство(В процес на строителство),,282542.0,EUR,False,продава,Апартаменти ново строителство(В процес на строителство),София,Овча купел,,Suprimmo,,https://www.suprimmo.bg/imot-130189-apartamenti-v-nov-kompleks-do-nbu/,3,2026-01-31 06:09:47.588065,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,AP 130189,,5540.04,51,,e6e4d7ac7aa234a67544bc4aa5cefd93
Апартаменти ново строителство(Предварителни продажби ),,504000.0,EUR,False,продава,Апартаменти ново строителство(Предварителни продажби ),София,М-Т Гърдова Глава,,Suprimmo,,https://www.suprimmo.bg/imot-130156-nova-jilishtna-sgrada-v-mestnost-gardova-glava-kv-boyana/,3,2026-01-31 06:09:47.588961,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,Kbs 130156,,7411.76,68,,d53f140f3b79fc8a5e1ca599a082d435
Апартаменти ново строителство(В процес на строителство),,483991.0,EUR,False,продава,Апартаменти ново строителство(В процес на строителство),София,Банишора,,Suprimmo,,https://www.suprimmo.bg/imot-129965-nova-jilishtna-sgrada-s-razlichni-tipove-apartamenti-v-kvbanishora/,3,2026-01-31 06:09:47.589837,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,Kbs 129965,,3713.01,130.35,,6bd83ba9ed2bfa64e92dad86b949067b
Апартаменти ново строителство(В процес на строителство),,313650.0,EUR,False,продава,Апартаменти ново строителство(В процес на строителство),София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-129681-limitiran-broy-apartamenti-v-butikova-sgrada-v-kv-vitosha/,3,2026-01-31 06:09:47.590769,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,SOF-129681,,2680.77,117,,002a95c622faf1a5b6810a11b353f0c2
Апартаменти ново строителство(В процес на строителство),,450000.0,EUR,False,продава,Апартаменти ново строителство(В процес на строителство),София,Лагера,,Suprimmo,,https://www.suprimmo.bg/imot-129587-komfortni-semeyni-jilishta-v-nova-sgrada-do-bul-tsar-boris-iii/,3,2026-01-31 06:09:47.591681,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,SOF-129587,,5745.66,78.32,,2e0f0d5a5cd661705fa9c74d0228f70a
Апартаменти ново строителство(В процес на строителство),,0.0,,False,продава,Апартаменти ново строителство(В процес на строителство),София,Дианабад,,Suprimmo,,https://www.suprimmo.bg/imot-129600-luksozni-apartamenti-v-mnogofunktsionalna-sgrada-na-bul-g-m-dimitrov/,3,2026-01-31 06:09:47.592555,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,SOF-129600,,,105,,8b890451f41adbfb5951565c11d3ac9c
