raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
Тристаен Пловдив център от собственик,"Обзаведен тристаен, супер център, Пловдив, /зад Водната палата/ - хол с трапезария и кухня, 2 спални, мокро помещение, баня с wc и отделно wc, 2 тераси с изложения изток и запад. Тиха, затворена уличк..",209000.0,EUR,False,,тристаен,Пловдив,Център,,,,https://www.alo.bg/tristaen-plovdiv-centar-ot-sobstvenik-10548202,0,2026-01-24 18:37:45.324679,,alobg,0,,,,91 кв.м,2 етаж
ЕКСКЛУЗИВНО! Просторен тристаен апартамент с гараж,"ЕКСКЛУЗИВНО предложение от Алтернатива недвижими имоти. Предлагаме за продажба тристаен апартамент в Пловдив, бул. Васил Априлов, с площ 97 кв.м и избено помещение 5 кв.м, разположен на 9-ти етаж. 
И..",178999.0,EUR,False,,тристаен,Пловдив,Център,,,,https://www.alo.bg/ekskluzivno-prostoren-tristaen-apartament-s-garaj-10297815,0,2026-01-24 18:37:45.328490,,alobg,0,,,,97 кв.м,9 етаж
Тристаен апартамент в Капана,"Продавам тристаен апартамент в Капана. Намира се в стабилна монолитна сграда с асаньор. Състои се от хол, две непреходни спални, кухня, две тераси, баня с тоалетна. Жилището е със сменена дограма. Изл..",182000.0,EUR,False,,тристаен,Пловдив,Център,,,,https://www.alo.bg/tristaen-apartament-v-kapana-10613894,0,2026-01-24 18:37:45.332320,,alobg,0,,,,90 кв.м,2 етаж
🏙️ Тристаен ТОП апартамент в Royal Garden 3 с АКТ 16 април 2026 + две подземни паркоместа с обща зар..,"Агенция TRIVIUM ESTATE представя: 
🏙️ Тристаен апартамент в престижния комплекс Royal Garden 3 - ПО-НИСКА ЦЕНА ОТ ИНВЕСТИТОРА! 
📍 Местоположение: гр. Пловдив, кв. „Отдих и култура“
🏢 Комплекс: Royal G..",380000.0,EUR,False,,тристаен,Пловдив,Младежки хълм,,,,https://www.alo.bg/tristaen-top-apartament-v-royal-garden-3-s-akt-16-april-2026-dve-podzemni-parkomesta-s-obshta-zar-10853082,0,2026-01-24 18:37:45.336416,,alobg,0,,,,112 кв.м,5 етаж
Четиристаен до Младежки хълм,"оф.24996 

ТОП ЛОКАЦИЯ! Предлагаме Ви ЧЕТИРИСТАЕН АПАРТАМЕНТ в НОВОСТРОЯЩА се НИСКА СГРАДА. Жилището се състои от ПРОСТОРНА ВСЕКИДНЕВНА С КУХНЯ, ДВЕ СПАЛНИ, КАБИНЕТ, СКЛАДОВО ПОМЕЩЕНИЕ, ДВЕ БАНИ С Т..",214385.0,EUR,False,,многостаен,Пловдив,Център,,,,https://www.alo.bg/chetiristaen-do-mladejki-halm-10853036,0,2026-01-24 18:37:45.340529,,alobg,0,,,,150 кв.м,3 етаж
Ексклузивно - Две жилища на една цена,"Колор Имоти Предлага 
Тристаен апартамент в монолитен блок в кв. Каменица 2 в непосредствена близост до Стадион Ботев, Аграрен Университет, Магазин Лидъл, Парк Каменица 
Жилището е разположено на ет..",186000.0,EUR,False,,тристаен,Пловдив,Каменица 2,,,,https://www.alo.bg/ekskluzivno-dve-jilishta-na-edna-cena-10637206,0,2026-01-24 18:37:45.344481,,alobg,0,,,,95 кв.м,3 етаж
Тристаен апартамент кв. Мараша Пловдив,"Предлагаме за продажба тристаен тухлен апартамент в
кв. Мараша, Пловдив! 
Предлагаме ви чудесен имот с отлично местоположение на бул. ”Васил Априлов”. Апартаментът е с площ от 75 кв.м., 
разположен..",139999.0,EUR,False,,тристаен,Пловдив,Мараша,,,,https://www.alo.bg/tristaen-apartament-kv-marasha-plovdiv-10723223,0,2026-01-24 18:37:45.348411,,alobg,0,,,,75 кв.м,2 етаж
Двустаен апартамент с подземно паркомясто включено в цената! - Пред АКТ 16,"Обява за продажба: Двустаен апартамент в строеж - 69 кв.м с подсигурено паркиране. 

Предлагаме Ви двустаен апартамент в новострояща се малка, луксозна сграда на трети етаж. Намира се на входа на Гр..",120000.0,EUR,False,,двустаен,Пловдив,Гребна база,,,,https://www.alo.bg/dvustaen-apartament-s-podzemno-parkomyasto-vklyucheno-v-cenata-pred-akt-16-10099632,0,2026-01-24 18:37:45.352497,,alobg,0,,,,70 кв.м,3 етаж
"Тристаен, Младежки хълм","Ексклузивно от Явлена! Представяме Ви тристаен апартамент с площ 91 кв.м., намиращ се в близост до Професионалната гимназия по електротехника. Състои се от две непреходни спални, хол, кухня, баня, тоа..",165000.0,EUR,False,,тристаен,Пловдив,Младежки хълм,,,,https://www.alo.bg/tristaen-mladejki-halm-10847007,0,2026-01-24 18:37:45.356416,,alobg,0,,,,91 кв.м,6 етаж
Маломерен двустаен апартамент ва Четвъртък пазара,"Продаваме компактен двустаен апартамент, СЛЕД ОСВЕЖИТЕЛЕН РЕМОНТ, в супер центъра на града - на тиха улица, точно срещу детска градина „Незабравка“ и в непосредствена близост до Четвъртък пазара, Глав..",112000.0,EUR,False,,двустаен,Пловдив,Мараша,,,,https://www.alo.bg/malomeren-dvustaen-apartament-va-chetvartak-pazara-10571406,0,2026-01-24 18:37:45.360028,,alobg,0,,,,38 кв.м,1 етаж
Двустаен апартамент,"Представяме ви нов двустаен апартамент в кв. Каменица 2. Имота е подходящ както за живеене, така и за инвестиция. Намира се на комуникативно място в близост има супермаркет, магазини, училища, детски ..",133490.0,EUR,False,,двустаен,Пловдив,Каменица 2,,,,https://www.alo.bg/dvustaen-apartament-10804734,0,2026-01-24 18:37:45.363829,,alobg,0,,,,70 кв.м,
Тристаен Каменица 1,"Предлагаме Ви да закупите УНИКАЛЕН ТРИСТАЕН АПАРТАМЕНТ, светъл и функционален, с удобно разпределение. Намира се в комуникативен район, в близост до магазини и градски транспорт. Изгодно както за инве..",184000.0,EUR,False,,тристаен,Пловдив,Каменица 1,,,,https://www.alo.bg/tristaen-kamenica-1-10798219,0,2026-01-24 18:37:45.367850,,alobg,0,,,,84 кв.м,
