title,details_url,ref_no,price_text,location,date,search_url,scraped_at
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49952222/prodawa-2-staen-gr-plowdiw-tsentar,49952222,121 600€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:30.422291
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49952428/prodawa-3-staen-gr-plowdiw-tsentar,49952428,164 580€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:30.422460
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49952464/prodawa-2-staen-gr-plowdiw-tsentar,49952464,116 480€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:30.422617
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49952467/prodawa-2-staen-gr-plowdiw-tsentar,49952467,125 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:30.422773
"Продава МНОГОСТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49952578/prodawa-mnogostaen-gr-plowdiw-tsentar,49952578,320 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:30.422930
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49952660/prodawa-3-staen-gr-plowdiw-tsentar,49952660,169 460€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:30.423083
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49952646/prodawa-3-staen-gr-plowdiw-tsentar,49952646,229 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:30.423239
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49954981/prodawa-2-staen-gr-plowdiw-tsentar,49954981,98 710€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:30.423405
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49955012/prodawa-2-staen-gr-plowdiw-tsentar,49955012,92 120€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:30.423630
"Продава МНОГОСТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49955020/prodawa-mnogostaen-gr-plowdiw-tsentar,49955020,273 550€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:30.423791
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49955024/prodawa-2-staen-gr-plowdiw-tsentar,49955024,111 620€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:30.423945
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49955163/prodawa-2-staen-gr-plowdiw-tsentar,49955163,94 530€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:30.424097
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49955162/prodawa-3-staen-gr-plowdiw-tsentar,49955162,234 140€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:30.424250
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49955279/prodawa-2-staen-gr-plowdiw-tsentar,49955279,121 480€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:30.424418
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49955297/prodawa-2-staen-gr-plowdiw-tsentar,49955297,139 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:30.424575
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49951972/prodawa-3-staen-gr-plowdiw-tsentar,49951972,340 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:30.424730
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49952204/prodawa-3-staen-gr-plowdiw-tsentar,49952204,189 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.728220
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49954586/prodawa-2-staen-gr-plowdiw-tsentar,49954586,101 340€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.728408
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49954570/prodawa-3-staen-gr-plowdiw-tsentar,49954570,196 400€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.728567
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49954624/prodawa-2-staen-gr-plowdiw-tsentar,49954624,79 950€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.728723
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49954637/prodawa-2-staen-gr-plowdiw-tsentar,49954637,140 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.728877
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49954669/prodawa-2-staen-gr-plowdiw-tsentar,49954669,119 900€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.729028
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49954764/prodawa-2-staen-gr-plowdiw-tsentar,49954764,143 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.729228
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49954786/prodawa-3-staen-gr-plowdiw-tsentar,49954786,123 200€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.729410
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49954858/prodawa-3-staen-gr-plowdiw-tsentar,49954858,114 380€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.729567
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49954912/prodawa-3-staen-gr-plowdiw-tsentar,49954912,183 560€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.729719
"Продава МНОГОСТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-50307142/prodawa-mnogostaen-gr-plowdiw-tsentar,50307142,250 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.729869
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-50692409/prodawa-3-staen-gr-plowdiw-tsentar,50692409,140 480€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.730023
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-50465166/prodawa-2-staen-gr-plowdiw-tsentar,50465166,161 180€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.730182
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49952040/prodawa-2-staen-gr-plowdiw-tsentar,49952040,137 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.730335
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49952050/prodawa-3-staen-gr-plowdiw-tsentar,49952050,143 250€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.730503
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49952688/prodawa-3-staen-gr-plowdiw-tsentar,49952688,166 500€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.730657
"Продава МНОГОСТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49952722/prodawa-mnogostaen-gr-plowdiw-tsentar,49952722,258 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.730811
"Продава МНОГОСТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49952791/prodawa-mnogostaen-gr-plowdiw-tsentar,49952791,196 700€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.730961
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49952869/prodawa-2-staen-gr-plowdiw-tsentar,49952869,106 710€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.731112
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49952845/prodawa-3-staen-gr-plowdiw-tsentar,49952845,129 330€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.731264
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49952848/prodawa-3-staen-gr-plowdiw-tsentar,49952848,131 450€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.731431
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49952886/prodawa-3-staen-gr-plowdiw-tsentar,49952886,240 410€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.731587
"Продава МНОГОСТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49952922/prodawa-mnogostaen-gr-plowdiw-tsentar,49952922,159 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.731744
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49952976/prodawa-3-staen-gr-plowdiw-tsentar,49952976,182 990€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.731899
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49953016/prodawa-2-staen-gr-plowdiw-tsentar,49953016,142 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.732055
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49955662/prodawa-3-staen-gr-plowdiw-tsentar,49955662,158 210€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.732214
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49955682/prodawa-2-staen-gr-plowdiw-tsentar,49955682,114 240€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.732384
"Продава МНОГОСТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49955763/prodawa-mnogostaen-gr-plowdiw-tsentar,49955763,350 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.732543
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49955782/prodawa-3-staen-gr-plowdiw-tsentar,49955782,153 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.732696
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49955825/prodawa-2-staen-gr-plowdiw-tsentar,49955825,109 200€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.732851
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49955823/prodawa-3-staen-gr-plowdiw-tsentar,49955823,200 110€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.733005
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49955882/prodawa-3-staen-gr-plowdiw-tsentar,49955882,136 280€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.733158
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49955909/prodawa-3-staen-gr-plowdiw-tsentar,49955909,188 750€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.733311
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49955929/prodawa-2-staen-gr-plowdiw-tsentar,49955929,75 400€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.733475
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49955949/prodawa-2-staen-gr-plowdiw-tsentar,49955949,145 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.733628
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49955983/prodawa-3-staen-gr-plowdiw-tsentar,49955983,218 360€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.733779
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49955957/prodawa-2-staen-gr-plowdiw-tsentar,49955957,107 930€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.733931
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49956032/prodawa-3-staen-gr-plowdiw-tsentar,49956032,127 450€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.734085
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49956030/prodawa-3-staen-gr-plowdiw-tsentar,49956030,164 480€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.734237
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49951943/prodawa-3-staen-gr-plowdiw-tsentar,49951943,Договаряне,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.734400
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49952623/prodawa-2-staen-gr-plowdiw-tsentar,49952623,92 900€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-26T06:04:32.734556
