title,description,city,neighborhood,price_value,price_currency,price_per_m2,details_url,num_photos,time,offer_type,ref_no,search_url,scraped_at
"Земеделска земя, 25344m²","Категория 6, Нива",Благоевград,с.Долна Градешница,"79,000",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-25344m2-blagoevgrad-s.dolna-gradeshnica/la24873,6,,,24873,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:35.396913
"Земеделска земя, 27000m²","Категория 5, Овощна градина",Благоевград,с.Рилци,"540,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-27000m2-blagoevgrad-s.rilci/la34297,10,,,34297,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:35.396916
"Земеделска земя, 1250m²",Нива,Благоевград,жк. Струмско,"62,500",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-1250m2-blagoevgrad-zhk.-strumsko/la33072,2,,,33072,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:35.396918
"Земеделска земя, 3000m²","Категория 9, Нива",Благоевград,с.Логодаж,"45,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3000m2-blagoevgrad-s.logodazh/la35015,4,,,35015,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:35.396921
"Земеделска земя, 6493m²","Категория 4, Нива",София,Требич,"292,185",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-6493m2-sofiya-trebich/la35149,3,,,35149,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:35.396923
"Земеделска земя, 5600m²",Нива,София,Требич,"280,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-5600m2-sofiya-trebich/la35106,4,,,35106,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:35.396925
"Земеделска земя, 3900m²",Нива,София,Център,"409,990",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3900m2-sofiya-centyr/la24247,2,,,24247,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:35.396928
"Земеделска земя, 1551m²","Категория 3, Нива",Софийска,гр.Елин Пелин,"63,998",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-1551m2-sofijska-gr.elin-pelin/la25192,4,,,25192,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:35.396930
"Земеделска земя, 5800m²","Категория 3, Нива",Кюстендил,с.Берсин,"16,500",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-5800m2-kjustendil-s.bersin/la34026,2,,,34026,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:35.396932
"Земеделска земя, 12000m²",Нива,Варна,с.Щипско,"49,500",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-12000m2-varna-s.shtipsko/la35350,1,,,35350,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:35.396935
"Земеделска земя, 45790m²","Категория 6, Нива",Варна,с.Кичево,"65,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-45790m2-varna-s.kichevo/la34900,1,,,34900,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:35.396937
"Земеделска земя, 1209m²",Нива,Варна,гр.Бяла,"36,300",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-1209m2-varna-gr.byala/la34278,3,,,34278,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:35.396940
"Земеделска земя, 3000m²","Категория 5, Нива",Варна,гр.Бяла,"16,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3000m2-varna-gr.byala/la34277,2,,,34277,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:35.396942
"Земеделска земя, 5499m²","Категория 4, Нива",Варна,гр.Бяла,"49,500",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-5499m2-varna-gr.byala/la34496,2,,,34496,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:35.396945
"Земеделска земя, 15996m²",Нива,Варна,гр.Бяла,"48,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-15996m2-varna-gr.byala/la34512,2,,,34512,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:35.396947
"Земеделска земя, 5300m²","Категория 4, Нива",Варна,гр.Бяла,"32,000",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-5300m2-varna-gr.byala/la34337,2,,,34337,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:35.396950
"Земеделска земя, 5103m²","Категория 5, Нива",Варна,с.Горица,"21,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-5103m2-varna-s.gorica/la34279,2,,,34279,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:35.396952
"Земеделска земя, 7902m²",Нива,Пловдив,кв. Беломорски,"418,806",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-7902m2-plovdiv-kv.-belomorski/la34996,4,,,34996,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:35.396954
"Земеделска земя, 5999m²","Категория 4, Нива",Плевен,с.Ясен,"60,000",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-5999m2-pleven-s.yasen/la19222,3,,,19222,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:35.396957
"Земеделска земя, 4960m²","Категория 5, Нива",Плевен,жк. Сторгозия,"60,000",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-4960m2-pleven-zhk.-storgoziya/la24140,6,,,24140,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:35.396960
"Земеделска земя, 3875m²",Нива,Варна,Летище,"599,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3875m2-varna-letishte/la24806,1,,,24806,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:35.396962
"Земеделска земя, 4011m²",Нива,Бургас,гр.Поморие,"24,100",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-4011m2-burgas-gr.pomorie/la35387,5,,,35387,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:35.396964
"Земеделска земя, 7198m²",Нива,Пловдив,с.Брестник,"431,880",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-7198m2-plovdiv-s.brestnik/la35515,1,,,35515,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:35.396967
"Земеделска земя, 19048m²","Категория 5, Нива",Пловдив,Индустриална зона - Север,"133,336",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-19048m2-plovdiv-industrialna-zona---sever/la35109,2,,,35109,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:35.396969
"Земеделска земя, 480m²",Нива,Варна,с.Слънчево,"10,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-480m2-varna-s.slynchevo/la34823,3,,,34823,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:35.396971
"Земеделска земя, 2000m²",Нива,Добрич,Добрич,"92,700",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-2000m2-dobrich-dobrich/la34739,1,,,34739,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:35.396974
"Земеделска земя, 5000m²",Нива,Бургас,с.Радойново,"9,500",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-5000m2-burgas-s.radojnovo/la35520,1,,,35520,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:35.396976
"Земеделска земя, 1289m²","Категория 4, Нива",Бургас,кв. Крайморие,"128,900",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-1289m2-burgas-kv.-krajmorie/la35392,2,,,35392,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:35.396978
"Земеделска земя, 4999m²","Категория 5, Нива",Пловдив,с.Царацово,"99,980",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-4999m2-plovdiv-s.caracovo/la25103,2,,,25103,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:35.396980
"Земеделска земя, 12423m²","Категория 5, Нива",Пловдив,Индустриална зона - Север,"560,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-12423m2-plovdiv-industrialna-zona---sever/la34395,5,,,34395,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:35.396983
"Земеделска земя, 12423m²","Категория 5, Нива",Пловдив,Индустриална зона - Север,"560,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-12423m2-plovdiv-industrialna-zona---sever/la35117,7,,,35117,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:35.396985
"Земеделска земя, 58103m²",Пасище,Бургас,с.Емона,"580,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-58103m2-burgas-s.emona/la35071,1,,,35071,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545405
"Земеделска земя, 11000m²","Категория 3, Нива",Бургас,гр.Приморско,"37,000",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-11000m2-burgas-gr.primorsko/la35162,1,,,35162,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545420
"Земеделска земя, 300000m²",Нива,Бургас,Ветрен,"900,000",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-300000m2-burgas-vetren/la23837,1,,,23837,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545423
"Земеделска земя, 3700m²","Категория 5, Нива",Варна,кв. Аспарухово,"27,100",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3700m2-varna-kv.-asparuhovo/la35460,1,,,35460,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545425
"Земеделска земя, 7897m²","Категория 5, Нива",Варна,кв. Аспарухово,"57,300",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-7897m2-varna-kv.-asparuhovo/la35459,1,,,35459,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545428
"Земеделска земя, 20248m²","Категория 5, Нива",Бургас,гр.Царево,"51,129",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-20248m2-burgas-gr.carevo/la35413,4,,,35413,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545430
"Земеделска земя, 2363m²","Категория 5, Нива",Варна,с.Близнаци,"43,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-2363m2-varna-s.bliznaci/la34843,3,,,34843,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545433
"Земеделска земя, 3000m²",Лозе,Варна,с.Генерал-Кантарджиево,"35,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3000m2-varna-s.general-kantardzhievo/la34060,1,,,34060,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545435
"Земеделска земя, 8000m²","Категория 3, Нива",София - град,София,"320,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-8000m2-sofiya---grad-sofiya/la35212,1,,,35212,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545437
"Земеделска земя, 15001m²","Категория 4, Нива",Шумен,с.Войвода,"30,000",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-15001m2-shumen-s.vojvoda/la35150,1,,,35150,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545440
"Земеделска земя, 1m²","Категория 4, Овощна градина",Шумен,с.Войвода,"5,000",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-1m2-shumen-s.vojvoda/la35215,1,,,35215,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545442
"Земеделска земя, 4499m²","Категория 9, Нива",София,Банкя,"189,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-4499m2-sofiya-bankya/la35306,1,,,35306,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545444
"Земеделска земя, 8000m²","Категория 4, Лозе",Сливен,с.Панаретовци,"37,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-8000m2-sliven-s.panaretovci/la34618,2,,,34618,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545447
"Земеделска земя, 3000m²","Категория 3, Нива",Бургас,гр.Поморие,"81,300",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3000m2-burgas-gr.pomorie/la34737,1,,,34737,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545449
"Земеделска земя, 3768m²","Категория 4, Лозе",Бургас,с.Равда,"279,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3768m2-burgas-s.ravda/la34268,2,,,34268,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545452
"Земеделска земя, 2500m²","Категория 3, Нива",Бургас,гр.Поморие,"28,200",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-2500m2-burgas-gr.pomorie/la34640,1,,,34640,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545454
"Земеделска земя, 3202m²",Нива,София,Банкя,"176,110",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3202m2-sofiya-bankya/la35338,2,,,35338,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545457
"Земеделска земя, 3300m²",Нива,София,Иваняне,"66,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3300m2-sofiya-ivanyane/la35339,2,,,35339,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545459
"Земеделска земя, 23400m²",Нива,Пловдив,Индустриална зона - Север,"1,801,800",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-23400m2-plovdiv-industrialna-zona---sever/la35518,1,,,35518,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545462
"Земеделска земя, 3499m²",Нива,Пловдив,с.Царацово,"175,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3499m2-plovdiv-s.caracovo/la35519,1,,,35519,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545465
"Земеделска земя, 4000m²",Нива,Пловдив,с.Строево,"10,999",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-4000m2-plovdiv-s.stroevo/la35496,1,,,35496,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545467
"Земеделска земя, 20000m²","Категория 3, Лозе",Пловдив,с.Брестовица,"78,995",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-20000m2-plovdiv-s.brestovica/la35572,1,,,35572,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545470
"Земеделска земя, 5499m²","Категория 5, Нива",Пловдив,с.Царацово,"453,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-5499m2-plovdiv-s.caracovo/la35573,1,,,35573,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545473
"Земеделска земя, 900m²",Нива,Пловдив,с.Катуница,"27,500",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-900m2-plovdiv-s.katunica/la35482,1,,,35482,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545475
"Земеделска земя, 7456m²",Нива,Пловдив,с.Войводиново,"92,990",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-7456m2-plovdiv-s.vojvodinovo/la35048,1,,,35048,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545477
"Земеделска земя, 2270m²",Нива,Пловдив,с.Марково,"100,300",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-2270m2-plovdiv-s.markovo/la34972,1,,,34972,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545479
"Земеделска земя, 675m²",Нива,Пловдив,с.Брестовица,"25,999",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-675m2-plovdiv-s.brestovica/la35092,1,,,35092,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545482
"Земеделска земя, 3250m²",Нива,Пловдив,с.Браниполе,"183,999",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3250m2-plovdiv-s.branipole/la34933,1,,,34933,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545484
"Земеделска земя, 2500m²",Нива,Пловдив,с.Ясно Поле,"19,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-2500m2-plovdiv-s.yasno-pole/la35242,1,,,35242,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545486
"Земеделска земя, 16000m²",Нива,Пловдив,Индустриална зона - Север,"640,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-16000m2-plovdiv-industrialna-zona---sever/la35451,1,,,35451,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545489
"Земеделска земя, 5000m²",Нива,Пловдив,с.Златитрап,"100,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-5000m2-plovdiv-s.zlatitrap/la35427,1,,,35427,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545502
"Земеделска земя, 3375m²","Категория 4, Нива",Пловдив,с.Цалапица,"47,250",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3375m2-plovdiv-s.calapica/la35146,1,,,35146,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545505
"Земеделска земя, 2000m²","Категория 3, Нива",Пловдив,кв. Беломорски,"104,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-2000m2-plovdiv-kv.-belomorski/la35414,1,,,35414,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545507
"Земеделска земя, 7500m²",Нива,Пловдив,Индустриална зона - Север,"300,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-7500m2-plovdiv-industrialna-zona---sever/la35297,1,,,35297,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545510
"Земеделска земя, 3000m²","Категория 4, Нива",Пловдив,с.Царацово,"78,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3000m2-plovdiv-s.caracovo/la35508,1,,,35508,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545512
"Земеделска земя, 3203m²",Нива,Пловдив,Индустриална зона - Юг,"112,105",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3203m2-plovdiv-industrialna-zona---jug/la34973,1,,,34973,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545514
"Земеделска земя, 4700m²",Нива,Пловдив,Индустриална зона - Юг,"205,999",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-4700m2-plovdiv-industrialna-zona---jug/la34801,1,,,34801,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545517
"Земеделска земя, 9500m²","Категория 4, Нива",Пловдив,с.Цалапица,"105,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-9500m2-plovdiv-s.calapica/la34797,1,,,34797,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545519
"Земеделска земя, 19500m²",Нива,Пловдив,с.Радиново,"52,669",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-19500m2-plovdiv-s.radinovo/la34798,1,,,34798,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545521
"Земеделска земя, 4000m²",Нива,Пловдив,с.Труд,"24,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-4000m2-plovdiv-s.trud/la34800,1,,,34800,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545524
"Земеделска земя, 2700m²","Категория 5, Нива",Пловдив,с.Царацово,"10,999",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-2700m2-plovdiv-s.caracovo/la34805,1,,,34805,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545526
"Земеделска земя, 3000m²",Нива,Пловдив,с.Скутаре,"75,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3000m2-plovdiv-s.skutare/la34817,1,,,34817,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545529
"Земеделска земя, 2005m²","Категория 3, Нива",Пловдив,гр.Съединение,"4,900",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-2005m2-plovdiv-gr.syedinenie/la35422,1,,,35422,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545531
"Земеделска земя, 2996m²",Нива,Пловдив,гр.Съединение,"28,999",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-2996m2-plovdiv-gr.syedinenie/la35539,2,,,35539,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545534
"Земеделска земя, 1501m²",Нива,Пловдив,Индустриална зона - Юг,"45,030",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-1501m2-plovdiv-industrialna-zona---jug/la35122,1,,,35122,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545536
"Земеделска земя, 2300m²",Нива,Пловдив,Индустриална зона - Юг,"219,999",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-2300m2-plovdiv-industrialna-zona---jug/la35382,1,,,35382,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545538
"Земеделска земя, 7000m²","Категория 4, Нива",Пловдив,Индустриална зона - Юг,"350,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-7000m2-plovdiv-industrialna-zona---jug/la34802,1,,,34802,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545541
"Земеделска земя, 13000m²",Нива,Пловдив,с.Първенец,"46,527",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-13000m2-plovdiv-s.pyrvenec/la34799,1,,,34799,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545543
"Земеделска земя, 4500m²",Нива,Пловдив,кв. Беломорски,"315,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-4500m2-plovdiv-kv.-belomorski/la34834,1,,,34834,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545545
"Земеделска земя, 4880m²","Категория 5, Овощна градина",Пловдив,гр.Съединение,"20,999",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-4880m2-plovdiv-gr.syedinenie/la35421,1,,,35421,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545548
"Земеделска земя, 6691m²","Категория 4, Нива",Пловдив,кв. Коматево,"180,657",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-6691m2-plovdiv-kv.-komatevo/la35030,1,,,35030,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545550
"Земеделска земя, 2000m²","Категория 4, Нива",Пловдив,гр.Съединение,"3,999",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-2000m2-plovdiv-gr.syedinenie/la35420,1,,,35420,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545552
"Земеделска земя, 5000m²",Нива,Пловдив,с.Златитрап,"89,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-5000m2-plovdiv-s.zlatitrap/la34803,1,,,34803,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:38.545555
