price_text,title,location,details_text,description,details_url,ref_no,offer_type,agency_name,num_photos,total_offers,price_per_m2,search_url,scraped_at
278 301 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Полигона / Софийска област, България",Площ:115.98 м²Спални:2Етаж:4Етажност на сградата:10,,https://www.suprimmo.bg/imot-135462-tristaen-apartament-v-nov-jilishten-kompleks-do-the-mall-i-megapark/,AP 135462,продава,Suprimmo,3,1472,2399.56,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:27.149416
536 000 €,Тристаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:134.37 м²Спални:2Етаж:15Етажност на сградата:24,,https://www.suprimmo.bg/imot-135467-nov-tristaen-apartament-s-panorama-kam-planinata-i-grada-v-smart-tower/,SOF-135467,продава,Suprimmo,3,1472,3988.99,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:27.150434
258 000 €,Двустаен апартамент,"гр. София / кв. Павлово / Софийска област, България",Площ:63 м²Спални:1Етаж:2Етажност на сградата:4,,https://www.suprimmo.bg/imot-134959-dizaynerski-napalno-obzaveden-apartament-s-otlichna-lokatsiya/,Kbs 134959,продава,Suprimmo,3,1472,4095.24,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:27.151382
Цена по запитване,Тристаен апартамент(В процес на строителство),"гр. София / кв. Драгалевци / Софийска област, България",Площ:118.64 м²Спални:2Етаж:1Етажност на сградата:4,,https://www.suprimmo.bg/imot-127315-tristaen-apartament-za-prodajba-do-bul-cherni-vrah-v-dragalevtsi/,SOF-127315,продава,Suprimmo,3,1472,,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:27.152305
317 905 €,Двустаен апартамент,"гр. София / кв. Витоша / Софийска област, България",Площ:90 м²Спални:1Етаж:7Етажност на сградата:8,,https://www.suprimmo.bg/imot-135043-dvustaen-apartament-v-nova-sgrada-na-bul-simeonovsko-shose/,SOF-135043,продава,Suprimmo,3,1472,3532.28,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:27.153260
321 900 €,Тристаен апартамент,"гр. София / кв. Лозенец / Софийска област, България",Площ:110 м²Спални:2Етаж:1Етажност на сградата:4,,https://www.suprimmo.bg/imot-135424-tristaen-apartament-za-prodajba-v-kv-lozenets/,SOF 135424,продава,Suprimmo,3,1472,2926.36,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:27.154144
88 572 €,Едностаен апартамент(В процес на строителство),"гр. София / кв. Малинова долина / Софийска област, България",Площ:40.26 м²Етаж:3Етажност на сградата:5,,https://www.suprimmo.bg/imot-135404-ednostaen-apartament-v-moderen-kompleks-v-kv-malinova-dolina/,STO-135404,продава,Suprimmo,3,1472,2200.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:27.155082
230 523 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Горна баня / Софийска област, България",Площ:107.22 м²Спални:2Етаж:3Етажност на сградата:4,,https://www.suprimmo.bg/imot-135411-tristaen-apartament-v-sgrada-novo-stroitelstvo-do-gloria-palace/,SOF-135411,продава,Suprimmo,3,1472,2150.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:27.156053
180 000 €,Двустаен апартамент,"гр. София / кв. Редута / Софийска област, България",Площ:62 м²Спални:1Етаж:2Етажност на сградата:2,,https://www.suprimmo.bg/imot-135413-dvustaen-apartament-za-prodajba-v-kv-reduta/,Kbs 135413,продава,Suprimmo,3,1472,2903.23,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:27.157038
120 430 €,Двустаен апартамент(В процес на строителство),"гр. София / кв. Малинова долина / Софийска област, България",Площ:55.37 м²Етаж:5Етажност на сградата:5,,https://www.suprimmo.bg/imot-135415-dvustaen-apartament-v-moderen-kompleks-v-kv-malinova-dolina/,STO-135415,продава,Suprimmo,3,1472,2175.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:27.158033
375 000 €,Тристаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:104 м²Спални:2Етаж:4Етажност на сградата:5,,https://www.suprimmo.bg/imot-135416-tristaen-apartament-v-kv-malinova-dolina-na-metri-ot-nsa/,Kbs 135416,продава,Suprimmo,3,1472,3605.77,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:27.158978
183 460 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Малинова долина / Софийска област, България",Площ:91.73 м²Спални:2Етаж:2Етажност на сградата:2,,https://www.suprimmo.bg/imot-135417-tristaen-apartament-v-moderen-nov-kompleks-do-simeonovsko-shose/,STO-135417,продава,Suprimmo,3,1472,2000.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:27.159938
1 300 000 €,Пентхаус,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:501 м²Спални:3Етаж:5Етажност на сградата:6,,https://www.suprimmo.bg/imot-135054-luksozen-penthaus-s-gledka-kam-vitosha-do-paradise-mall-i-metrostantsiya/,SOF-135054,продава,Suprimmo,3,1472,2594.81,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:27.161009
205 656 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Малинова долина / Софийска област, България",Площ:108.24 м²Спални:2Етаж:3Етажност на сградата:4,,https://www.suprimmo.bg/imot-135378-tristaen-apartament-v-moderen-kompleks-do-simeonovsko-shose/,STO-135378,продава,Suprimmo,3,1472,1900.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:27.161977
1 200 000 €,Четиристаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:343 м²Спални:3Етаж:6Етажност на сградата:6,,https://www.suprimmo.bg/imot-119252-dizaynerski-penthaus-s-tri-spalni-i-prostorna-terasa/,SOF-119252,продава,Suprimmo,3,1472,3498.54,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:27.162935
156 425 €,Двустаен апартамент,"гр. София / кв. Надежда 1 / Софийска област, България",Площ:62.57 м²Спални:1Етаж:1,,https://www.suprimmo.bg/imot-135382-dvustaen-apartament-za-prodajba-v-jk-triagalnika-kv-nadejda/,Kbs 135382,продава,Suprimmo,3,1472,2500.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:27.163818
251 375 €,Тристаен апартамент,"гр. София / кв. Надежда 1 / Софийска област, България",Площ:100.55 м²Спални:2Етаж:4Етажност на сградата:5,,https://www.suprimmo.bg/imot-135384-tristaen-apartament-za-prodajba-v-jk-triagalnika-kv-nadejda/,Kbs 135384,продава,Suprimmo,3,1472,2500.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:27.164716
218 500 €,Двустаен апартамент(В процес на строителство),"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:82.40 м²Спални:1Етаж:2Етажност на сградата:5,,https://www.suprimmo.bg/imot-135387-dvustaen-apartament-v-butikov-zatvoren-kompleks-s-parkova-sreda-v-manastirski-livadi/,AP 135387,продава,Suprimmo,3,1472,2651.7,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:27.165666
169 284 €,Двустаен апартамент(В процес на строителство),"гр. София / кв. Люлин 8 / Софийска област, България",Площ:77.04 м²Спални:1Етаж:1Етажност на сградата:6,,https://www.suprimmo.bg/imot-128070-apartament-s-dvor-do-metrostantsiya-slivnitsa-v-kv-lyulin-8/,SOF-128070,продава,Suprimmo,3,1472,2197.35,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:27.166686
479 955 €,Тристаен апартамент,"гр. София / кв. Витоша / Софийска област, България",Площ:137 м²Спални:2Етаж:4Етажност на сградата:8,,https://www.suprimmo.bg/imot-135044-tristaen-apartament-v-nova-sgrada-na-bul-simeonovsko-shose/,SOF-135044,продава,Suprimmo,3,1472,3503.32,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:27.167635
298 606 €,Тристаен апартамент,"гр. София / кв. Бояна / Софийска област, България",Площ:135.73 м²Спални:2Етаж:3Етажност на сградата:5,,https://www.suprimmo.bg/imot-135325-prostoren-tristaen-apartament-v-butikov-kompleks-v-kv-boyana/,SOF-135325,продава,Suprimmo,3,1472,2200.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:30.054323
549 000 €,Четиристаен апартамент,"гр. София / кв. Бояна / Софийска област, България",Площ:200 м²Спални:3Етаж:партерЕтажност на сградата:5,,https://www.suprimmo.bg/imot-135330-prostoren-chetiristaen-apartament-s-dvoen-garaj-i-parkomyasto-v-kv-boyana/,SOF-135330,продава,Suprimmo,3,1472,2745.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:30.055278
549 000 €,Четиристаен апартамент,"гр. София / кв. м-т Гърдова глава / Софийска област, България",Площ:200 м²Спални:3Етаж:партерЕтажност на сградата:5,,https://www.suprimmo.bg/imot-135333-apartament-s-dvoen-garaj-i-parkomyasto-blizo-do-bul-tsar-boris-iii/,SOF-135333,продава,Suprimmo,3,1472,2745.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:30.056214
295 900 €,Тристаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:110 м²Спални:2Етаж:5Етажност на сградата:6,,https://www.suprimmo.bg/imot-135337-tristaen-apartament-do-klyuch-v-nova-sgrada-s-akt-16-do-paradise-mall/,SOF-135337,продава,Suprimmo,1,1472,2690.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:30.057077
169 650 €,Двустаен апартамент,"гр. София / кв. Симеоново / Софийска област, България",Площ:87 м²Спални:1Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-135346-dvustaen-apartament-za-prodajba-v-nov-kompleks-v-podnojieto-na-vitosha-kvsimeonovo/,SOF 135346,продава,Suprimmo,3,1472,1950.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:30.058068
185 000 €,Двустаен апартамент,"гр. София / кв. Полигона / Софийска област, България",Площ:63.75 м²Спални:1Етаж:8Етажност на сградата:10,,https://www.suprimmo.bg/imot-135353-uyuten-dvustaen-apartament-v-edin-ot-nay-tarsenite-rayoni-kv-poligona/,Kbs 135353,продава,Suprimmo,3,1472,2901.96,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:30.058992
220 000 €,Двустаен апартамент,"гр. София / кв. Дружба 2 / Софийска област, България",Площ:67 м²Спални:1Етаж:5Етажност на сградата:9,,https://www.suprimmo.bg/imot-135368-topal-svetal-i-gotov-za-nanasyane-dvustaen-apartament-s-otlichna-lokatsiya/,SOF-135368,продава,Suprimmo,3,1472,3283.58,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:30.059875
194 842 €,Двустаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:66.70 м²Спални:1Етаж:1Етажност на сградата:4,,https://www.suprimmo.bg/imot-130008-dvustaen-apartament-s-dvor-v-moderen-kompleks-s-park-v-malinova-dolina/,SOF-130008,продава,Suprimmo,3,1472,2921.17,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:30.060804
170 237 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Модерно предградие / Софийска област, България",Площ:94.21 м²Спални:2Етаж:2Етажност на сградата:6,,https://www.suprimmo.bg/imot-135296-tristaen-apartament-novo-stroitelstvo-v-kv-moderno-predgradie/,SOF-135296,продава,Suprimmo,3,1472,1807.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:30.061744
490 000 €,Тристаен апартамент,"гр. София / кв. м-т Гърдова глава / Софийска област, България",Площ:147 м²Спални:2Етаж:1Етажност на сградата:4,,https://www.suprimmo.bg/imot-135298-dizaynerski-tristaen-apartament-s-dvoen-garaj-za-prodajba-v-kvartal-boyana/,Kbs 135298,продава,Suprimmo,3,1472,3333.33,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:30.062656
490 000 €,Тристаен апартамент,"гр. София / кв. Бояна / Софийска област, България",Площ:147 м²Спални:2Етаж:1Етажност на сградата:4,,https://www.suprimmo.bg/imot-135299-dizaynerski-tristaen-apartament-s-dvoen-garaj-za-prodajba-v-kvartal-boyana/,Kbs 133922,продава,Suprimmo,3,1472,3333.33,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:30.063542
120 622 €,Двустаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:51.17 м²Спални:1Етаж:партерЕтажност на сградата:4,,https://www.suprimmo.bg/imot-135300-dvustaen-apartament-s-dvor-v-nova-sgrada-blizo-do-simeonovsko-shose/,SOF-135300,продава,Suprimmo,3,1472,2357.28,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:30.064447
181 525 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Модерно предградие / Софийска област, България",Площ:96.30 м²Спални:2Етаж:5Етажност на сградата:6,,https://www.suprimmo.bg/imot-135308-nov-tristaen-apartament-v-kv-moderno-predgradie/,SOF-135308,продава,Suprimmo,3,1472,1884.99,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:30.065387
157 189 €,Двустаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:65.50 м²Спални:1Етаж:2Етажност на сградата:4,,https://www.suprimmo.bg/imot-135309-dvustaen-apartament-v-nova-sgrada-blizo-do-simeonovsko-shose/,SOF-135309,продава,Suprimmo,3,1472,2399.83,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:30.066279
245 888 €,Тристаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:102.45 м²Спални:2Етаж:3Етажност на сградата:4,,https://www.suprimmo.bg/imot-135313-tristaen-apartament-v-moderna-nova-sgrada-v-malinova-dolina/,SOF-135313,продава,Suprimmo,3,1472,2400.08,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:30.067172
680 000 €,Тристаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:191 м²Спални:2Етаж:9Етажност на сградата:22,,https://www.suprimmo.bg/imot-135268-tristaen-apartament-s-krasivi-panoramni-gledki-v-inovativna-sgrada-na-2025-g-smart-tower/,AP 135268,продава,Suprimmo,3,1472,3560.21,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:30.068117
475 000 €,Тристаен апартамент,"гр. София / кв. Манастирски ливади - Запад / Софийска област, България",Площ:100 м²Спални:2Етаж:3Етажност на сградата:4,,https://www.suprimmo.bg/imot-135414-uyuten-tristaen-apartament-s-gledka-kam-vitosha-v-kv-manastirski-livadi/,Kbs 135414,продава,Suprimmo,3,1472,4750.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:30.069038
339 158 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Младост 3 / Софийска област, България",Площ:123.33 м²Спални:2Етаж:6Етажност на сградата:16,,https://www.suprimmo.bg/imot-135238-tristaen-apartament-v-kompleks-synerga-do-park-i-metrostantsiya/,SOF-135238,продава,Suprimmo,3,1472,2750.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:30.070098
430 918 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Младост 3 / Софийска област, България",Площ:132.59 м²Спални:2Етаж:12Етажност на сградата:16,,https://www.suprimmo.bg/imot-135206-nov-tristaen-apartament-s-panoramna-gledka-v-ekskluzivniya-kompleks-synerga/,SOF-135206,продава,Suprimmo,3,1472,3250.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:30.071215
273 963 €,Двустаен апартамент(В процес на строителство),"гр. София / кв. Младост 3 / Софийска област, България",Площ:81.78 м²Спални:1Етаж:14Етажност на сградата:16,,https://www.suprimmo.bg/imot-135232-nov-dvustaen-apartament-s-panoramna-gledka-v-ekskluzivniya-kompleks-synerga/,SOF-135232,продава,Suprimmo,3,1472,3350.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:30.072276
326 825 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Младост 3 / Софийска област, България",Площ:123.33 м²Спални:2Етаж:4Етажност на сградата:16,,https://www.suprimmo.bg/imot-135233-nov-tristaen-apartament-v-ekskluzivniya-kompleks-synerga-do-park-i-metrostantsiya/,SOF-135233,продава,Suprimmo,3,1472,2650.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:30.073343
1 040 000 €,Четиристаен апартамент,"гр. София / кв. Лозенец / Софийска област, България",Площ:206 м²Спални:3Етаж:4Етажност на сградата:8,,https://www.suprimmo.bg/imot-132029-luksozen-apartament-do-park-i-zelenina-v-zatvoren-kompleks-sofiya-lend/,SOF 132029,продава,Suprimmo,3,1472,5048.54,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:30.074282
250 382 €,Тристаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:107.46 м²Спални:2Етаж:2Етажност на сградата:4,,https://www.suprimmo.bg/imot-135169-komforten-tristaen-apartament-v-kompleks-ot-zatvoren-tip-sas-sobstven-park/,SOF-135169,продава,Suprimmo,3,1472,2330.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:30.075191
396 363 €,Тристаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:106.64 м²Спални:2Етаж:1Етажност на сградата:4,,https://www.suprimmo.bg/imot-135170-tristaen-apartament-s-golyam-dvor-v-kv-malinova-dolina/,SOF-135170,продава,Suprimmo,3,1472,3716.83,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:30.076096
599 800 €,Четиристаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:193.27 м²Спални:3Етаж:5/6Етажност на сградата:6,,https://www.suprimmo.bg/imot-135186-prostoren-mezonet-obzaveden-s-porachkovi-mebeli-i-visok-klas-tehnika-s-panoramni-gledki-kam-vitosha/,SOF-135186,продава,Suprimmo,3,1472,3103.43,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:32.954157
333 615 €,Тристаен апартамент,"гр. София / кв. Симеоново / Софийска област, България",Площ:145.05 м²Спални:2Етаж:2Етажност на сградата:5,,https://www.suprimmo.bg/imot-135153-tristaen-apartament-s-izgotven-dizaynerski-proekt-v-nova-sgrada-v-kv-simeonovo/,SOF-135153,продава,Suprimmo,3,1472,2300.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:32.955111
278 645 €,Тристаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:119.59 м²Спални:2Етаж:3Етажност на сградата:4,,https://www.suprimmo.bg/imot-135165-prostoren-tristaen-apartament-blizo-do-ul-prof-krikor-azaryan/,SOF-135165,продава,Suprimmo,3,1472,2330.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:32.956042
333 000 €,Тристаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:113 м²Спални:2Етаж:2Етажност на сградата:5,,https://www.suprimmo.bg/imot-135062-nov-tristaen-apartament-v-sgrada-s-akt-16-do-metrostantsiya-vitosha/,SOF-135062,продава,Suprimmo,3,1472,2946.9,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:32.956976
340 626 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Младост 3 / Софийска област, България",Площ:131.01 м²Спални:2Етаж:2Етажност на сградата:16,,https://www.suprimmo.bg/imot-135103-tristaen-apartament-v-synerga-premium-complex-moderni-jilishta-s-yujno-izlojenie-i-gledki-kam-vitosha/,SOF-135103,продава,Suprimmo,3,1472,2600.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:32.958054
308 325 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Младост 3 / Софийска област, България",Площ:123.33 м²Спални:2Етаж:2Етажност на сградата:16,,https://www.suprimmo.bg/imot-135104-nov-tristaen-apartament-v-ekskluziven-kompleks-synerga-do-metrostantsiya/,SOF-135104,продава,Suprimmo,3,1472,2500.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:32.959129
387 671 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Младост 1А / Софийска област, България",Площ:123.07 м²Спални:2Етаж:14Етажност на сградата:16,,https://www.suprimmo.bg/imot-135105-tristaen-apartament-s-panoramna-gledka-v-nov-ekskluziven-kompleks-synerga/,SOF-135105,продава,Suprimmo,3,1472,3150.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:32.960207
220 000 €,Тристаен апартамент,"гр. София / кв. Дървеница / Софийска област, България",Площ:85 м²Спални:2Етаж:4Етажност на сградата:8,,https://www.suprimmo.bg/imot-135110-tristaen-apartament-s-funktsionalno-razpredelenie-i-otlichna-lokatsiya-v-kv-darvenitsa/,Kbs 135110,продава,Suprimmo,3,1472,2588.24,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:32.961167
218 000 €,Двустаен апартамент,"гр. София / кв. Дървеница / Софийска област, България",Площ:65 м²Спални:1Етаж:6Етажност на сградата:8,,https://www.suprimmo.bg/imot-135118-prostoren-i-panoramen-dvustaen-apartament-za-prodajba-v-kv-darvenitsa/,SOF 135118,продава,Suprimmo,3,1472,3353.85,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:32.962050
390 000 €,Многостаен апартамент,"гр. София / кв. Дианабад / Софийска област, България",Площ:114.50 м²Спални:3Етаж:16Етажност на сградата:18,,https://www.suprimmo.bg/imot-135122-mnogostaen-apartament-za-prodajba-v-kv-dianabad/,Kbs 135122,продава,Suprimmo,3,1472,3406.11,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:32.962995
433 172 €,Тристаен апартамент,"гр. София / кв. Бояна / Софийска област, България",Площ:151.99 м²Спални:2Етаж:4Етажност на сградата:5,,https://www.suprimmo.bg/imot-135126-tristaen-apartament-s-dve-golemi-terasi-v-butikov-kompleks-v-kv-boyana/,SOF-135126,продава,Suprimmo,3,1472,2850.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:32.963924
328 000 €,Тристаен апартамент,"гр. София / кв. Гео Милев / Софийска област, България",Площ:93 м²Спални:2Етаж:5Етажност на сградата:7,,https://www.suprimmo.bg/imot-135130-tristaen-apartament-s-otlichna-lokatsiya-i-funktsionalno-razpredelene-v-jk-geo-milev/,SOF 135130,продава,Suprimmo,3,1472,3526.88,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:32.964808
198 396 €,Тристаен апартамент,"гр. София / кв. НПЗ Хаджи Димитър / Софийска област, България",Площ:110.22 м²Спални:3Етаж:6Етажност на сградата:6,,https://www.suprimmo.bg/imot-135135-komforten-tristaen-apartament-v-nova-sgrada-na-spokoyna-lokatsiya-v-sofiya/,SOF-135135,продава,Suprimmo,3,1472,1800.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:32.965705
522 000 €,Тристаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:87 м²Спални:1Етаж:4Етажност на сградата:5,,https://www.suprimmo.bg/imot-135076-tristaen-apartament-v-tsentara-na-grada-s-prostorna-dnevna-i-otdelna-kuhnya/,SOF-135076,продава,Suprimmo,3,1472,6000.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:32.966629
157 070 €,Двустаен апартамент(В процес на строителство),"гр. София / кв. Малинова долина / Софийска област, България",Площ:68.06 м²Спални:1Етаж:партерЕтажност на сградата:4,,https://www.suprimmo.bg/imot-135087-dvustaen-apartament-sas-sobstven-dvor-v-nov-jilishten-kompleks/,SOF-135087,продава,Suprimmo,3,1472,2307.82,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:32.967565
93 472 €,Едностаен апартамент(В процес на строителство),"гр. София / кв. Малинова долина / Софийска област, България",Площ:39.34 м²Етаж:4Етажност на сградата:4,,https://www.suprimmo.bg/imot-135088-ednostaen-apartament-v-nov-jilishten-kompleks-v-barzo-razvivasht-se-rayon/,SOF-135088,продава,Suprimmo,3,1472,2376.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-02T18:10:32.968476
