raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
Просторен 3-стаен апартамент в Каменица 2 - ул. „Лев Толстой“,"Агенция TRIVIUM ESTATE представя: 

🏡 Просторен 3-стаен саниран панелен апартамент в Каменица 2 - ул. „Лев Толстой“
Предлагамe голям и светъл апартамент в саниран панелен блок, разположен на 3-ти от 5 етажа в тих и предпочитан район на Пловдив. 🌇

✨ Характеристики: 
📏 Чиста площ: 88,42 кв.м
🛏️ 2 просторни спални
🛋️ Голям хол
🍽️ Отделна кухня
🛁 Баня с тоалетна
🚾 Отделен санитарен възел
🧭 Голям коридор
🌤️ 2 тераси с възможност за усвояване
🗄️ Мазе - 7,96 кв.м
🏢 Състояние и предимства: 
🧱 Санирана сграда
🧹 Добре поддържани общи части
📌 Отлично разпределение - подходящо както за ..",157000.0,EUR,False,,тристаен,Пловдив,Каменица 2,,,,https://www.alo.bg/prostoren-3-staen-apartament-v-kamenica-2-ul-lev-tolstoi-10726165,,2026-01-24 21:21:46.283795,,alobg,,,,,97 кв.м,3 етаж
Двустаен с двор / Бунарджика,"оф.24538

ИДЕАЛЕН ЗА AIRBNB! ТОП ЛОКАЦИЯ! ДВОР И ПРЕКРАСНА НЕСКРИВАЕМА ГЛЕДКА! Предлагаме Ви да закупите отличен двустаен апартамент, разположен на тиха и спокойна улица в чисто нова модерна сграда с акт 16 в района на Бунарджика. Имотът, който Ви предлагаме да закупите се състои от голям хол с кухненски бокс, просторна спалня, коридор, баня с тоалетна и прекрасна външна тераса 50кв.м. Жилището се продава на шпакловка и замазка, което Ви дава отличната възможност да го обзаведете по Ваш собствен вкус. Поради отличната си локация и специфика имота е отлична инвестиция с цел отдаване на нощувк..",137999.0,EUR,False,,двустаен,Пловдив,Център,,,,https://www.alo.bg/dvustaen-s-dvor-bunardjika-10709254,,2026-01-24 21:21:46.289017,,alobg,,,,,114 кв.м,1 етаж
3-стаен до Военна Болница,"оф.24915

ТОП ЛОКАЦИЯ! СРЕДЕН ЕТАЖ! ИЗТОЧНО ИЗЛОЖЕНИЕ! Предлагаме Ви да закупите чудесен тристаен апартамент със следното разпределение: Хол с кухненски бокс, две спални, баня с тоалетна, входно антре, две тераси, прилежащо избено и таванско помещение. Жилището се продава необзаведено и без съвременни подобрения което Ви позволява да го отремонтирате и обзаведете по Ваш собствен вкус. Намира се в близост до детски градини, училища, магазини и удобен градски транспорт. 

Авангард Риъл Естейт предлага Висока сигурност при покупка на имот и цялостно съдействие до финализиране на сделката пред..",112199.0,EUR,False,,тристаен,Пловдив,Център,,,,https://www.alo.bg/3-staen-do-voenna-bolnica-10841814,,2026-01-24 21:21:46.294238,,alobg,,,,,60 кв.м,2 етаж
Тристаен с Паркомясто Военна Болница,"оф.22583

ТОП ЛОКАЦИЯ! ПАРКОМЯСТО В ЦЕНАТА! САНИРАН! СРЕДЕН ЕТАЖ! Предлагаме Ви да закупите ЧУДЕСЕН ТРИСТАЕН АПАРТАМЕНТ, разположен в района на Военна болница. Имотът се състои от голям с кухня и трапезария, две просторни спални, баня с тоалетна, входно антре, тераса и прилежащи избено ( 13,40кв.м ) и таванско ( 21,48кв.м ) помещения. Жилището е без съвременни подобрения, което Ви позволява да го отремонтирате и обзаведете по Ваш собствен вкус. С локацията си в най - предпочитаният район за живеене в гр. Пловдив, имотът е чудесен избор за Вашият нов дом и отлична инвестиция с цел отдаване по..",168299.0,EUR,False,,тристаен,Пловдив,Център,,,,https://www.alo.bg/tristaen-s-parkomyasto-voenna-bolnica-10149007,,2026-01-24 21:21:46.299507,,alobg,,,,,120 кв.м,2 етаж
Изгоден тристаен с АКТ 16/ Съдийски,"оф.24884

АКТ 16!! ИЗГОДЕН!! ПРЕПОЧИТАНА ЛОКАЦИЯ!! СРЕДЕН ЕТАЖ!! Предлагаме Ви да закупите страхотен тристаен апартамент, състоящ се от просторен хол с кухненски бокс и трапезария, две големи спални, две бани с тоалетни, мокро помещение, две тераси и коридор. Жилището, което Ви предлагаме да закупите е на шпакловка и замазка, което Ви дава пълната възможност да го довършите по ваш собствен вкус. Намира се на спокойна, но и комуникативна локация, в близост до центъра на града, училища, детски градини, автобусни спирки, магазини и др. Има възможност за закупуването на подземни и надземни парко..",149487.0,EUR,False,,тристаен,Пловдив,Център,,,,https://www.alo.bg/izgoden-tristaen-s-akt-16-sadiiski-10823920,,2026-01-24 21:21:46.304756,,alobg,,,,,115 кв.м,4 етаж
Луксозен тристаен с акт 16/ Съдийски,"оф.24921

ИЗЦЯЛО ОБЗАВЕДЕН ПО ДИЗАЙНЕРСКИ ПРОЕКТ! АКТ 16! БЕЗ АНАЛОГ НА ПАЗАРА! ОБЗАВЕЖДАНЕ С НАЙ-ВИСОК КЛАС МЕБЕЛИ И ЕЛ. УРЕДИ! Предлагаме Ви да закупите страхотен тристаен апартамент без аналог на пазара, състоящ се от ПРОСТОРЕН ХОЛ С КУХНЕНСКИ БОКС И ТРАПЕЗАРИЯ, ДВЕ ГОЛЕМИ СПАЛНИ, БАНЯ С ТОАЛЕТНА, ОТДЕЛНА ТОАЛЕТНА, ПЕРАЛНО ПОМЕЩЕНИЕ, КОРИДОР И ДВЕ ТЕРАСИ. Жилището, което Ви предлагаме да закупите, ще бъде обзаведено по дизайнерски проект, с мебели и ел. уреди от най-висок клас, което ще Ви дава пълната възможност да се нанесете веднага. Имотът е перфектния избор, както за вашия нов и мечт..",244999.0,EUR,False,,тристаен,Пловдив,Център,,,,https://www.alo.bg/luksozen-tristaen-s-akt-16-sadiiski-10831537,,2026-01-24 21:21:46.310016,,alobg,,,,,115 кв.м,7 етаж
Просторен 3-стаен Монолит до Семинарията и Водната Палата,"ОФЕРТА - 8977
ЕКСКЛУЗИВНО от АРМАРА ЕСТЕЙТ! 

Предлагаме Ви Просторен 3-стаен в сърцето на Пловдив. Имотът е в масивна тухлена сграда от 1995 г. - типичното качествено „старо строителство“ с правилни форми на помещенията и реални, обширни площи. Поддържани общи части. Жилището предлага комфортна дневна зона разделена на 3 зони - хол, трапезария и кухненски кът, 2 отделни спални, 3 тераси за повече светлина и проветрение, баня с тоалетна, допълнителна тоалетна, перално, избено помещение от 4 м2 - идеална функционалност за семейство или инвестиция. 🧱✨

- 🏠 Вид имот: 3-стаен
- 📍 Локация: Пловдив,..",239999.0,EUR,False,,тристаен,Пловдив,Център,,,,https://www.alo.bg/prostoren-3-staen-monolit-do-seminariyata-i-vodnata-palata-10854735,,2026-01-24 21:21:46.315264,,alobg,,,,,105 кв.м,1 етаж
Срещу Младехки хълм,"НАМАЛЕНА ЦЕНА ДО КРАЯ НА ЯНУАРИ! Само за частни лица! Представяме на вашето внимание стилен двустаен апартамент, разположен в централната част на Пловдив, в квартал Център. Имотът е с обща площ от 112 кв.м и предлага съвременен комфорт, идеален за млади професионалисти или двойки. 

ЖИЛИЩЕ: 
- Апартаментът е напълно обзаведен и готов за нанасяне, с модерен интериор и уютна атмосфера. 
- Състои се от просторна дневна с обособен кухненски бокс, една спалня и баня с тоалетна. 
- Дневната е светла и приветлива, с излаз на тераса, която предлага прекрасна гледка и е идеална за отдих. 
- Имотъ..",215000.0,EUR,False,,двустаен,Пловдив,Център,,,,https://www.alo.bg/sreshtu-mladehki-halm-10820939,,2026-01-24 21:21:46.320475,,alobg,,,,,112 кв.м,5 етаж
Тристаен апартамент до у-ще Петър Берон и 2ро ДКЦ,"Оферта №620723
Агенция за недвижими имоти ”SEVEN HILLS REAL ESTATE Co” предлага на Вашето внимание тристаен обзаведен апартамент, намиращ се на 1 минута пешеходно разстояние от училище ”Петър Берон” и на метри от 2ро ДКЦ. 
Жилището е с обща площ от 106 кв.м., като към него има прилежащи таванско помещение от 8 кв.м., изба 6 кв.м., и партерна стая 10 кв.м., а квадратурата на апартамента е 79.32 кв.м. ЗАСТРОЕНА ПЛОЩ, без общи части и терасите. 
Продава се във видът от снимките, дограмата е сменана в целия апартамент, състои се от две спални, кухня, хол, както и отделни баня и тоалетна. 
Парк..",210000.0,EUR,False,,тристаен,Пловдив,Младежки хълм,,,,https://www.alo.bg/tristaen-apartament-do-u-shte-petar-beron-i-2ro-dkc-10859170,,2026-01-24 21:21:46.325771,,alobg,,,,,106 кв.м,3 етаж
ЕКСКЛУЗИВНО! Двустаен апартамент в кв. Каменица 2 - напълно обзаведен и готов за нанасяне,"🙏 С всяка сделка ние от Diamond Home помагаме! 💎
Даряваме процент от нашата комисионна на Фондация „Вярвай“ - организация, която подпомага хора, борещи се с рак. 
Вярваме, че заедно можем да направим нещо повече от просто бизнес - можем да дадем надежда. ❤️

🏡 ЕКСКЛУЗИВНО - Двстаен апартамент, кв. Каменица 2. 

💶 170 000 € | 📐 60 кв.м | 🏢 5/6 етаж | 🧭 Север

Разпределение: входно антре, дневна с кухненски бокс, спалня, баня с тоалетна, тераса. 

Предимства: напълно обзаведен, готов за живеене, отлично изложение, подходящ за лично ползване или инвестиция. 

📍 Локация: на крачки от М..",170000.0,EUR,False,,двустаен,Пловдив,Каменица 2,,,,https://www.alo.bg/ekskluzivno-dvustaen-apartament-v-kv-kamenica-2-napalno-obzaveden-i-gotov-za-nanasyane-10509595,,2026-01-24 21:21:46.331074,,alobg,,,,,60 кв.м,5 етаж
Двустаен апартамент в Център,"ЦЕНТЪР!!! ТРИ ОТДЕЛНИ ПОМЕЩЕНИЯ!!! ПАНОРАМНА ГЛЕДКА!!! 

Представяме на Вашето внимание двустаен апартамент в районa на Стария град, със следното функционално разпределение: дневна, кухня, спалня, тераса и баня с тоалетна. Апартаментът намира се в близост до детски градини, училища, аптеки, хранителни магазини, спирки и центъра на града. 

За Ваше улеснение прилагаме схема с разпределението на имота. Обадете се сега и цитирайте следния код: 139214",89500.0,EUR,False,,двустаен,Пловдив,Център,,,,https://www.alo.bg/dvustaen-apartament-v-centar-10734079,,2026-01-24 21:21:46.336335,,alobg,,,,,58 кв.м,7 етаж
Център! Мезонет! Панорамни гледки!,"Представяме ви с удоволствие този невероятен мезонет в центъра на град Пловдив, който може да довършите изцяло по ваш вкус! Намиращ се на метри от Капана, в качествена и малка сграда с по 3 апартамента на етаж, но същевременно позиционирана на тиха уличка.. звучи перфектно нали? Сега е момента да ви зарадваме, че откритите панорамни гледки са другата привилегия в този имот, която е рядко срещана при жилищата в централните райони. Разпределението е следното: на първото ниво - входно антре, санитарен възел и всекидневна с кухненски кът и излаз на тераса. На второто ниво - входно антре, две непре..",244990.0,EUR,False,,тристаен,Пловдив,Център,,,,https://www.alo.bg/centar-mezonet-panoramni-gledki-10381550,,2026-01-24 21:21:46.341808,,alobg,,,,,152 кв.м,5 етаж
Тристаен апартамент пред Акт 16 кв. Каменица 2,"(Оферта 8999)
АКРОНА Имоти има удоволствието да ви представи тристаен апартамент в новоизграждащ се жилищен комплекс в Каменица 2. 
Защо да изберете този имот: 
Затворен комплекс от нискоетажно строителство! 
Оптимално разпределена жилищна площ с мисъл за бъдещите обитатели! 
Светли и много просторни стаи за максимален комфорт и удобство на собствениците! 
Строител с изключително изпълнение на сградите и дългогодишно доверие от клиентите! 
Възможност за закупуване на подземно или външно паркомясто! 
Сигурна и атрактивна схема на плащане - 20/80! 
Параметри на имота: 
Разпределение - Всекидневн..",144340.0,EUR,False,,тристаен,Пловдив,Каменица 2,,,,https://www.alo.bg/tristaen-apartament-pred-akt-16-kv-kamenica-2-10707029,,2026-01-24 21:21:46.347415,,alobg,,,,,107 кв.м,2 етаж
Двустаен апартамент с Акт 14 кв. Каменица 2,"(Оферта 8998)
АКРОНА Имоти има удоволствието да ви представи двустаен апартамент в новоизграждащ се жилищен комплекс в Каменица 2. 
Защо да изберете този имот: 
Затворен комплекс от нискоетажно строителство! 
Оптимално разпределена жилищна площ с мисъл за бъдещите обитатели! 
Светли и много просторни стаи за максимален комфорт и удобство на собствениците! 
Строител с изключително изпълнение на сградите и дългогодишно доверие от клиентите! 
Възможност за закупуване на подземно или външно паркомясто! 
Сигурна и атрактивна схема на плащане - 20/80! 
Параметри на имота: 
Разпределение - Всекидневн..",108810.0,EUR,False,,двустаен,Пловдив,Каменица 2,,,,https://www.alo.bg/dvustaen-apartament-s-akt-14-kv-kamenica-2-10707028,,2026-01-24 21:21:46.353012,,alobg,,,,,88 кв.м,5 етаж
Тристаен апартамент СЦентъра,"Готов за нанасяне апартамент на5 мин от Мола на Бул. Руски. Тиха улица възможност за паркиране в двора, партено-4.5 мазе.",234800.0,EUR,False,,тристаен,Пловдив,Център,,,,https://www.alo.bg/tristaen-apartament-scentara-10327691,,2026-01-24 21:21:46.358092,,alobg,,,,,90 кв.м,2 етаж
Тристаен! Обзаведен! Център!,"ОФЕРТА 10658
✨ Уникално предложение в център на град Пловдив! ✨
Представяме Ви тристаен апартамент с отделна кухня, разположен в малка сграда с по два апартамента на етаж. 
🏙 Живейте на минути от ключови точки на града - магазини, спирки, училища, заведения и паркове. 🏡 Разпределение: Светъл хол, отделна кухня - практично и уютно пространство, две самостоятелни спални, коридор, баня с тоалетна, две тераси с приятен изглед, и прилежащо избено помещение. 🚗 Възможност да закупите гараж- перфектно допълнение за максимално удобство в централната част на града. 🌟 Защо да го видите? Това е имот с ..",139999.0,EUR,False,,тристаен,Пловдив,Мараша,,,,https://www.alo.bg/tristaen-obzaveden-centar-10764482,,2026-01-24 21:21:46.363315,,alobg,,,,,86 кв.м,5 етаж
Тристаен апартамент 135 кв.м до Турското посолство!!!,"ОФЕРТА 261928 ПРОДАВА СЕ Етаж от къща в сърцето на Пловдив - до Турското посолство

Предлагаме Ви уникална възможност да придобиете самостоятелен етаж от къща, разположен на тиха улица в самия супер център на Пловдив, само на минути от Главната, Капана и всички ключови административни точки. Локацията е една от най-предпочитаните - комбинира спокойствие, престижна среда и абсолютна градска удобност. 

Характеристики на имота: 

-- 
Две непреходни спални - светли, уютни и подходящи за семейство или комбинирано жилище + офис. 

-- 
Просторен хол с трапезария и кухненски бокс - голямо о..",275000.0,EUR,False,,тристаен,Пловдив,Център,,,,https://www.alo.bg/tristaen-apartament-135-kv-m-do-turskoto-posolstvo-10772119,,2026-01-24 21:21:46.368514,,alobg,,,,,135 кв.м,1 етаж
тристаен голям ВМИ,"Представяме ви уникален имот-малка нова частна кооперация само на три етажа с асансьор и видео наблюдение. Чиста площ без тераси и с много малки общи части 120 кв.м. и без включени тераси в площта./в най-новите кооперации би било 150 кв.м./
Жилището се състои от огромен хол с трапезария и кухненски бокс над 40 кв.м. вътрешна площ с панорамни прозорци и към него има чудна веранда 10 кв.м. с място за мебел, люлка, малък басейн. Две големи спални с вътрешна площ над 15 кв.м., като към родителската спалня има самостоятелен голям санитарен възел с баня. В коридора има още една баня с тоалетна за г..",395000.0,EUR,False,,тристаен,Пловдив,Център,,,,https://www.alo.bg/tristaen-golyam-vmi-10839092,,2026-01-24 21:21:46.373737,,alobg,,,,,120 кв.м,2 етаж
ЕКСКЛУЗИВНО!!! Тристаен обзаведен апартамент в Центъра,"🙏 С всяка сделка ние от Diamond Home помагаме! 💎
Даряваме процент от нашата комисионна на Фондация „Вярвай“ - организация, която подпомага хора, борещи се с рак. 
Вярваме, че заедно можем да направим нещо повече от просто бизнес - можем да дадем надежда. ❤️

🏠 ЕКСКЛУЗИВНО ПРЕДЛОЖЕНИЕ! 
Предлагаме Ви обзаведен тристаен апартамент, разположен в нов жилищен комплекс в центъра на град Пловдив. 
Жилището е напълно обзаведено и готово за нанасяне - идеален избор както за живеене, така и за инвестиция! 

📐 Разпределение: 
Входно антре, дневна с кухненски бокс, две спални, баня с тоалетна и т..",219999.0,EUR,False,,тристаен,Пловдив,Център,,,,https://www.alo.bg/ekskluzivno-tristaen-obzaveden-apartament-v-centara-10703063,,2026-01-24 21:21:46.378990,,alobg,,,,,94 кв.м,10 етаж
"ЕКСКЛУЗИВНО - Двустаен апартамент до ”Младежка”, център, гр. Пловдив - Агенция Прима","ЕКСКЛУЗИВНО - Двустаен апартамент до Младежка, център, гр. Пловдив - Агенция Прима. Представяме на вашето внимание двустаен панелен апартамент, състоящ се от три непреходни стаи, Г-образен коридор, тераса и санитарен възел. Чистата площ, която се продава е 71,57кв.м., представляваща 61,21кв.м. /площ на апартамента/ плюс 10,36 кв.м. /площ на избата/. Разположението на имота е изцяло южно изложение, на тихо място, втори най-търсен етаж, среден апартамент - прекрасно място за семейство или сам човек. Централна градска част - в близост пазара на ’Младежка’, МОЛ ’Пловдив’, за спорт - Гребна база, П..",128999.0,EUR,False,,двустаен,Пловдив,Мараша,,,,https://www.alo.bg/ekskluzivno-dvustaen-apartament-do-mladejka-centar-gr-plovdiv-agenciya-prima-10731948,,2026-01-24 21:21:46.384235,,alobg,,,,,72 кв.м,2 етаж
🔥 Ексклузивно! Тристаен апартамент - Идеален Център Пловдив | На метри от Съда,"🔥 ЕКСКЛУЗИВНО! 
🏡 Тристаен обзаведен апартамент в ТОП ЛОКАЦИЯ, Център град Пловдив - на метри от Съда. 

🔑 Характеристики на имота: 
➤ Ремонтиран покрив
➤ Санирана сграда
➤ Таванско помещение - 15 кв.м. 
➤ Изба - 10 кв.м. 

📌 Огледи с предварителна уговорка

📞 За оглед и подробности - обадете се сега! ✅

✨ Deluxe Homes - коректен партньор в сделките с имоти
✔ Юридическо съдействие
✔ Кредитиране
✔ Пълно обслужване до сделка

🔍 Код на обявата: 143184",190000.0,EUR,False,,тристаен,Пловдив,Център,,,,https://www.alo.bg/ekskluzivno-tristaen-apartament-idealen-centar-plovdiv-na-metri-ot-sada-10828399,,2026-01-24 21:21:46.389609,,alobg,,,,,70 кв.м,
Многостаен апартамент Мараша,Стар монолит с източно-западно изложение две големи тераси като едната усвоена 15.40кв таванска стая и6.70кв мазе за козметика с естествен паркет. Лек коментар при харесване. Като има възможност -закупуване на гараж с паркомясто.,274000.0,EUR,False,,многостаен,Пловдив,Мараша,,,,https://www.alo.bg/mnogostaen-apartament-marasha-10856129,,2026-01-24 21:21:46.394767,,alobg,,,,,110 кв.м,2 етаж
"Продажба Тристаен с паркомясто, Каменица","Представяме Ви тристаен маломерен апартамент, в квартал Каменица, До ВСИ. Състои се от две спални, хол с кухненска част, две бани с тоалетни, входно антре. В цената е включено паркомясто. Сградата е с..",136900.0,EUR,False,,тристаен,Пловдив,Каменица 2,,,,https://www.alo.bg/prodajba-tristaen-s-parkomyasto-kamenica-10646576,,2026-01-24 21:21:46.398883,,alobg,,,,,69 кв.м,
АТРАКТИВНО! Тристаен нов -Гранда,"ЕКСКЛУЗИВНО!!! Изключително качествено бутиково строителство с влагане на най-съвременните материали, дограми и фасада, гарантирано завършване в срок на сградата. Имотът се намира на супер атрактивно ..",227900.0,EUR,False,,тристаен,Пловдив,Каменица 1,,,,https://www.alo.bg/atraktivno-tristaen-nov-granda-10512854,,2026-01-24 21:21:46.403117,,alobg,,,,,100 кв.м,3 етаж
Двустаен обзаведен апартамент с акт 16 в централна градска част,"SCAFF Недвижими имоти предлага за продажба двустаен, напълно обзаведен апартамент в една от най-предпочитаните локации в близост до църква Св. Петка. 

➡️ Разпределение: входно антре, просторна всек..",240000.0,EUR,False,,двустаен,Пловдив,Център,,,,https://www.alo.bg/dvustaen-obzaveden-apartament-s-akt-16-v-centralna-gradska-chast-10839094,,2026-01-24 21:21:46.407207,,alobg,,,,,80 кв.м,2 етаж
Просторен тристаен апартамент в Центъра на Пловдив,"ЕКСКЛУЗИВНО!!! 
Агенция за недвижими имоти ”ЕВРИКА Пловдив” има удоволствието да Ви предложи за продажба светъл и функционален тристаен апартамент, разположен на трети жилищен етаж в добре поддържана..",174990.0,EUR,False,,тристаен,Пловдив,Център,,,,https://www.alo.bg/prostoren-tristaen-apartament-v-centara-na-plovdiv-10835946,,2026-01-24 21:21:46.411301,,alobg,,,,,98 кв.м,4 етаж
"Оферта 31552 Двустаен център близо ВМИ и до второ РПУ,",Оферта 31552 САМО ПРИ НАС ОФЕРТАТА Е ТОП НАМИРА СЕ МЕЖДУ МЛАДЕЖКИ ХЪЛМ И ЦЕНТЪР Ексклузивна Двустаен просторен апартамент в град Пловдив в център близо до ВМИ и второ РПУ цена 170 000 евро в нова лукс..,170000.0,EUR,False,,двустаен,Пловдив,Младежки хълм,,,,https://www.alo.bg/oferta-31552-dvustaen-centar-blizo-vmi-i-do-vtoro-rpu-10724581,,2026-01-24 21:21:46.415370,,alobg,,,,,67 кв.м,3 етаж
Три отделни помещения!! Южно изложение!! Напълно обзаведен!!,"Представяме на Вашето внимание двустаен апартамент с три отделни помещения в кв. Каменица 2. Апартаментът дава възможност за преустройство в тристаен апартамент. Сградата е одобрена за саниране, което..",134900.0,EUR,False,,двустаен,Пловдив,Каменица 2,,,,https://www.alo.bg/tri-otdelni-pomeshteniya-yujno-izlojenie-napalno-obzaveden-10797698,,2026-01-24 21:21:46.419331,,alobg,,,,,71 кв.м,
Ексклузивно | Двустаен обзаведен - Военна болница,"Агенция „Терра Бул“ предлага ексклузивно светъл и уютен двустаен апартамент, разположен на шести етаж в седеметажна модерна сграда на ул. „Беласица“ 72 - непосредствено до Военна болница. 
Сградата е..",159900.0,EUR,False,,двустаен,Пловдив,Център,,,,https://www.alo.bg/ekskluzivno-dvustaen-obzaveden-voenna-bolnica-10622996,,2026-01-24 21:21:46.423437,,alobg,,,,,82 кв.м,6 етаж
ШИРОК ЦЕНТЪР! ДВУСТАЕН апартамент в кв. Каменица 2! ПРЕД АКТ 16! 30% СЕГА / 70 АКТ 16!,"🔸 Оферта № 91! 💥 ШИРОК ЦЕНТЪР! ✔️ ДОКАЗАН ИНВЕСТИТОР! 🏗️ ПРЕД АКТ 16! 🌟 30% СЕГА / 70 АКТ 16! 
✨ ЕКСКЛУЗИВНО! ✅ МОДЕРЕН И ЛУКСОЗЕН КОМПЛЕКС! 💰 СУПЕР ЦЕНА ✔️ С ВЪЗМОЖНОСТ ЗА ПАРКОМЯСТО ОТ 13 500€! 

✅ ..",106900.0,EUR,False,,двустаен,Пловдив,Каменица 2,,,,https://www.alo.bg/shirok-centar-dvustaen-apartament-v-kv-kamenica-2-pred-akt-16-30-sega-70-akt-16-10731848,,2026-01-24 21:21:46.427330,,alobg,,,,,72 кв.м,6 етаж
Четиристен апартамент с Партерен Гараж в Идеалния Център на Пловдив! Акт 16!,"NL Consult Real Estate представя на вниманието Ви за покупка 
Просторен четиристаен апартамент, разположен в идеалния център на гр. Пловдив, в непосредствена близост до Главната пешеходна улица, с не..",610000.0,EUR,False,,многостаен,Пловдив,Център,,,,https://www.alo.bg/chetiristen-apartament-s-parteren-garaj-v-idealniya-centar-na-plovdiv-akt-16-10851046,,2026-01-24 21:21:48.852497,,alobg,,,,,238 кв.м,5 етаж
"Двустаен апартамент, ТРИ СТАИ, Каменица 2","Предлагам ви двустайно жилище с ТРИ отделни стаи /хол, спалня, кухня/, баня с тоалетна, тераса. 
Има възможност да се преобразува в тристаен апартамент. 
Изложение изток-север. 
Сменена PVC дограма..",88900.0,EUR,False,,двустаен,Пловдив,Каменица 2,,,,https://www.alo.bg/dvustaen-apartament-tri-stai-kamenica-2-10717480,,2026-01-24 21:21:48.856620,,alobg,,,,,56 кв.м,8 етаж
Инвеститор предлага без комисион! АКТ16! Градска градина!,"Възползвайте се от ПРОМОЦИОНАЛНИТЕ ЦЕНИ до края на м. Декември!!! 

„DIAMONDTOWN“ е локализиран в идеален център на минути от Градската градина, Пеещите фонтани, библиотека ”Иван Вазов, Технически и..",0.0,,False,,тристаен,Пловдив,Център,,,,https://www.alo.bg/investitor-predlaga-bez-komision-akt16-gradska-gradina-8620441,,2026-01-24 21:21:48.859529,,alobg,,,,,126 кв.м,3 етаж
ИНВЕСТИТОР продава жилища до Градска градина с Акт-16!,"”DIAMONDTOWN“ е локализиран в идеален център на минути от Градската градина, Пеещите фонтани, библиотека ”Иван Вазов, Технически и Пловдивски Университет. Пешеходно разстояние до централния площад! 
..",0.0,,False,продава,двустаен,Пловдив,Център,,,,https://www.alo.bg/investitor-prodava-jilishta-do-gradska-gradina-s-akt-16-8620049,,2026-01-24 21:21:48.862408,,alobg,,,,,58 кв.м,4 етаж
Строителна фирма продава жилища Градска градина Акт-16,"Възползвайте се от ПРОМОЦИОНАЛНИТЕ ЦЕНИ до края на м. Декември!!! 

„DIAMONDTOWN“ е локализиран в идеален център на минути от Градската градина, Пеещите фонтани, библиотека ”Иван Вазов, Технически и..",0.0,,False,продава,двустаен,Пловдив,Център,,,,https://www.alo.bg/stroitelna-firma-prodava-jilishta-gradska-gradina-akt-16-8473587,,2026-01-24 21:21:48.865006,,alobg,,,,,65 кв.м,
Тристаен апартамент 68 кв.м Панел 3 етаж Непоследен,"оферта 260044 РЕНТАЛ предлага ЕКСКЛУЗИВНО апартамент в непосредствена близост центъра, 10мин. пеша от главната. Три непреходни, хубави стаи- голяма тераса пред тях, баня и тоалетна отделно, килер. Сре..",122500.0,EUR,False,,тристаен,Пловдив,Център,,,,https://www.alo.bg/tristaen-apartament-68-kv-m-panel-3-etaj-neposleden-10842307,,2026-01-24 21:21:48.868919,,alobg,,,,,68 кв.м,3 етаж
Кантора за недвижими имоти ВЕСИ ИНВЕСТ продава 3-стаен апартамент + 46кв.м; Гараж в кв. ”Мараша”,"Кантора за недвижими имоти Веси Инвест предлага за продажба тристаен монолитен апартамент, находящ се в гр. Пловдив, квартал ”Мараша”, в близост до сладкарница Неделя и Езиково училище Дружба, на трет..",220000.0,EUR,False,продава,тристаен,Пловдив,Мараша,,,,https://www.alo.bg/kantora-za-nedvijimi-imoti-vesi-invest-prodava-3-staen-apartament-46kv-m-garaj-v-kv-marasha-10746495,,2026-01-24 21:21:48.873221,,alobg,,,,,111 кв.м,3 етаж
Двустаен обзаведн апартамент Медицински унверситет,"Агенция за недвижими имоти ’Гаранти’ представя на Вашето внимание НОВА ЕКСКЛУЗИВНА ОФЕРТА - обзадведен двустаен апартамент в нова сграда с АКТ 16- идеален за инвестиция! 

Състои се от СВЕТЪЛ и УЮТЕ..",180000.0,EUR,False,,двустаен,Пловдив,Младежки хълм,,,,https://www.alo.bg/dvustaen-obzavedn-apartament-medicinski-unversitet-10736880,,2026-01-24 21:21:48.877827,,alobg,,,,,55 кв.м,3 етаж
Изключително просторен 3 -ст апарт. с площ от 160 кв.м с близост до Военна болница - 240000 евро,"Изключително просторен 3-стаен апартамент с обща площ от 160 кв.м., състоящ се от 4 отделни помещения без преход - кухня с трапезария, хол с площ от около 35 кв.м, две спални, баня с тоалетна, отделна..",240000.0,EUR,False,,тристаен,Пловдив,Център,,,,https://www.alo.bg/izklyuchitelno-prostoren-3-st-apart-s-plosht-ot-160-kv-m-s-blizost-do-voenna-bolnica-240000-evro-10549535,,2026-01-24 21:21:48.882039,,alobg,,,,,160 кв.м,3 етаж
Тристаен апартамент на ТОП локация,"🏡 100 кв.м. пространство с бъдеще - 3-стаен апартамент, Здравна каса

🔑 Оферта №1587 | Агенция „ГАРАНТИ“

📐 100 кв.м. реална площ - рядко срещано предимство за района
🏗️ Тухла, 1998 г. | 4-ти ета..",140000.0,EUR,False,,тристаен,Пловдив,Център,,,,https://www.alo.bg/tristaen-apartament-na-top-lokaciya-10838733,,2026-01-24 21:21:48.886019,,alobg,,,,,100 кв.м,
Двустаен апартамент Центъра- ресторант ”Антик”,Напълно обзаведен за инвистиция или живеене с всичко необходимо за едно семейство. Свободно паркиране около кооперацията.,172000.0,EUR,False,,двустаен,Пловдив,Център,,,,https://www.alo.bg/dvustaen-apartament-centara-restorant-antik-10795039,,2026-01-24 21:21:48.889935,,alobg,,,,,78 кв.м,2 етаж
