listing_id,price,title,location,description,contact_info,agency_url,details_url,num_photos,date_added,offer_type,search_url,total_offers
1s173830323230008,265 200 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Белгун, област Добрич","Нива, кат. 3, 68 дка, Каварна , Продавам 68 декара / цял имот /,обработваема земеделска земя село Белгун , обл. Добрич, община Кавар ..., тел.: 0876463524",0876463524,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173830323230008&slink=bnp4dt&f1=21,,2025-02-08 18:04:07.993009,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=21,1025
1s165121576049543,34 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Бенковски, област Добрич","Нива, кат. 3, с Аренден договор до 30.06.2026 г. и рента 120 лв./год., 8.834 дка, с. Бенковски, обл. Добрич,  местност Чешмелик - 3,334 дк,   107075, 3 категория Местност Армутлук къ ..., тел.: 0899973924",0899973924,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s165121576049543&slink=bnp4dt&f1=21,,2025-02-08 18:04:07.993299,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=21,1025
1s173884129564124,56 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Българево, област Добрич","Нива, кат. 3, 16 дка, Аблена-недвижими имои , предлага обработваема земеделска земя с площ 16 кв.м.Трета категория, тел.: 0897478211",0897478211,https://inborsa.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173884129564124&slink=bnp4dt&f1=22,2,2025-02-08 18:04:09.705378,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s173884129564124,56 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Българево, област Добрич","Нива, кат. 3, 16 дка, Аблена-недвижими имои , предлага обработваема земеделска земя с площ 16 кв.м.Трета категория, тел.: 0897478211",0897478211,https://ablena.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173884129564124&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.706116,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s173442046010056,104 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Ваклино, област Добрич","Нива, кат. 3, с Аренден договор до 01.09.2025 г. и рента 80 лв./год., 26 дка, тел.: 0897463394",0897463394,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173442046010056&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.706393,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s168018942420237,195 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Ваклино, област Добрич","Пасище, мера, кат. 3, 30 дка, Продавам поземлен имот с площ от 30 004,00 кв. м, имот с идентификатор 10032.5.123, област Добрич, о ..., тел.: 0888990181",0888990181,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168018942420237&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.706692,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s169963011193408,73 080 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Василево, област Добрич","Нива, кат. 3, 17.4 дка, тел.: 0896646385",0896646385,https://imoti_1001.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169963011193408&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.707010,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s166496587685916,336 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Василево, област Добрич","Нива, кат. 3, 84 дка, Продавам 84 дка, земеделска земя, катерогиря 3, землището на село Василево, община Генерал Тошево, ц ..., тел.: 0878424661",0878424661,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s166496587685916&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.707275,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s171043280791231,67 500 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Ведрина, област Добрич","Нива, кат. 3, 18.75 дка, Продава зем.земя ,трета кат с. Ведрина 18.75  плюс още 13 декара без договор, тел.: 0899192782",0899192782,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171043280791231&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.707569,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s173313319998656,80 500 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Видно, област Добрич","Нива, кат. 3, 23 дка, тел.: 0895398853",0895398853,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173313319998656&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.707870,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s171344033697551,107 500 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Видно, област Добрич","Нива, кат. 3, 25 дка, Каварна, Обработваема зем.земя 3 кат., един парцел., тел.: 0888 639944",0888 639944,https://veselinaden4eva.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171344033697551&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.708168,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s169452294318262,14 104 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Владимирово, област Добрич","Нива, кат. 3, с Аренден договор до 13.10.2023 г. и рента 120 лв./год., 3.28 дка, Предлагаме 3.280 дка земеделска земя в с. Владимирово.  -та категория. Има договор година за година  ..., тел.: 0898468228",0898468228,https://imoti_1001.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169452294318262&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.708437,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s173029997561859,16 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Владимирово, област Добрич","Нива, кат. 3, с Аренден договор до 01.01.2025 г. и рента 100 лв./год., 4 дка, тел.: 0898232246",0898232246,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173029997561859&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.708701,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s172620528376862,27 750 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Владимирово, област Добрич","Нива, кат. 3, 7.5 дка, тел.: 0898468228",0898468228,https://imoti_1001.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172620528376862&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.709019,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s172544726225690,40 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Владимирово, област Добрич","Нива, кат. 3, 10 дка, Недвижими имоти 'Веселина НД 06' продава 10дк. земеделска земя в землището на с.Владимирово. Отлична ..., тел.: 0888639944",0888639944,https://veselinaden4eva.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172544726225690&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.709287,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s171352136091784,86 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Владимирово, област Добрич","Нива, кат. 3, 20 дка, Добрич, Обработваема зем.земя 3 кат. с дог.за наем., тел.: 0888 639944",0888 639944,https://veselinaden4eva.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171352136091784&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.709553,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s172105037388726,387 179 100 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Владимирово, област Добрич","Нива, кат. 3, с Аренден договор до 10.02.2025 г. и рента 100 лв./год., 9966 дка, тел.: 0898525583",0898525583,https://imoti_varna.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172105037388726&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.709829,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s172105073652477,1292 484 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Владимирово, област Добрич","Нива, кат. 3, с Аренден договор до 04.02.2025 г. и рента 100 лв./год., 18204 дка, Земеделска земя в с. Владимирово, обл. Добрич, 3-та категория, тел.: 0898525583",0898525583,https://imoti_varna.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172105073652477&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.710115,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s173884831076060,54 600 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Вранино, област Добрич","Нива, кат. 3, 13 дка, тел.: 0888908891",0888908891,https://lotosreal.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173884831076060&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.710383,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s171344409457332,223 600 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Вранино, област Добрич","Нива, кат. 3, 52 дка, Каварна, Обработваема зем.земя 3 кат., тел.: 0888 639944",0888 639944,https://veselinaden4eva.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171344409457332&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.710651,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s167144547650503,10 500 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Генерал Колево, област Добрич","Нива, кат. 4, 4 дка, Предлагаме 3.480 дка земеделска земя в рамките на село Г. Колево. Идентификаторът е 14684.72.2.  Цен ..., тел.: 0898468228",0898468228,https://imoti_1001.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s167144547650503&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.710934,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s173783457931669,44 800 лв.Цената е без ДДС,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Главанци, област Добрич","Нива, кат. 4, с Аренден договор до 12.12.2028 г. и рента 5000 лв./год., 13 дка, Коваклък, Земеделска земя област Добрич, община Тервел, село Главанци , местност Коваклък,  категория 4, площ  ..., тел.: 0896644361",0896644361,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173783457931669&slink=bnp4dt&f1=22,2,2025-02-08 18:04:09.711181,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s169823400085701,130 500 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Горун, област Добрич","Нива, кат. 3, с Аренден договор до 01.10.2024 г. и рента 120 лв./год., 29 дка, тел.: 0898468228",0898468228,https://imoti_1001.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169823400085701&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.711482,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s172674077639956,108 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Граничар, област Добрич","Нива, кат. 3, 27 дка, тел.: 0896431399",0896431399,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172674077639956&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.711743,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s169822045977718,118 900 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Граничар, област Добрич","Нива, кат. 3, 29 дка, община Шабла, Зем.земя земл.Граничар,общ.Шабла -29 дка.,3 кат.3, парцела е с договор за наем!Отлична рента!, тел.: 0888 639944",0888 639944,https://veselinaden4eva.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169822045977718&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.712054,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s173780574786299,13 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Гурково, област Добрич","Нива, кат. 3, с Аренден договор до 25.01.2026 г. и рента 120 лв./год., 23 дка, Продавам имот с къща в село Тригорци. Вода и ток. 3000 кв.м., 1680 в регулация. Къщата не е безопасн ..., тел.: 0887073418",0887073418,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173780574786299&slink=bnp4dt&f1=22,4,2025-02-08 18:04:09.712295,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s172951322702264,63 068 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Гурково, област Добрич","Нива, кат. 3, 16 дка, ЗЕМЕДЕЛСКА ЗЕМЯ , ТРЕТА КАТЕГОРИЯ , с. ГУРКОВО  Код оферта; 31119  Руди Кей Ви предлага земеделска з ..., тел.: 0884511190",0884511190,https://rudikagents.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172951322702264&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.712593,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s173712163518028,25 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Дебрене, област Добрич","Нива, кат. 3, с Аренден договор до 25.01.2035 г. и рента 90 лв./год., 5 дка, Продава се без посредник това е минимума на рентата след ковид пандемията имота се намира в местност ..., тел.: 0899397798",0899397798,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173712163518028&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.712865,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s172510424556198,100 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Дебрене, област Добрич","Нива, кат. 3, с Аренден договор до 01.01.2025 г. и рента 90 лв./год., 25 дка, тел.: 0876524624",0876524624,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172510424556198&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.713160,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s173407040244232,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Дебрене, област Добрич","Нива, кат. 3, 16 дка, местност Мешелика, 1/6 ид. ч. (една шеста идеална част) от недвижим имот с начин на трайно ползване   НИВА с площ от 16 ..., тел.: 0882427900",0882427900,https://dca.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173407040244232&slink=bnp4dt&f1=22,2,2025-02-08 18:04:09.713436,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s172547126873347,52 500 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Долина, област Добрич","Нива, кат. 3, 12.5 дка, Пет декара са овошна градина, а 7.5дк се обработват с традиционни култури. А4970, тел.: 0898468228",0898468228,https://imoti_1001.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172547126873347&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.713713,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s173287740703480,154 800 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Долина, област Добрич","Нива, кат. 3, с Аренден договор до 31.07.2025 г. и рента 80 лв./год., 43 дка, Продавам земеделска земя 45 дка.,представляваща 6 имота /16 дка, 10 дка,5,7 дка, 5,5 дка, 4,5 дка, 3 ..., тел.: 0887617415",0887617415,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173287740703480&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.713994,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s169070831473766,4 700 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Дончево, област Добрич","Нива, кат. 3, 10 дка, тел.: 0898307764",0898307764,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169070831473766&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.714291,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s170491294476229,4 500 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Дропла, област Добрич","Нива, кат. 3, с Аренден договор до 01.10.2025 г. и рента 130 лв./год., 23 дка, Продава 23дка земеделска земя, категория 3, с.Дропла област Добрич - 4900лв/дка. Частно лице 0896986 ..., тел.: 0896986868",0896986868,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170491294476229&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.714586,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s171344419555764,124 200 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Дропла, област Добрич","Нива, кат. 3, 27 дка, Общ. Балчик, Обработваема зем.земя 3 кат., един парцел., тел.: 0888 639944",0888 639944,https://veselinaden4eva.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171344419555764&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.714895,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s171344015341600,41 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Дуранкулак, област Добрич","Нива, кат. 3, 10 дка, общ. Шабла, Обработваема зем.земя 3 кат., един парцел., тел.: 0888 639944",0888 639944,https://veselinaden4eva.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171344015341600&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.715164,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s172547083255865,96 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Дуранкулак, област Добрич","Нива, кат. 3, 24 дка, Договора е година за година и е с кооперацията.А4967, тел.: 0898468228",0898468228,https://imoti_1001.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172547083255865&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.715430,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s173895297940309,420 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Дуранкулак, област Добрич","Нива, кат. 3, 69 дка, ПОСРЕДНИЦИ ДА НЕ ЗВЪНЯТ!!!!! продавам 70 дка земеделска земя 2-3-4 категория около пътя Каварна - Ко ..., тел.: 0894722251",0894722251,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173895297940309&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.715691,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s173528679292325,286 200 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Дъбрава, област Добрич","Нива, кат. 3, с Аренден договор до 31.10.2025 г. и рента 150 лв./год., 54 дка, БГ ИМОТИ предлага голям парцел 54 декара, с.Дъбрава. С договор за аренда преподисва се на две години ..., тел.: 0897900989",0897900989,https://bg_imoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173528679292325&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.716002,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s172414954436994,132 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Захари Стояново, област Добрич","Нива, кат. 3, с Аренден договор до 31.08.2024 г. и рента 100 лв./год., 33 дка, един парцел с площ 33,100дка, трета гатегория, рента е 100лв./дка. Договоря с арендатор за една годи ..., тел.: 0888320829",0888320829,https://emonamaritime.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172414954436994&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.716269,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s170904871779292,86 100 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Земенци, област Добрич","Нива, кат. 3, 21 дка, тел.: 0898468228",0898468228,https://imoti_1001.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170904871779292&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.716535,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s171343966639879,118 900 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Земенци, област Добрич","Нива, кат. 3, 29 дка, общ. Крушари, Обработваема зем.земя 3 кат., един парцел., тел.: 0888 639944",0888 639944,https://veselinaden4eva.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171343966639879&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.716811,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s172874004246826,42 350 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Златия, област Добрич","Нива, кат. 3, с Аренден договор до 31.10.2025 г. и рента 100 лв./год., 11 дка, тел.: 0887714989",0887714989,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172874004246826&slink=bnp4dt&f1=22,,2025-02-08 18:04:09.717074,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=22,1025
1s173756444211806,93 605 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Изворово, област Добрич","Нива, кат. 3, с Аренден договор до 01.11.2025 г. и рента 80 лв./год., 18.354 дка, Продавам два парцела земеделска земя по 9,177 дка, общо 18,354 дка, тел.: 0878343957",0878343957,https://nicorinvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173756444211806&slink=bnp4dt&f1=23,2,2025-02-08 18:04:11.587058,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=23,1025
1s173756444211806,93 605 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Изворово, област Добрич","Нива, кат. 3, с Аренден договор до 01.11.2025 г. и рента 80 лв./год., 18.354 дка, Продавам два парцела земеделска земя по 9,177 дка, общо 18,354 дка, тел.: 0878343957",0878343957,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173756444211806&slink=bnp4dt&f1=23,2,2025-02-08 18:04:11.587783,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=23,1025
1s173312932252279,96 800 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Карвуна, област Добрич","Нива, кат. 3, с Аренден договор до 27.05.2026 г. и рента 100 лв./год., 22 дка, тел.: 0897063655",0897063655,https://vilito_6010.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173312932252279&slink=bnp4dt&f1=23,,2025-02-08 18:04:11.588099,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=23,1025
1s169649532451559,68 600 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Кардам, област Добрич","Нива, кат. 3, 14 дка, ЗЕМЕДЕЛСКА ЗЕМЯ ! СЕЛО КАРДАМ ! ТРЕТА КАТЕГОРИЯ ! БЕЗ ДОГОВОР !  Нова Хоум Ви предлага за продажба з ..., тел.: 0890302070",0890302070,https://novahome.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169649532451559&slink=bnp4dt&f1=23,,2025-02-08 18:04:11.588373,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=23,1025
1s170949469458488,87 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Коритен, област Добрич","Нива, кат. 3, с Аренден договор до 31.08.2024 г. и рента 120 лв./год., 24.18 дка, Здравейте,  Продавам земеделска земя, трета категория, с активен аренден договор към момента (до 08. ..., тел.: 0888695062",0888695062,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170949469458488&slink=bnp4dt&f1=23,,2025-02-08 18:04:11.588640,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=23,1025
1s171216813981142,350 000 лв.Цената е без ДДС,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Крагулево, област Добрич","Нива, кат. 3, 50 дка, НЕДВИЖИМИ ИМОТИ КОМПАС 7  Продава с. Крагулево, обл. Добрич, стопански двор с 50дка нива кат.3та - 3 ..., тел.: 0876771157",0876771157,https://compasss7.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171216813981142&slink=bnp4dt&f1=23,16,2025-02-08 18:04:11.588938,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=23,1025
1s172517653146854,111 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Краище, област Добрич","Нива, кат. 3, с Аренден договор до 20.10.2026 г. и рента 80 лв./год., 30 дка, тел.: 0897063655",0897063655,https://vilito_6010.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172517653146854&slink=bnp4dt&f1=23,,2025-02-08 18:04:11.589215,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=23,1025
1s171707143031725,50 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Крапец, област Добрич","Нива, кат. 3, с Аренден договор до 26.07.2025 г. и рента 2000 лв./год., 8.5 дка, Продавам 8.5 декара земя 3-та категория, която се намира много близо до Морето и до Главния път межд ..., тел.: 0896859957",0896859957,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171707143031725&slink=bnp4dt&f1=23,4,2025-02-08 18:04:11.589458,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=23,1025
1s172483498845885,70 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Красен, област Добрич","Нива, кат. 3, с Аренден договор до 20.10.2025 г. и рента 85 лв./год., 20 дка, тел.: 0897063655",0897063655,https://vilito_6010.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172483498845885&slink=bnp4dt&f1=23,,2025-02-08 18:04:11.589772,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=23,1025
