listing_id,price,title,location,description,contact_info,agency_url,details_url,num_photos,date_added,offer_type,search_url,total_offers
1s173229680397370,317 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Пловдив, област Пловдив","Оризище, кат. 4, 20 дка, м.Текерлека, Р-20071375 ПАРАЛЕЛ ИМОТИ предлагаме за продажба земеделска земя с площ около 20000 кв.м.в землището  ..., тел.: 0894375404",0894375404,https://paralelimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173229680397370&slink=blq5u8&f1=9,,2025-01-27 18:42:43.784643,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=9,718
1s170203221299681,340 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Пловдив, област Пловдив","Нива, кат. 4, 16.6 дка, ОФЕРТА 72927: Предлагаме парцел - земеделска земя на Цариградско шосе в непосредствена близост до Пл ..., тел.: 0886304531",0886304531,https://foxestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170203221299681&slink=blq5u8&f1=9,,2025-01-27 18:42:43.784924,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=9,718
1s173764192699208,399 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Пловдив, област Пловдив","Нива, кат. 4, 6.458 дка, Терзиите, ЗЕМЕДЕЛСКА ЗЕМЯ!!! В НЕПОСРЕДСТВЕНА БЛИЗОСТ ДО КЪЩИ!!! МЕСТНОСТ ТЕРЗИИТЕ!!!  Агенция DreamHouse Real ..., тел.: 0897 644 447",0897 644 447,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173764192699208&slink=blq5u8&f1=9,2,2025-01-27 18:42:43.785172,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=9,718
1s173686788603682,527 500 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Пловдив, област Пловдив","Нива, кат. 4, 10550 дка, Парцелът е на главен път, с  голямо лице на пътя ПРОСЛАВ-ЗЛАТИТРАП.Подходящ за складове, паркинги, п ..., тел.: 0879996629",0879996629,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173686788603682&slink=blq5u8&f1=9,,2025-01-27 18:42:43.785472,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=9,718
1s163308166166714,600 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Пловдив, област Пловдив","Нива, кат. 4, 9 дка, Прослав, Земеделска земя, Категория 4, 9 декара с изключителен потенциал и възможност за закупуване на още зе ..., тел.: 0892619999",0892619999,https://scaff.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s163308166166714&slink=blq5u8&f1=9,4,2025-01-27 18:42:43.785771,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=9,718
1s169080351428475,960 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Пловдив, област Пловдив","Нива, кат. 4, 32 дка, Южен / Западен, Земеделска земя в местност Терзиите (нива кат. 4). Граници ведомствен път, напоителен канал с път. Т ..., тел.: 0888399175",0888399175,https://kmv.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169080351428475&slink=blq5u8&f1=10,5,2025-01-27 18:42:45.379558,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s169080351428475,960 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Пловдив, област Пловдив","Нива, кат. 4, 32 дка, Южен / Западен, Земеделска земя в местност Терзиите (нива кат. 4). Граници ведомствен път, напоителен канал с път. Т ..., тел.: 0888399175",0888399175,https://avalon4000.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169080351428475&slink=blq5u8&f1=10,5,2025-01-27 18:42:45.380305,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s173763319973119,1 060 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Пловдив, област Пловдив","Нива, кат. 4, с Аренден договор до 10.09.2025 г. и рента 1000 лв./год., 21200 дка, Прекрасен, голям имот, в чертите на общия устройствен план на гр. Пловдив, зона Жм1 - ниско застрояв ..., тел.: 0898287662",0898287662,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173763319973119&slink=blq5u8&f1=10,4,2025-01-27 18:42:45.380565,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s164157028217486,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Пловдив, област Пловдив","Нива, кат. 4, 3360 дка, Остромила, оф-та:0163  ДАРС ИМОТИ  -Предлагаме Поземлен имот-нива с квадратура от 3360кв.м в местността'Остроми ..., тел.: 0885648335",0885648335,https://darsimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s164157028217486&slink=blq5u8&f1=10,,2025-01-27 18:42:45.380892,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s172664689559333,96 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Съединение, област Пловдив","Овощна градина, кат. 4, 16 дка, Поддържана и гледана овощна градина в близост до гр.Съединение. 8 декара ябълкови дръвчета с 9 сорта ..., тел.: 0889433363",0889433363,https://imotisofia.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172664689559333&slink=blq5u8&f1=10,11,2025-01-27 18:42:45.381152,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s153747977619660,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Хисаря, област Пловдив","Овощна градина, кат. 4, 360 дка, с.Старо Железаре, Предлагаме за продажба овощна градина с ябълкови насъждения/8 сорта/,с площ от 260 дка.и още 100 дка ..., тел.: 0877161622",0877161622,https://avgusta1.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s153747977619660&slink=blq5u8&f1=10,,2025-01-27 18:42:45.381427,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s172362267710410,3 500 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Анево, област Пловдив","Нива, кат. 4, 2.5 дка, Агенция 'ИМОТ ИНВЕСТ', продава земеделска земя с площ 2,500 дка, находяща се в землището на село Ане ..., тел.: 0885111597",0885111597,https://imotikarlovo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172362267710410&slink=blq5u8&f1=10,,2025-01-27 18:42:45.381714,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s172492174700893,38 406 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Ахматово, област Пловдив","Нива, кат. 4, с Аренден договор до 15.06.2025 г. и рента 40 лв./год., 18.289 дка, 5598 кв.м/-местност Червенака/кат.7/00847.11.51 2950 кв.м /мест.АЛЧАКА /КАТ.7 / 00847.61.11 7740 КВ. ..., тел.: 0876508889",0876508889,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172492174700893&slink=blq5u8&f1=10,4,2025-01-27 18:42:45.381964,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s167524580919617,23 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Белащица, област Пловдив","Лозе, кат. 4, 2.6 дка, !!! ОФЕРТА 77147 !!! РИМЕКС имоти има удоволствието да ви презентира невероятен парцел в подножието  ..., тел.: 0899 50 50 95",0899 50 50 95,https://rimex.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s167524580919617&slink=blq5u8&f1=10,2,2025-01-27 18:42:45.382250,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s166212911345948,60 180 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Белащица, област Пловдив","Лозе, кат. 4, 3.009 дка, Агенция за недвижими имоти ' ДОРИН ',предлага на Вашето внимание парцел с площ от 3009кв.м.  ..., тел.: 0877524755",0877524755,https://dorin.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s166212911345948&slink=blq5u8&f1=10,,2025-01-27 18:42:45.382526,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s170107589797285,78 200 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Белащица, област Пловдив","Лозе, кат. 4, 3 дка, Организация Фокус има удоволствието да ви представи земеделска земя в с. Белащица, местност Захридев ..., тел.: 0892083015",0892083015,https://focusltd2020.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170107589797285&slink=blq5u8&f1=10,,2025-01-27 18:42:45.382820,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s171826385012643,122 500 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Белащица, област Пловдив","Нива, кат. 4, 5 дка, НОВА ТОП ЦЕНА! Агенция Алегра Иммо предлага за продажба с ексклузивни права зем. земя в землището на ..., тел.: 0878243864",0878243864,https://alegraimmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171826385012643&slink=blq5u8&f1=10,2,2025-01-27 18:42:45.383080,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s171525232416453,127 400 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Белащица, област Пловдив","Нива, кат. 4, 4.9 дка, (Оферта - 1227) Аспект Имоти има удоволствието да Ви предложи парцел находящ се в град Пловдив местн ..., тел.: 0886914666",0886914666,https://aspectimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171525232416453&slink=blq5u8&f1=10,,2025-01-27 18:42:45.383360,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s173332781476286,153 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Белащица, област Пловдив","Нива, кат. 4, 3.399 дка, ИНВЕСТИЦИОНЕН ИМОТ!! ТОК И ВОДА ДО ИМОТА!! Представяме на Вашето внимание земеделска земя, категория ..., тел.: 0875363330",0875363330,https://home2u3.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173332781476286&slink=blq5u8&f1=10,4,2025-01-27 18:42:45.383622,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s170809476306429,154 500 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Белащица, област Пловдив","Гори и храсти в земеделска земя, кат. 4, 2 дка, Организация Фокус има удоволствието да ви представи земеделска земя в с. Белащица, местност Чатал де ..., тел.: 0892083015",0892083015,https://focusltd2020.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170809476306429&slink=blq5u8&f1=10,2,2025-01-27 18:42:45.383886,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s173683760002586,208 380 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Белащица, област Пловдив","Овощна градина, кат. 4, 3473 дка, ANGEL HOME REAL ESTATE Ви предлага чудесен Поземлен Имот за инвестиция или лично ползване в землищет ..., тел.: 0892478981",0892478981,https://angelhome.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173683760002586&slink=blq5u8&f1=10,4,2025-01-27 18:42:45.384140,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s172232817310261,38 892 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Богданица, област Пловдив","Нива, кат. 4, 13 дка, RE/MAX продава млада плододаваща орехова градина. Предимства на имота:   Категория 4;   Площ на парц ..., тел.: 088 903 5422",088 903 5422,https://remax.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172232817310261&slink=blq5u8&f1=10,5,2025-01-27 18:42:45.384391,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s172232947662031,89 676 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Богданица, област Пловдив","Овощна градина, кат. 4, 30 дка, RE/MAX продава черешова и орехова овощна градина в с. Богданица, област Пловдив, България. Имотът се ..., тел.: 088 903 5422",088 903 5422,https://remax.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172232947662031&slink=blq5u8&f1=10,5,2025-01-27 18:42:45.384656,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s173270906451262,113 750 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Браниполе, област Пловдив","Лозе, кат. 4, 3.25 дка,  🌿 ОФЕРТА 2260   ЗЕМЕДЕЛСКИ ИМОТ С ВЪЗМОЖНОСТ ЗА ЖИЛИЩНО ЗАСТРОЯВАНЕ! 🏡    Предлагам ..., тел.: 0886193365",0886193365,https://estateshop22.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173270906451262&slink=blq5u8&f1=10,,2025-01-27 18:42:45.384939,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s166980554718239,186 300 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Браниполе, област Пловдив","Овощна градина, кат. 4, 8 дка, Нова Черешово градина с площ от 8100 кв.м. Намира се до УПИ в землището на с. Браниполе. Намира се н ..., тел.: 0887252420",0887252420,https://forumimoti1.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s166980554718239&slink=blq5u8&f1=10,,2025-01-27 18:42:45.385274,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s162079033462526,260 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Браниполе, област Пловдив","Овощна градина, кат. 4, 8 дка, Брестник, Продавам овощна градина череши ДО РЕГУЛАЦИЯ- между селата Брани поле и Брестник. В близост има парце ..., тел.: 0876827700",0876827700,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s162079033462526&slink=blq5u8&f1=10,,2025-01-27 18:42:45.385563,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s167268900279449,310 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Браниполе, област Пловдив","Нива, кат. 4, 13.349 дка, Агенция за недвижими имоти SuperNova real estate има удоволствието да Ви предложи 13.349 дка земедел ..., тел.: 0899223016",0899223016,https://supernova.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s167268900279449&slink=blq5u8&f1=10,2,2025-01-27 18:42:45.385870,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s164584024468578,30 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Брестник, област Пловдив","Овощна градина, кат. 4, 1.4 дка, Браниполе, Продавам земеделска земя южно от околовръстното шосе на Пловдив с форма на правоъгълник и големина 1 ..., тел.: 0898765203",0898765203,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s164584024468578&slink=blq5u8&f1=10,,2025-01-27 18:42:45.386142,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s165891614039288,30 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Брестник, област Пловдив","Лозе, кат. 4, 1 дка, До регулация, До път, тел.: 0884614389",0884614389,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s165891614039288&slink=blq5u8&f1=10,8,2025-01-27 18:42:45.386418,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s172814595984587,37 800 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Брестник, област Пловдив","Нива, кат. 4, 1 дка, OPEN Homes представя отличен парцел, разположен само на 50 метра от асфалтов път, между село Брестни ..., тел.: 0884040538",0884040538,https://openhomes.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172814595984587&slink=blq5u8&f1=10,,2025-01-27 18:42:45.386733,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s173271407541704,38 100 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Брестник, област Пловдив","Нива, кат. 4, 1.3 дка,  🌿 ОФЕРТА 4973   ЗЕМЕДЕЛСКИ ИМОТ В БЛИЗОСТ ДО УРБАНИЗИРАНА ЗОНА! 🏡    📍 **Ме ..., тел.: 0886193365",0886193365,https://estateshop22.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173271407541704&slink=blq5u8&f1=10,,2025-01-27 18:42:45.387006,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s173090875775886,88 200 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Брестник, област Пловдив","Овощна градина, кат. 4, 2 дка, OPEN Homes представя на Вашето внимание изключителен инвестиционен имот с голям потенциал за жилищно ..., тел.: 0884040538",0884040538,https://openhomes.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173090875775886&slink=blq5u8&f1=10,,2025-01-27 18:42:45.387280,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s171570185166558,91 800 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Брестник, област Пловдив","Нива, кат. 4, 3 дка, OPEN Homes представя поземлен имот с площ от 2700 кв.м., разположен в землището на с. Брестник, обла ..., тел.: 0884040538",0884040538,https://openhomes.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171570185166558&slink=blq5u8&f1=10,,2025-01-27 18:42:45.387551,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s173679327505279,105 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Брестник, област Пловдив","Овощна градина, кат. 4, 7 дка, Продавам 7 дк. овощна ябълкова градина в землището на с. Брестник. Оборудвана е с капково напояване. ..., тел.: 0898780347",0898780347,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173679327505279&slink=blq5u8&f1=10,,2025-01-27 18:42:45.387830,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s173271273046734,120 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Брестник, област Пловдив","Нива, кат. 4, 4 дка, 🌿 ОФЕРТА 10013 - ЗЕМЕДЕЛСКА ЗЕМЯ С ПЕРФЕКТНА ЛОКАЦИЯ И ЛИЦЕ! 🏡  📌 Местополож ..., тел.: 0886193365",0886193365,https://estateshop22.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173271273046734&slink=blq5u8&f1=10,,2025-01-27 18:42:45.388134,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s171697632821103,150 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Брестник, област Пловдив","Нива, кат. 4, 5 дка, ОФЕРТА 4974 Земеделски имот в землището между Белащица и Брестник, с голямо лице на път и квадратна  ..., тел.: 0886194213",0886194213,https://estateshop22.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171697632821103&slink=blq5u8&f1=10,,2025-01-27 18:42:45.388405,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s173204364147576,5 500 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Брестовица, област Пловдив","Лозе, кат. 4, 1 дка, P-258782 САМО ОТ ПАРАЛЕЛ ИМОТИ!!! Предлагаме за продажба изоставено лозе в местност КУРБАНА, област  ..., тел.: 0894375404",0894375404,https://paralelimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173204364147576&slink=blq5u8&f1=10,7,2025-01-27 18:42:45.388667,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s173625027652812,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Бяла река, област Пловдив","Нива, кат. 4, 4600 дка, Предлагаме ви за продажба Поземлен имот. В землището на с. Бяла река, общ.Първомай. м. КАРАДЖАЛОВСКО ..., тел.: 0878319620",0878319620,https://radostimoti7.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173625027652812&slink=blq5u8&f1=10,,2025-01-27 18:42:45.388945,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s169538735851037,174 930 EURЦената е без ДДС,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Войводиново, област Пловдив","Нива, кат. 4, 4.999 дка, Владимиров чифлик,  Собственик продава земеделска земя подходяща за промишлено строителство,складове и др.  Имотът има  ..., тел.: 0878239490",0878239490,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169538735851037&slink=blq5u8&f1=10,,2025-01-27 18:42:45.389212,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s169649697540298,250 999 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Войсил, област Пловдив","Оризище, кат. 4, 25 дка, P-38973 Агенция БРИА продава 25000кв.м земеделска земя в с. Войсил в местност Плетевун , на 700м от  ..., тел.: 0899666543",0899666543,https://bria.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169649697540298&slink=blq5u8&f1=10,2,2025-01-27 18:42:45.389496,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s171931669635794,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Горна махала, област Пловдив","Овощна градина, кат. 4, 6698 дка, Поземлен имот  в с. Горна Махала, общ. Калояново  Агенция Недвижими имоти в България продава Поземле ..., тел.: 0898743524",0898743524,https://radostnik.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171931669635794&slink=blq5u8&f1=10,,2025-01-27 18:42:45.389784,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s169142520115748,140 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Градина, област Пловдив","Нива, кат. 4, 10.4 дка, Атрактивна замеделска зема на автомагистрала марица в близост до АМ тракия, 10.430 дка. Има 90 м лиц ..., тел.: 0897262617",0897262617,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169142520115748&slink=blq5u8&f1=10,,2025-01-27 18:42:45.390049,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s171040659877811,43 993 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Добри дол, област Пловдив","Нива, кат. 4, с Аренден договор до 01.08.2024 г. и рента 450 лв./год., 4.399 дка, Земеделска земя с лице на магистрала 'Марица', до микроязовир., тел.: 0899298239",0899298239,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171040659877811&slink=blq5u8&f1=10,,2025-01-27 18:42:45.390340,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s166989927639060,200 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Желязно, област Пловдив","Нива, кат. 4, с Аренден договор до 01.10.2024 г. и рента 300 лв./год., 18.1 дка, Земеделска земя 18 дка 4 категория. На 5 км от Пловдив, на 650 м от магистрала Тракия, втора линия.  ..., тел.: 0886928902",0886928902,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s166989927639060&slink=blq5u8&f1=10,,2025-01-27 18:42:45.390644,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s173653010082462,83 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Златитрап, област Пловдив","Нива, кат. 4, 7 дка, OPEN Homes Ви предлага инвестиционен имот с отличен потенциал, разположен на трета линия на пътя Зла ..., тел.: 0884040538",0884040538,https://openhomes.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173653010082462&slink=blq5u8&f1=10,2,2025-01-27 18:42:45.390925,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s172362532236511,165 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Златитрап, област Пловдив","Овощна градина, кат. 4, 11 дка, тел.: 0885869986",0885869986,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172362532236511&slink=blq5u8&f1=10,3,2025-01-27 18:42:45.391169,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=10,718
1s172543801424571,520 730 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Златитрап, област Пловдив","Нива, кат. 4, 14.878 дка, Физическо лице предлага за продажба земеделска земя,с.Златитрап,м.Ароница: Площ- 14 878 кв.м НТП-нив ..., тел.: 0888786655",0888786655,https://diamondhome.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172543801424571&slink=blq5u8&f1=11,5,2025-01-27 18:42:47.124926,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=11,718
1s172543801424571,520 730 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Златитрап, област Пловдив","Нива, кат. 4, 14.878 дка, Физическо лице предлага за продажба земеделска земя,с.Златитрап,м.Ароница: Площ- 14 878 кв.м НТП-нив ..., тел.: 0888786655",0888786655,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172543801424571&slink=blq5u8&f1=11,5,2025-01-27 18:42:47.125639,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=11,718
1s168528997777305,595 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Златитрап, област Пловдив","Нива, кат. 4, 17 дка, Парцел /земеделска земя/ подходящ за изграждане на жилищен комплекс от семейни къщи в с.Златитрап на ..., тел.: 0899 106 423",0899 106 423,https://hhproperties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168528997777305&slink=blq5u8&f1=11,17,2025-01-27 18:42:47.125933,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=11,718
1s168856417539965,10 450 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Златовръх, област Пловдив","Нива, кат. 4, 1 дка, общ.Асеновград, Продаваме в село Златовръх, общ.Асеновград, обл.Пловдив: Земеделска земя, с площ 1045кв.м, подходящ  ..., тел.: 0878292959",0878292959,https://imot-ekspres99.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168856417539965&slink=blq5u8&f1=11,2,2025-01-27 18:42:47.126194,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=11,718
