listing_id,price,title,location,description,contact_info,agency_url,details_url,num_photos,date_added,offer_type,search_url,total_offers
1s172544743184865,147 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Орлова могила, област Добрич","Нива, кат. 3, 35 дка, Недвижими имоти 'Веселина НД 06'продава един парцел 35дк. земеделска земя,находяща се в землището на ..., тел.: 0888639944",0888639944,https://veselinaden4eva.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172544743184865&slink=bjri0i&f1=6,,2025-01-15 18:03:41.233801,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=6,474
1s173407394106547,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Орляк, област Добрич","Нива, кат. 3, 5.63 дка, 1/5 (една пета) идеална част от ЗЕМЕДЕЛСКА ЗЕМЯ, находяща се в село Орляк, община Тервел, област Доб ..., тел.: 0882432143",0882432143,https://dca.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173407394106547&slink=bjri0i&f1=6,,2025-01-15 18:03:41.234108,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=6,474
1s172439044267357,55 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Паскалево, област Добрич","Нива, кат. 3, 12.5 дка, тел.: 0878655660",0878655660,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172439044267357&slink=bjri0i&f1=6,,2025-01-15 18:03:41.234409,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=6,474
1s173468440423872,74 200 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Плачидол, област Добрич","Нива, кат. 3, с Аренден договор до 08.08.2025 г. и рента 90 лв./год., 16.5 дка, Плачидол , Собственик продава 16.5 дк.3та с.Плачидол обл.Добрич ,селото е в посока Балчик, тел.: 0885220750",0885220750,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173468440423872&slink=bjri0i&f1=6,,2025-01-15 18:03:41.234740,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=6,474
1s173407539195498,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Плачидол, област Добрич","Нива, кат. 3, 3.33 дка,  ? (една втора) идеална част от НИВА представляваща недвижим имот, находящ се в село Плачидол, общин ..., тел.: 0882427900",0882427900,https://dca.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173407539195498&slink=bjri0i&f1=6,2,2025-01-15 18:03:41.235051,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=6,474
1s173186625058978,84 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Полковник Свещарово, област Добрич","Нива, кат. 3, 20 дка, Парцела е овощна градина засята с лешници и сливи, ограден.А5055, тел.: 0898468228",0898468228,https://imoti_1001.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173186625058978&slink=bjri0i&f1=6,,2025-01-15 18:03:41.235356,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=6,474
1s173523235416361,67 767 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Прилеп, област Добрич","Нива, кат. 3, 16.135 дка, Куюджишки път , тел.: 0889944757",0889944757,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173523235416361&slink=bjri0i&f1=6,,2025-01-15 18:03:41.235647,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=6,474
1s171897078978154,110 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Пчеларово, област Добрич","Овощна градина, кат. 3, 20 дка, Продавам лешникова и орехова градина  Орехите са 330 дръвчета на площ от 12  ДКА и са на 8 години, а ..., тел.: 0886735271",0886735271,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171897078978154&slink=bjri0i&f1=6,9,2025-01-15 18:03:41.235956,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=6,474
1s173461391187936,420 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Пчеларово, област Добрич","Нива, кат. 3, 105 дка, Предлагаме за продажба няколко парцела земеделска земя в землището на с. Пчеларово. Общо площ 105 ДК ..., тел.: 0888299100",0888299100,https://prioritybg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173461391187936&slink=bjri0i&f1=6,,2025-01-15 18:03:41.236300,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=6,474
1s173579639017324,30 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Рогачево, област Добрич","Нива, кат. 3, 5 дка, Продавам 5 дка. земеделска земя в землището на с. Рогачево ПИ 62788.32.103., тел.: 0888796843",0888796843,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173579639017324&slink=bjri0i&f1=6,,2025-01-15 18:03:41.236596,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=6,474
1s172984038242042,51 600 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Сенокос, област Добрич","Нива, кат. 3, 12 дка,  Продава се земеделска земя с отлична локация в землището на село Сенокос, община Балчик!  Добрич Хо ..., тел.: 0897961690",0897961690,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172984038242042&slink=bjri0i&f1=6,,2025-01-15 18:03:41.236928,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=6,474
1s171290758802595,59 450 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Септемврийци, област Добрич","Нива, кат. 3, 14.5 дка, тел.: 0895460621",0895460621,https://fivestars.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171290758802595&slink=bjri0i&f1=6,,2025-01-15 18:03:41.237266,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=6,474
1s172961599088216,42 660 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Смин, област Добрич","Нива, кат. 3, с Аренден договор до 01.10.2028 г. и рента 100 лв./год., 9 дка, Продаваме плодородна земеделска земя в района на Шабла, област Добрич-село Смин.  Земята е трета кат ..., тел.: 0885972383",0885972383,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172961599088216&slink=bjri0i&f1=6,,2025-01-15 18:03:41.237568,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=6,474
1s173407628853651,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Смолница, област Добрич","Лозе, кат. 3, 0.464 дка, местност ДО СЕЛОТО, Описание: 0,464 декара (четиристотин шестдесет и четири квадратни метра) идеални части от Недвижим и ..., тел.: 0882 432 143",0882 432 143,https://dca.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173407628853651&slink=bjri0i&f1=6,,2025-01-15 18:03:41.237923,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=6,474
1s172493025825833,43 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Сноп, област Добрич","Нива, кат. 3, с Аренден договор до 01.10.2028 г. и рента 130 лв./год., 10 дка, тел.: 0988989929",0988989929,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172493025825833&slink=bjri0i&f1=6,,2025-01-15 18:03:41.238228,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=6,474
1s172373382140690,260 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Соколово, област Добрич","Нива, кат. 3, 50 дка, Земеделска земя 50 дка с. Соколово, общ. Балчик  Агенция Недвижими имоти в България продава 50 дка з ..., тел.: 0898743524",0898743524,https://radostnik.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172373382140690&slink=bjri0i&f1=6,,2025-01-15 18:03:41.238567,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=6,474
1s170824439059300,450 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Соколово, област Добрич","Нива, кат. 3, 100 дка, Купува земеделска земя в селата Соколово и Сенокос, общ. Балчик. Плаща веднага!, тел.: 0894700203",0894700203,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170824439059300&slink=bjri0i&f1=6,,2025-01-15 18:03:41.238868,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=6,474
1s172475530811960,315 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Спасово, област Добрич","Нива, кат. 3, с Аренден договор до 08.12.2024 г. и рента 50 лв./год., 70 дка, Предлагаме Ви парцел в землището на село Спасово-област Добрич, на 22 км от морето и на 25 км от гра ..., тел.: 0884373727",0884373727,https://stefanovinv.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172475530811960&slink=bjri0i&f1=6,2,2025-01-15 18:03:41.239179,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=6,474
1s171343871518675,76 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Средина, област Добрич","Нива, кат. 3, 19 дка, общ. Ген. Тошево, Обработваема зем.земя 3 кат.,един парцел, тел.: 0888 639944",0888 639944,https://veselinaden4eva.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171343871518675&slink=bjri0i&f1=6,,2025-01-15 18:03:41.239488,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=6,474
1s171343859076741,26 650 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Стефан Караджа, област Добрич","Нива, кат. 3, 6.5 дка, Добрич, Обработваема зем.земя 3 кат.,един парцел., тел.: 0888 639944",0888 639944,https://veselinaden4eva.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171343859076741&slink=bjri0i&f1=6,,2025-01-15 18:03:41.239795,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=6,474
1s172120527222198,52 540 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Стефаново, област Добрич","Нива, кат. 3, с Аренден договор до 31.10.2024 г. и рента 100 лв./год., 12 дка, ЕДИВАР продава две съседни ниви 3 кат. с площ 7,219дка и 4,999дка в землището на село Стефаново. ЕДИ ..., тел.: 0887070266",0887070266,https://edivar2.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172120527222198&slink=bjri0i&f1=6,,2025-01-15 18:03:41.240103,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=6,474
1s173528407853496,67 800 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Стожер, област Добрич","Нива, кат. 3, с Аренден договор до 15.12.2025 г. и рента 80 лв./год., 17 дка, Изрядни документи и договор за наем (1 година), тел.: 0877130889",0877130889,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173528407853496&slink=bjri0i&f1=6,,2025-01-15 18:03:41.240410,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=6,474
1s171344088761202,166 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Стожер, област Добрич","Нива, кат. 3, 40 дка, Добрич, Обработваема зем.земя 3 кат., тел.: 0888 639944",0888 639944,https://nicorinvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171344088761202&slink=bjri0i&f1=7,3,2025-01-15 18:03:42.977343,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=7,474
1s171344088761202,166 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Стожер, област Добрич","Нива, кат. 3, 40 дка, Добрич, Обработваема зем.земя 3 кат., тел.: 0888 639944",0888 639944,https://veselinaden4eva.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171344088761202&slink=bjri0i&f1=7,,2025-01-15 18:03:42.978207,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=7,474
1s173444444238400,11 680 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Стражица, област Добрич","Нива, кат. 2, 2.98 дка, 1/5 ид.части, равняващи се на 2976кв.м./две хиляди деветстотин седемдесет и шест квадратни метра/ от ..., тел.: 0882 432 143",0882 432 143,https://dca.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173444444238400&slink=bjri0i&f1=7,3,2025-01-15 18:03:42.978485,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=7,474
1s172588209143205,98 550 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Храброво, област Добрич","Нива, кат. 3, с Аренден договор до 01.10.2025 г. и рента 130 лв./год., 21.902 дка, До път, тел.: 0886014020",0886014020,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172588209143205&slink=bjri0i&f1=7,3,2025-01-15 18:03:42.978756,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=7,474
1s173407284773727,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Църква, област Добрич","Нива, кат. 1, 4 дка, КОРУ ТЕПЕ, НИВА с площ от 4000 кв.м., пета категория, находящ се в землището на село Църква, местност  КОРУ ТЕП ..., тел.: 0882427900",0882427900,https://dca.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173407284773727&slink=bjri0i&f1=7,,2025-01-15 18:03:42.979085,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=7,474
1s171197847709595,211 500 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Черна, област Добрич","Нива, кат. 3, 45 дка, Тянево, Предлагам за продажба земеделска земя в Добричка област.  Самостоятелен парцел от 13дка 3-та категор ..., тел.: 0883458889",0883458889,https://investtime.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171197847709595&slink=bjri0i&f1=7,6,2025-01-15 18:03:42.979365,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=7,474
1s170504746458461,176 400 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Черноморци, област Добрич","Нива, кат. 3, 42 дка, Общ. Шабла, Земя Черноморци, 3 кат., четири  парцела, дог. за наем.Отлична рента!, тел.: 0888 639944",0888 639944,https://veselinaden4eva.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170504746458461&slink=bjri0i&f1=7,,2025-01-15 18:03:42.979657,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=7,474
1s171197721815326,112 500 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Чернооково, област Добрич","Нива, кат. 3, 25 дка, Продаваме 25дка земеделска земя с.Чернооково,III категория!, тел.: 0898665232",0898665232,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171197721815326&slink=bjri0i&f1=7,,2025-01-15 18:03:42.979940,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=7,474
1s169649563925398,176 400 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Чернооково, област Добрич","Нива, кат. 2, 36 дка, ЗЕМЕДЕЛСКА ЗЕМЯ ! СЕЛО ЧЕРНООКОВО ! ВТОРА КАТЕГОРИЯ ! БЕЗ ДОГОВОР !  Нова Хоум Ви предлага за продаж ..., тел.: 0890302070",0890302070,https://novahome.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169649563925398&slink=bjri0i&f1=7,,2025-01-15 18:03:42.980263,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=7,474
1s170962965976785,2 072 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Кюстендил, област Кюстендил","Зеленчукова градина, кат. 3, 1.535 дка, местност'Механите', Агенция 'Феникс-имоти' , предлага за продажба два имота ,намиращи се на околовръстен път с площ 1535 ..., тел.: 0899811735",0899811735,https://fehikskl.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170962965976785&slink=bjri0i&f1=7,,2025-01-15 18:03:42.980556,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=7,474
1s172734194109724,25 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Кюстендил, област Кюстендил","Зеленчукова градина, кат. 3, 0.8 дка, Продаваме земя/парцел на Околовръстен път.Изготвен и съгласуван ПУБ. Незавършена процедура. Трифазен ..., тел.: 0887986053",0887986053,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172734194109724&slink=bjri0i&f1=7,2,2025-01-15 18:03:42.980819,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=7,474
1s168087671851211,12 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Берсин, област Кюстендил","Лозе, кат. 3, 5.6 дка, Аладжин можст, НАМАЛЕНА ЦЕНА! Един от малкото поземлени имоти в област Кюстендил  категория трета,  много подходящ  ..., тел.: 0898636372",0898636372,https://kadem.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168087671851211&slink=bjri0i&f1=7,,2025-01-15 18:03:42.981141,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=7,474
1s171284331037572,16 500 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Берсин, област Кюстендил","Нива, кат. 3, 5 дка, ЕКЛСКЛУЗИВНО без комисиона от купувача. Имоти Сердика 1 предлага на вашето внимание земеделска земя  ..., тел.: 0878485556",0878485556,https://serdika1.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171284331037572&slink=bjri0i&f1=7,2,2025-01-15 18:03:42.981409,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=7,474
1s171342932011726,17 300 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Берсин, област Кюстендил","Нива, кат. 3, 6 дка, ЕКСКЛУЗИВНО без комисиона от купувача. Имоти Сердика 1 предлага на вашето внимание земеделски земи н ..., тел.: 0878485556",0878485556,https://serdika1.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171342932011726&slink=bjri0i&f1=7,10,2025-01-15 18:03:42.981698,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=7,474
1s171343035864290,17 800 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Берсин, област Кюстендил","Нива, кат. 3, 7 дка, Имоти Сердика 1 предлага Ексклузивно на вашето внимание земеделски земи находящи се в землището на с ..., тел.: 0878485556",0878485556,https://serdika1.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171343035864290&slink=bjri0i&f1=7,6,2025-01-15 18:03:42.981989,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=7,474
1s170550495071344,56 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Боровец, област Кюстендил","Нива, кат. 1, 3 дка, Предлагаме за продажба, земеделска земя в село Боровец. На асфалтов път, като наблизо има ток, вода, ..., тел.: 0899942920",0899942920,https://avenuebl.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170550495071344&slink=bjri0i&f1=7,3,2025-01-15 18:03:42.982316,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=7,474
1s158384883979996,15 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Грамаждано, област Кюстендил","Овощна градина, кат. 3, 0.818 дка, Местност Черкезко   вилна зона на Кюстендил на 900м. от Технополис и на 200 м. от центъра на Грамажд ..., тел.: 0876217223",0876217223,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s158384883979996&slink=bjri0i&f1=7,5,2025-01-15 18:03:42.982592,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=7,474
1s173428616000270,80 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Пиперков чифлик, област Кюстендил","Зеленчукова градина, кат. 3, 23 дка, Продавам земеделска земя 23 дка. Разделена е на 3 парцела, като са през имот един от друг. Има ток,  ..., тел.: 0877400424",0877400424,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173428616000270&slink=bjri0i&f1=7,6,2025-01-15 18:03:42.982890,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=7,474
1s172924576440240,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Слокощица, област Кюстендил","Нива, кат. 1, 1000 дка, МЕСНОСТ МОГИЛАТА, Подходящ за овошна градина Цена 2000 ЕУРО, тел.: 0876396266",0876396266,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172924576440240&slink=bjri0i&f1=7,2,2025-01-15 18:03:42.983211,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=7,474
1s173524427627690,23 750 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Соволяно, област Кюстендил","Нива, кат. 3, 3.125 дка, Продава земеделска земя до асфалтов път в местността Модро поле. В близост до имота има ток и вода., тел.: 0884626504",0884626504,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173524427627690&slink=bjri0i&f1=7,,2025-01-15 18:03:42.983530,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=7,474
1s173461023110865,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Летница, област Ловеч","Нива, кат. 3, с Аренден договор до 16.07.2025 г. и рента 80 лв./год., 20 дка, тел.: 0898959929",0898959929,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173461023110865&slink=bjri0i&f1=7,4,2025-01-15 18:03:42.983825,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=7,474
1s173633423037449,766 970 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Луковит, област Ловеч","Нива, кат. 3, с Аренден договор до 31.10.2025 г. и рента 29200 лв./год., 911 дка, ive In Sofia Ви представя оферта LS 37  Продаваме пакет от обработваеми (487дка) и необработваеми(42 ..., тел.: 0878686690",0878686690,https://liveinsofia.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173633423037449&slink=bjri0i&f1=7,3,2025-01-15 18:03:42.984125,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=7,474
1s168241141348923,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Гостиня, област Ловеч","Нива, кат. 3, 3402 дка, Съдебен изпълнител Велислав Петров продава по изпълнително дело 20228790402191 и по реда на ГПК от 0 ..., тел.: 02 / 800 29 16",02 / 800 29 16,https://fibank37.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168241141348923&slink=bjri0i&f1=7,2,2025-01-15 18:03:42.984406,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=7,474
1s171968500033032,55 500 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Дерманци, област Ловеч","Нива, кат. 3, 40 дка, община Луковит, Предлагаме за продажба в землището на село Дерманци, общ. Луковит, обл. Ловеч: 1. N 077012 - Нива в  ..., тел.: 0879332276",0879332276,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171968500033032&slink=bjri0i&f1=7,3,2025-01-15 18:03:42.984677,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=7,474
1s155742256280775,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Казачево, област Ловеч","Овощна градина, кат. 1, 7 дка, ОФЕРТА 12865 - www.asavia.info - Продава работещ бизнес, овощна градина 7 дк с различни плодови дръв ..., тел.: 0894699615",0894699615,https://asavia.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s155742256280775&slink=bjri0i&f1=7,7,2025-01-15 18:03:42.984987,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=7,474
1s173020043397487,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Славяни, област Ловеч","Нива, кат. 3, 13.283 дка, Продава се земеделска земя в землището  на с. Славяни с идентификатори: 47.2; 56.9; 34.4; 91.4; 260. ..., тел.: 0876150744",0876150744,https://lovechconsult.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173020043397487&slink=bjri0i&f1=7,,2025-01-15 18:03:42.985280,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=7,474
1s170654019631952,30 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Монтана, област Монтана","Нива, кат. 3, 47.7 дка, Малкият имот е пасище., тел.: 0892693658",0892693658,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170654019631952&slink=bjri0i&f1=7,3,2025-01-15 18:03:42.985544,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=7,474
1s173166812096928,176 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Дългоделци, област Монтана","Нива, кат. 2, с Аренден договор до 01.01.2026 г. и рента 100 лв./год., 47 дка, Чокойското, Идентификатори: 24551.46.8 38159.5.32  Собственик продава 2 земеделски имота в община Якимово, облас ..., тел.: 0887401224",0887401224,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173166812096928&slink=bjri0i&f1=7,2,2025-01-15 18:03:42.985860,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=7,474
1s165415671232757,13 800 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Велинград, област Пазарджик","Нива, кат. 3, 1 дка, Предлагаме земеделска земя (1 271 кв.м.) намираща се в местност Тудора/Потока, околовръстен път, пос ..., тел.: 0877498987",0877498987,https://petrovestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s165415671232757&slink=bjri0i&f1=7,3,2025-01-15 18:03:42.986164,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=7,474
1s170723027117851,20 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Велинград, област Пазарджик","Нива, кат. 2, 1 дка, Земеделска земя, разположена в непосредствена близост до гр.Велинград, посока - с.Драгиново. С възмо ..., тел.: 0888121793",0888121793,https://investreni.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170723027117851&slink=bjri0i&f1=7,,2025-01-15 18:03:42.986456,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=7,474
