raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
Продава 4-СТАЕН,"150 кв.м, Младежки хълм, 3-ти ет. от 6, Ще бъде въведен в експлоатация 2026 г., оф.24996   ТОП ЛОКАЦИЯ! Предлагаме Ви ЧЕТИРИСТАЕН АПАРТАМЕНТ в НОВОСТРОЯЩА се НИСКА СГРАДА. Жилището ..., тел.: 0883355512",214385.0,EUR,False,продава,четиристаен,Пловдив,Център,0883355512,,https://avangardimoti.imot.bg,https://www.imot.bg/obiava-1d176882398606206-prodava-chetiristaen-apartament-grad-plovdiv-tsentar-mladezhki-halm,17.0,,,imotbg,0,,,,,
Продава 4-СТАЕН,"151 кв.м, Младежки Хълм, 4-ти ет. от 6, Ще бъде въведен в експлоатация 2026 г., оф.21981  ЛУКСОЗНИ ОБЩИ ЧАСТИ !! ТОП ЛОКАЦИЯ !! НОВА МОДЕРНА СГРАДА !!   Предлагаме Ви да закупите ч ..., тел.: 0883355512",215930.0,EUR,False,продава,четиристаен,Пловдив,Център,0883355512,,https://avangardimoti.imot.bg,https://www.imot.bg/obiava-1d173375186682357-prodava-chetiristaen-apartament-grad-plovdiv-tsentar-mladezhki-halm,2.0,,,imotbg,0,,,,,
Продава 4-СТАЕН,"115 кв.м, Въведен в експлоатация, Оф. 75660  Предлагаме Ви четиристаен апартамент в централната градска част. Състои се от антре, хол  ..., тел.: 0896338198",238990.0,EUR,False,продава,четиристаен,Пловдив,Център,0896338198,,https://lidera.imot.bg,https://www.imot.bg/obiava-1d168778669364378-prodava-chetiristaen-apartament-grad-plovdiv-tsentar,11.0,,,imotbg,0,,,,,
Продава 4-СТАЕН,"126 кв.м, до Главната улица, 3-ти ет. от 4, Оферта 3008. Предлагаме Ви четиристаен монолит, с реална квдаратура, разположен в идеалния център на ..., тел.: 0897812066",245000.0,EUR,False,продава,четиристаен,Пловдив,Център,0897812066,,https://dianaimoti.imot.bg,https://www.imot.bg/obiava-1d171397129696521-prodava-chetiristaen-apartament-grad-plovdiv-tsentar-do-glavnata-ulitsa,12.0,,,imotbg,0,,,,,
Продава 4-СТАЕН,"147 кв.м, ВСИ, 5-ти ет. от 5, Въведен в експлоатация 2010 г., Оферта 42987. Просторен апартамент на две нива, с три спални, намиращ се в малка кооперация, построе ..., тел.: 0888527872",254900.0,EUR,False,продава,четиристаен,Пловдив,Център,0888527872,,https://investa.imot.bg,https://www.imot.bg/obiava-1d176060429136054-prodava-chetiristaen-apartament-grad-plovdiv-tsentar-vsi,17.0,,,imotbg,0,,,,,
Продава 4-СТАЕН,"102 кв.м, Стария град, 2-ри ет. от 5, Въведен в експлоатация, оф.22770  СРЕДЕН ЕТАЖ! РЕАЛНА КВАДРАТУРА! Представяме Ви четиристаен апартамент със следното разпред ..., тел.: 0883355598",254999.0,EUR,False,продава,четиристаен,Пловдив,Център,0883355598,,https://avangardimoti.imot.bg,https://www.imot.bg/obiava-1d174359447071280-prodava-chetiristaen-apartament-grad-plovdiv-tsentar-stariya-grad,17.0,,,imotbg,0,,,,,
Продава 4-СТАЕН,"102 кв.м, Въведен в експлоатация 1998 г., Компания `Х` представя на Вашето внимание Четиристаен апартамент в Центъра.  МЕСТОПОЛОЖЕНИЕ: Центъръ ..., тел.: 0887779990",255000.0,EUR,False,продава,четиристаен,Пловдив,Център,0887779990,,https://xnvd_plovdiv.imot.bg,https://www.imot.bg/obiava-1d175206862159905-prodava-chetiristaen-apartament-grad-plovdiv-tsentar,10.0,,,imotbg,0,,,,,
Продава 4-СТАЕН,"147 кв.м, Въведен в експлоатация, ОФЕРТА 84613:  ✨ Просторен обзаведен мезонет с 3 спални до центъра на Пловдив   бутикова сгра ..., тел.: 0898 707 800",255000.0,EUR,False,продава,четиристаен,Пловдив,Център,0898 707 800,,https://rimex.imot.bg,https://www.imot.bg/obiava-1d175430927645533-prodava-chetiristaen-apartament-grad-plovdiv-tsentar,17.0,,,imotbg,0,,,,,
Продава 4-СТАЕН,"98 кв.м, 2-ри ет. от 5, Въведен в експлоатация 1998 г., ? Агенция Номад Ви представя многостаен апартамент 98кв.м с южно изложение в район Централен.    Хар ..., тел.: 0882212828",256150.0,EUR,False,продава,четиристаен,Пловдив,Център,0882212828,,https://nomade.imot.bg,https://www.imot.bg/obiava-1d175145653942208-prodava-chetiristaen-apartament-grad-plovdiv-tsentar,15.0,,,imotbg,0,,,,,
Продава 4-СТАЕН,"102 кв.м, 2-ри ет. от 5, Въведен в експлоатация 1992 г., 🙏 С всяка сделка ние от Diamond Home помагаме! 💎 Даряваме процент от нашата комисион ..., тел.: 0883382222",257500.0,EUR,False,продава,четиристаен,Пловдив,Център,0883382222,,https://diamondhome.imot.bg,https://www.imot.bg/obiava-1d175464621702956-prodava-chetiristaen-apartament-grad-plovdiv-tsentar,16.0,,,imotbg,0,,,,,
