title,details_url,ref_no,price_text,location,date,area,floor,num_photos,total_offers,offer_type,price_per_m2,search_url,scraped_at
"Продава 2-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-48102714/prodawa-2-staen-gr-plowdiw-zapaden,48102714,121 357€,"гр. Пловдив, Западен",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:09.037721
"Продава 3-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-48113270/prodawa-3-staen-gr-plowdiw-zapaden,48113270,166 925€,"гр. Пловдив, Западен",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:09.037971
"Продава 2-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-48128929/prodawa-2-staen-gr-plowdiw-zapaden,48128929,126 144€,"гр. Пловдив, Западен",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:09.038219
"Продава 3-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-52046085/prodawa-3-staen-gr-plowdiw-zapaden,52046085,Договаряне,"гр. Пловдив, Западен",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:09.038478
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52046090/prodawa-2-staen-gr-plowdiw-tsentar,52046090,Договаряне,"гр. Пловдив, Център",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:09.038722
"Продава 2-СТАЕН, гр. Пловдив, Каменица 1",https://bazar.bg/obiava-52932569/prodawa-2-staen-gr-plowdiw-kamenitsa-1,52932569,149 175€,"гр. Пловдив, Каменица 1",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:09.038976
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-53038663/prodawa-2-staen-gr-plowdiw-tsentar,53038663,176 200€,"гр. Пловдив, Център",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:09.039229
"Продава МНОГОСТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-53239589/prodawa-mnogostaen-gr-plowdiw-tsentar,53239589,414 500€,"гр. Пловдив, Център",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:09.039503
"Продава 3-СТАЕН, гр. Пловдив, Младежки Хълм",https://bazar.bg/obiava-53264542/prodawa-3-staen-gr-plowdiw-mladezhki-halm,53264542,225 000€,"гр. Пловдив, Младежки Хълм",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:09.039756
"Продава 4-СТАЕН, гр. Пловдив, Каменица 1",https://bazar.bg/obiava-53195159/prodawa-4-staen-gr-plowdiw-kamenitsa-1,53195159,347 000€,"гр. Пловдив, Каменица 1",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:09.040008
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-53195122/prodawa-3-staen-gr-plowdiw-tsentar,53195122,335 800€,"гр. Пловдив, Център",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:09.040260
"Продава МЕЗОНЕТ, гр. Пловдив, Център",https://bazar.bg/obiava-53195140/prodawa-mezonet-gr-plowdiw-tsentar,53195140,287 500€,"гр. Пловдив, Център",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:09.040527
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-53264451/prodawa-3-staen-gr-plowdiw-tsentar,53264451,266 800€,"гр. Пловдив, Център",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:09.040780
"Продава 3-СТАЕН, гр. Пловдив, Каменица 1",https://bazar.bg/obiava-49229768/prodawa-3-staen-gr-plowdiw-kamenitsa-1,49229768,230 695€,"гр. Пловдив, Каменица 1",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.688500
"Продава МНОГОСТАЕН, гр. Пловдив, Каменица 1",https://bazar.bg/obiava-44174287/prodawa-mnogostaen-gr-plowdiw-kamenitsa-1,44174287,402 910€,"гр. Пловдив, Каменица 1",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.688785
"Продава 4-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49948608/prodawa-4-staen-gr-plowdiw-tsentar,49948608,376 140€,"гр. Пловдив, Център",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.689066
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49951401/prodawa-3-staen-gr-plowdiw-tsentar,49951401,278 000€,"гр. Пловдив, Център",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.689374
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-47207428/prodawa-3-staen-gr-plowdiw-tsentar,47207428,325 900€,"гр. Пловдив, Център",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.689650
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-47207429/prodawa-2-staen-gr-plowdiw-tsentar,47207429,165 000€,"гр. Пловдив, Център",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.689910
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-48636246/prodawa-3-staen-gr-plowdiw-tsentar,48636246,243 000€,"гр. Пловдив, Център",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.690169
"Продава 2-СТАЕН, гр. Пловдив, Мараша",https://bazar.bg/obiava-51117985/prodawa-2-staen-gr-plowdiw-marasha,51117985,141 300€,"гр. Пловдив, Мараша",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.690457
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-51921318/prodawa-3-staen-gr-plowdiw-tsentar,51921318,142 900€,"гр. Пловдив, Център",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.690718
"Продава 2-СТАЕН, гр. Пловдив, Младежки Хълм",https://bazar.bg/obiava-52986078/prodawa-2-staen-gr-plowdiw-mladezhki-halm,52986078,189 000€,"гр. Пловдив, Младежки Хълм",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.690978
"Продава 2-СТАЕН, гр. Пловдив, Младежки Хълм",https://bazar.bg/obiava-52986096/prodawa-2-staen-gr-plowdiw-mladezhki-halm,52986096,169 000€,"гр. Пловдив, Младежки Хълм",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.691241
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52637245/prodawa-2-staen-gr-plowdiw-tsentar,52637245,162 000€,"гр. Пловдив, Център",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.691520
"Продава 4-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52814237/prodawa-4-staen-gr-plowdiw-tsentar,52814237,287 000€,"гр. Пловдив, Център",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.691788
"Продава 3-СТАЕН, гр. Пловдив, Каменица 1",https://bazar.bg/obiava-52600875/prodawa-3-staen-gr-plowdiw-kamenitsa-1,52600875,147 000€,"гр. Пловдив, Каменица 1",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.692048
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52600882/prodawa-2-staen-gr-plowdiw-tsentar,52600882,82 810€,"гр. Пловдив, Център",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.692321
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52601285/prodawa-2-staen-gr-plowdiw-tsentar,52601285,82 810€,"гр. Пловдив, Център",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.692587
"Продава 2-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-51926919/prodawa-2-staen-gr-plowdiw-zapaden,51926919,84 137€,"гр. Пловдив, Западен",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.692845
"Продава 2-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-51926996/prodawa-2-staen-gr-plowdiw-zapaden,51926996,93 287€,"гр. Пловдив, Западен",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.693102
"Продава 2-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-51927129/prodawa-2-staen-gr-plowdiw-zapaden,51927129,77 775€,"гр. Пловдив, Западен",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.693385
"Продава 3-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-51927168/prodawa-3-staen-gr-plowdiw-zapaden,51927168,121 212€,"гр. Пловдив, Западен",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.693655
"Продава 2-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-51927091/prodawa-2-staen-gr-plowdiw-zapaden,51927091,82 987€,"гр. Пловдив, Западен",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.693913
"Продава 2-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-51938946/prodawa-2-staen-gr-plowdiw-zapaden,51938946,99 787€,"гр. Пловдив, Западен",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.694170
"Продава 2-СТАЕН, гр. Пловдив, Мараша",https://bazar.bg/obiava-52744685/prodawa-2-staen-gr-plowdiw-marasha,52744685,141 300€,"гр. Пловдив, Мараша",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.694446
"Продава 2-СТАЕН, гр. Пловдив, Мараша",https://bazar.bg/obiava-52543230/prodawa-2-staen-gr-plowdiw-marasha,52543230,157 700€,"гр. Пловдив, Мараша",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.694703
"Продава 3-СТАЕН, гр. Пловдив, Мараша",https://bazar.bg/obiava-52667469/prodawa-3-staen-gr-plowdiw-marasha,52667469,180 000€,"гр. Пловдив, Мараша",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.694966
"Продава 2-СТАЕН, гр. Пловдив, Мараша",https://bazar.bg/obiava-52530855/prodawa-2-staen-gr-plowdiw-marasha,52530855,119 900€,"гр. Пловдив, Мараша",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.695221
"Продава 4-СТАЕН, гр. Пловдив, Каменица 1",https://bazar.bg/obiava-52530771/prodawa-4-staen-gr-plowdiw-kamenitsa-1,52530771,220 000€,"гр. Пловдив, Каменица 1",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.695494
"Продава МЕЗОНЕТ, гр. Пловдив, Център",https://bazar.bg/obiava-50135084/prodawa-mezonet-gr-plowdiw-tsentar,50135084,255 000€,"гр. Пловдив, Център",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.695748
"Продава 4-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52744761/prodawa-4-staen-gr-plowdiw-tsentar,52744761,302 822€,"гр. Пловдив, Център",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.696003
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52744766/prodawa-2-staen-gr-plowdiw-tsentar,52744766,170 000€,"гр. Пловдив, Център",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.696259
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52543231/prodawa-3-staen-gr-plowdiw-tsentar,52543231,295 000€,"гр. Пловдив, Център",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.696538
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52667478/prodawa-3-staen-gr-plowdiw-tsentar,52667478,195 000€,"гр. Пловдив, Център",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.696796
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52530784/prodawa-2-staen-gr-plowdiw-tsentar,52530784,155 500€,"гр. Пловдив, Център",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.697051
"Продава МНОГОСТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52173419/prodawa-mnogostaen-gr-plowdiw-tsentar,52173419,194 000€,"гр. Пловдив, Център",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.697319
"Продава 3-СТАЕН, гр. Пловдив, Мараша",https://bazar.bg/obiava-51958779/prodawa-3-staen-gr-plowdiw-marasha,51958779,359 000€,"гр. Пловдив, Мараша",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.697579
"Продава МНОГОСТАЕН, гр. Пловдив, Младежки Хълм",https://bazar.bg/obiava-50951606/prodawa-mnogostaen-gr-plowdiw-mladezhki-halm,50951606,194 000€,"гр. Пловдив, Младежки Хълм",днес,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.697837
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-53277260/prodawa-3-staen-gr-plowdiw-tsentar,53277260,200 000€,"гр. Пловдив, Център",вчера,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.698100
"Продава 2-СТАЕН, гр. Пловдив, Младежки Хълм",https://bazar.bg/obiava-52652363/prodawa-2-staen-gr-plowdiw-mladezhki-halm,52652363,134 900€,"гр. Пловдив, Младежки Хълм",вчера,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.698376
"Продава 2-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-53273987/prodawa-2-staen-gr-plowdiw-zapaden,53273987,93 000€,"гр. Пловдив, Западен",вчера,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.698644
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-53273342/prodawa-3-staen-gr-plowdiw-tsentar,53273342,228 000€,"гр. Пловдив, Център",вчера,,,1,2187,продава,,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-30T06:12:11.698906
