title,price_and_currency,location,details_url,property_type,area,agency,floor,price_per_m2,description,is_top_ad,num_photos,date_added,search_url,total_offers
"продава Тристаен апартамент, 125 м2",350 000€684 541BGN,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/tristaen/6099254/?sid=gFM8jD&page=8,продава Тристаен апартамент, 125 м2,ERA Младост,Етаж: 13 от 18,Цена на /м2/:2 800EUR/5 476.32BGN,"ЕРА Младост има удоволствието да представи на Вашето внимание тристаен апартамент с реална площ от 125 кв.м, разположен на 13-ти етаж от 18, в поддържана сграда тип ЕПК, с два асансьора и само...",False,2,2025-09-29 06:03:39.973681,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Четиристаен апартамент, 114 м2",350 000€684 541BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/chetiristaen/5897035/?sid=gFM8jD&page=8,продава Четиристаен апартамент, 114 м2,SUPRIMMO,Етаж:  от 6,Цена на /м2/:3 070EUR/6 004.74BGN,"Представяме на Вашето внимание четиристаен апартамент за продажба в бутикова жилищна сграда в престижния столичен квартал “Оборище”.Разположен в живописното спокойствие на уединена улица,...",False,5,2025-09-29 06:03:39.974132,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Тристаен апартамент, 102 м2",350 000€684 541BGN,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/tristaen/5944672/?sid=gFM8jD&page=8,продава Тристаен апартамент, 102 м2,АДРЕС Недвижими имоти АД,Етаж: 2 от 5,Цена на /м2/:3 431EUR/6 711.18BGN,"Тристаен, непреходен апартамент със застроена площ от 101,6 кв.м. на ет. 2. Разпределение: коридор, всекидневна с трапезария, отделна кухня, две спални, баня с тоалетна, тоалетна,...",False,16,2025-09-29 06:03:39.974575,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Тристаен апартамент, 127 м2",351 425€687 328BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6113353/?sid=gFM8jD&page=8,продава Тристаен апартамент, 127 м2,Имотека,Етаж: 6 от 7,Цена на /м2/:2 767EUR/5 412.03BGN,***СГРАДА НАЙ-ВИСОК КЛАС. ***ВИСОЧИНА НА ПОМЕЩЕНИЯТА 340см. ***СТАРТ НА ИЗКОПНИТЕ ДЕЙНОСТИ. ***ПАРКОВА СРЕДА И ТОП ЛОКАЦИЯ.***Цени без ДДС!,False,3,2025-09-29 06:03:39.975017,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Тристаен апартамент, 118 м2",353 700€691 777BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6096088/?sid=gFM8jD&page=8,продава Тристаен апартамент, 118 м2,Тракия Пропъртийс,Етаж: 2 от 6,Цена на /м2/:2 997EUR/5 862.52BGN,"БЕЗ КОМИСИОННА ОТ КУПУВАЧА! ТОП СГРАДА И ЛОКАЦИЯ!  Представяме ви нов, ЛУКСОЗЕН тристаен апартамент в модерна шестетажна кооперация от доказан архитект и строител с общо 9 апартамента !Акт 14 -...",False,12,2025-09-29 06:03:39.975447,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Тристаен апартамент, 118 м2",353 790€691 953BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6064376/?sid=gFM8jD&page=8,продава Тристаен апартамент, 118 м2,Имоти Премиер,Етаж: 2 от 6,Цена на /м2/:2 998EUR/5 864.01BGN,"Имоти ПРЕМИЕР представя на Вашето внимание тристаен апартамент в р-н Оборище!﻿Жилището е ситуирано на етаж 2 от 6 в новострояща се бутикова, тухлена сграда. Изложение ЮГ/СЕВЕР. Обща...",False,9,2025-09-29 06:03:39.975944,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Тристаен апартамент, 141 м2",354 700€693 733BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/6112700/?sid=gFM8jD&page=8,продава Тристаен апартамент, 141 м2,ЮНИК ЕСТЕЙТС,Етаж: 4 от 7,Цена на /м2/:2 516EUR/4 920.09BGN,"Unique Estates представя на Вашето внимание един просторен тристаен апартамент с площ от 142 кв.м., в новострояща се сграда в близост до ул. Черковна. Бутиковата жилищна сграда...",False,5,2025-09-29 06:03:39.976375,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Четиристаен апартамент, 124 м2",355 939€696 156BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/chetiristaen/6096857/?sid=gFM8jD&page=8,продава Четиристаен апартамент, 124 м2,ARCO REAL ESTATE,Етаж: 6 от 9,Цена на /м2/:2 870EUR/5 614.16BGN,"ARCO REAL ESTATE представя нов проект в кв. Редута, с отличаващ се дизайн и висок клас на изпълнение. Сградата е девететажна, с озеленен двор и обособени места за паркиране.Апартамент № 22 е...",False,2,2025-09-29 06:03:39.976870,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Тристаен апартамент, 132 м2",359 961€704 023BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/6052785/?sid=gFM8jD&page=8,продава Тристаен апартамент, 132 м2,Елеганс Естейт,Етаж: 9 от 10,Цена на /м2/:2 727EUR/5 333.51BGN,"МЕТРОПАРКЛУКСЕлеганс Естейт има удоволствието да представи на своите клиенти една емблематична новострояща се сграда, намираща се в непосредствена...",False,5,2025-09-29 06:03:39.977315,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Тристаен апартамент, 97 м2",360 000€704 099BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/tristaen/6047262/?sid=gFM8jD&page=8,продава Тристаен апартамент, 97 м2,Революшън Естейт България,Етаж: 3 от 5,Цена на /м2/:3 711EUR/7 258.75BGN,"Революшън Естейт представя на Вашето внимание тристаен апартамент в ж.к. Редута.Намира се на комуникативно място в близост до ясли, детски градини, парк Гео Милев, спирки на градски...",False,15,2025-09-29 06:03:39.977761,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Тристаен апартамент, 135 м2",360 000€704 099BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6088541/?sid=gFM8jD&page=8,продава Тристаен апартамент, 135 м2,Имотен център България 2021,Етаж: 3 от 7,Цена на /м2/:2 667EUR/5 215.55BGN,"Представяме на Вашето внимание тристаен апартамент в сграда въведена в експлоатация 2010 година.Апартаментът е със следното разпределение: входно антре,просторна всекидневна с кухненски бокс,две...",False,17,2025-09-29 06:03:39.978239,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Двустаен апартамент, 105 м2",365 995€715 824BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/dvustaen/6112082/?sid=gFM8jD&page=8,продава Двустаен апартамент, 105 м2,ЮНИК ЕСТЕЙТС,Етаж: 7 от 18,Цена на /м2/:3 486EUR/6 817.37BGN,"Unique Estates представя елегантен апартамент с една спалня в луксозна сграда. Апартаментът е с високи тавани и френски прозорци, осигуряващи изобилие от естествена светлина....",False,4,2025-09-29 06:03:39.978688,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Тристаен апартамент, 122 м2",366 090€716 010BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6096089/?sid=gFM8jD&page=8,продава Тристаен апартамент, 122 м2,Тракия Пропъртийс,Етаж: 2 от 6,Цена на /м2/:3 001EUR/5 868.93BGN,"БЕЗ КОМИСИОННА ОТ КУПУВАЧА! ТОП СГРАДА И ЛОКАЦИЯ!  Представяме ви нов, ЛУКСОЗЕН тристаен апартамент в модерна шестетажна кооперация от доказан архитект и строител с общо 9 апартамента !Акт 14 -...",False,11,2025-09-29 06:03:39.979120,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Тристаен апартамент, 122 м2",366 090€716 010BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6064377/?sid=gFM8jD&page=8,продава Тристаен апартамент, 122 м2,Имоти Премиер,Етаж: 2 от 6,Цена на /м2/:3 001EUR/5 868.93BGN,"Имоти ПРЕМИЕР представя на Вашето внимание тристаен апартамент в р-н Оборище!﻿Жилището е ситуирано на етаж 2 от 6 в новострояща се бутикова, тухлена сграда. Изложение...",False,9,2025-09-29 06:03:39.979627,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Четиристаен апартамент, 166 м2",367 092€717 970BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/chetiristaen/6119212/?sid=gFM8jD&page=8,продава Четиристаен апартамент, 166 м2,ERA TERA,Етаж: 6 от 9,Цена на /м2/:2 211EUR/4 325.12BGN,"Ера Тера продава четиристаен апартамент с площ 166,86 кв.м., намиращ се шести жилищен етаж, състоящ се от: дневна, три спални, две бани с тоалетна, антре и балкон. Имотът се намира в новострояща се...",False,4,2025-09-29 06:03:39.980062,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Тристаен апартамент, 167 м2",367 092€717 970BGN,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/5943606/?sid=gFM8jD&page=8,продава Тристаен апартамент, 167 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 6 от 9,Цена на /м2/:2 198EUR/4 299.22BGN,"ПРЕД АКТ 14!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба тристаен апартамент, в новострояща се сграда в район Подуяне!Апартаментът е със следното функционално...",False,3,2025-09-29 06:03:39.980563,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Четиристаен апартамент, 167 м2",367 092€717 970BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/chetiristaen/5970854/?sid=gFM8jD&page=9,продава Четиристаен апартамент, 167 м2,MARTIN’S,Етаж: 6 от 9,Цена на /м2/:2 198EUR/4 299.22BGN,КЛИЕНТИТЕ НА MARTIN'S СА ПО-ДОВОЛНИ! ПОПИТАЙ ЗАЩО!Предлагаме четиристаен апартамент с обща площ от 166.86 кв.м. в сграда ново строителство. Имотът е ситуиран на шести етаж в сграда с общо 9...,False,3,2025-09-29 06:03:58.159612,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Четиристаен апартамент, 167 м2",367 092€717 970BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/chetiristaen/6081965/?sid=gFM8jD&page=9,продава Четиристаен апартамент, 167 м2,Estate House Realty,Етаж: 6 от 9,Цена на /м2/:2 198EUR/4 299.22BGN,БЕЗ КОМИСИОНА ОТ КУПУВАЧА! NO COMMISSION FROM THE BUYER! For English please contact us! ID EH-22917 https://estatehouse.bg/Estate House Realty ви представя четиристаен апартамент за продажба в...,False,7,2025-09-29 06:03:58.160116,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Тристаен апартамент, 156 м2",369 500€722 679BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6111205/?sid=gFM8jD&page=9,продава Тристаен апартамент, 156 м2,New Estates,Етаж: 7 от 14,Цена на /м2/:2 369EUR/4 632.56BGN,"New Estates има удоволствието да ви представи Teatralna Park Residence - един от най-престижните жилищни комплекси в центъра на София. Този отличителен проект се гордее със своя оригинален дизайн,...",False,10,2025-09-29 06:03:58.160581,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Двустаен апартамент, 64 м2",370 734€725 093BGN,"София, Изгрев",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-izgrev/dvustaen/6038136/?sid=gFM8jD&page=9,продава Двустаен апартамент, 64 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 2 от 8,Цена на /м2/:5 793EUR/11 329.57BGN,"ПРЕД АКТ 14!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба двустаен апартамент, в новострояща се луксозна бутикова сграда в кв. Изгрев!Апартаментът е със ЗП от 53,53...",False,1,2025-09-29 06:03:58.161096,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Тристаен апартамент, 144 м2",372 679€728 897BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6093914/?sid=gFM8jD&page=9,продава Тристаен апартамент, 144 м2,Имотека,Етаж: 4 от 6,Цена на /м2/:2 588EUR/5 061.78BGN,"Южен тристаен и непреходен апартамент, находящ се в един от най-атрактивните квартали на София - Оборище. Състои се от: входно антре с възмжност за портманто и баня с тоалетна, спалня с баня и...",False,2,2025-09-29 06:03:58.161559,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Тристаен апартамент, 144 м2",372 679€728 897BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6093916/?sid=gFM8jD&page=9,продава Тристаен апартамент, 144 м2,Имотека,Етаж: 4 от 6,Цена на /м2/:2 588EUR/5 061.78BGN,"Южен тристаен и непреходен апартамент, находящ се в един от най-атрактивните квартали на София - Оборище. Състои се от: входно антре с възмжност за портманто и баня с тоалетна, спалня с баня и...",False,2,2025-09-29 06:03:58.162008,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Тристаен апартамент, 144 м2",372 679€728 897BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6093923/?sid=gFM8jD&page=9,продава Тристаен апартамент, 144 м2,Имотека,Етаж: 3 от 6,Цена на /м2/:2 588EUR/5 061.78BGN,"Южен тристаен и непреходен апартамент, находящ се в един от най-атрактивните квартали на София - Оборище. Състои се от: входно антре с възмжност за портманто и баня с тоалетна, спалня с баня и...",False,2,2025-09-29 06:03:58.162459,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Тристаен апартамент, 145 м2",374 842€733 127BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6093920/?sid=gFM8jD&page=9,продава Тристаен апартамент, 145 м2,Имотека,Етаж: 2 от 6,Цена на /м2/:2 585EUR/5 056.05BGN,"Южен тристаен и непреходен апартамент, находящ се в един от най-атрактивните квартали на София - Оборище. Състои се от: входно антре с възмжност за портманто и баня с тоалетна, спалня с баня и...",False,2,2025-09-29 06:03:58.162930,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Четиристаен апартамент, 220 м2",380 000€743 215BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/chetiristaen/6100775/?sid=gFM8jD&page=9,продава Четиристаен апартамент, 220 м2,Макаса Консулт,Етаж: 1 от 5,Цена на /м2/:1 727EUR/3 378.25BGN,"'Макаса консулт' има удоволствието да Ви представи просторен, светъл и топъл мезонет в на границата на три от най-предпочитаните и бързо развиващите се източни квартали в нашата столица, а имено...",False,17,2025-09-29 06:03:58.163380,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Тристаен апартамент, 80 м2",380 000€743 215BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6125956/?sid=gFM8jD&page=9,продава Тристаен апартамент, 80 м2,Имоти Премиер,Етаж: 2 от 4,Цена на /м2/:4 750EUR/9 290.19BGN,"Имоти Премиер представя на Вашето внимание тристаен апартамент ДО ПАРК ЗАИМОВ !Жилището е ситуирано на втори етаж в тухлена сграда със собствен двор . Изложението е Изток/Запад/Юг,...",False,8,2025-09-29 06:03:58.163900,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Тристаен апартамент, 105 м2",380 000€743 215BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6114503/?sid=gFM8jD&page=9,продава Тристаен апартамент, 105 м2,Глобъл Сървисиз,Етаж: 2 от 6,Цена на /м2/:3 619EUR/7 078.24BGN,"Тристаен апартамент за продажба в нова престижна сграда в Центъра – сграда с Акт 16!Локация:Имотът се намира в централната част на София – в района на бул. Дондуков и ул. Раковска, в...",False,5,2025-09-29 06:03:58.164364,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Тристаен апартамент, 115 м2",382 000€747 127BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/5984470/?sid=gFM8jD&page=9,продава Тристаен апартамент, 115 м2,Luximmo Finest Estates,Етаж:  от 11,Цена на /м2/:3 322EUR/6 496.76BGN,"Ексклузивно представяме за продажба комфортен тристаен апартамент, в нов, модерен затворен комплекс в престижния квартал ""Оборище"", на метри от парк ""Заимов"".Имотът е разположен във...",False,5,2025-09-29 06:03:58.164880,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Тристаен апартамент, 127 м2",386 920€756 750BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/tristaen/6082475/?sid=gFM8jD&page=9,продава Тристаен апартамент, 127 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 3 от 7,Цена на /м2/:3 047EUR/5 958.66BGN,"Начален етап на строителство!!!ИРИДА НЕДВИЖИМИ ИМОТИ продава голям тристаен апартамент в новоизграждаща се сграда, с изключително висококачествено строителство от доказан инвеститор...",False,4,2025-09-29 06:03:58.165386,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Тристаен апартамент, 127 м2",387 065€757 033BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6113355/?sid=gFM8jD&page=9,продава Тристаен апартамент, 127 м2,Имотека,Етаж: 5 от 7,Цена на /м2/:3 048EUR/5 960.89BGN,***СГРАДА НАЙ-ВИСОК КЛАС. ***ВИСОЧИНА НА ПОМЕЩЕНИЯТА 340см. ***СТАРТ НА ИЗКОПНИТЕ ДЕЙНОСТИ. ***ПАРКОВА СРЕДА И ТОП ЛОКАЦИЯ.***Цени без ДДС!,False,2,2025-09-29 06:03:58.165855,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Многостаен апартамент, 135 м2",389 000€760 818BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/mnogostaen/6105039/?sid=gFM8jD&page=9,продава Многостаен апартамент, 135 м2,АДРЕС Недвижими имоти АД,Етаж: 5 от 6,Цена на /м2/:2 881EUR/5 635.69BGN,"Просторен многостаен апартамент със застроена площ от 114 кв.м., разположен в кв. Редута.Разпределение: входно антре, всекидневна с трапезария и кухненски бокс, три големи...",False,4,2025-09-29 06:03:58.166313,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Тристаен апартамент, 157 м2",395 000€772 553BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/5937461/?sid=gFM8jD&page=9,продава Тристаен апартамент, 157 м2,АДРЕС Недвижими имоти АД,Етаж: 10 от 10,Цена на /м2/:2 516EUR/4 920.72BGN,"Тристаен апартамент разположен на 8ми реален етаж, със ЗП 109 кв.м., състоящ се от преддверие, дневна 38 кв.м. с трапезария и кухня от която се излиза на балкон 6 кв.м.. Две непреходни спални,...",False,3,2025-09-29 06:03:58.166787,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Тристаен апартамент, 152 м2",396 000€774 509BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6013994/?sid=gFM8jD&page=9,продава Тристаен апартамент, 152 м2,АДРЕС Недвижими имоти АД,Етаж: 5 от 6,Цена на /м2/:2 605EUR/5 095.45BGN,"Тристаен апартамент за продажба в кв. Оборище, на две нива с обща застроена площ 152,60 кв.м., състоящ се на първо ниво от дневна, трапезария, коридор, кухня, тераса и баня, при обща площ на...",False,14,2025-09-29 06:03:58.167235,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Тристаен апартамент, 117 м2",398 000€778 420BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6093587/?sid=gFM8jD&page=9,продава Тристаен апартамент, 117 м2,Имотека,Етаж: 3 от 4,Цена на /м2/:3 402EUR/6 653.17BGN,"Отличен Тристаен апартамент с обща площ 117 кв.м и застроена 83 кв.м.Състои се от:  хол с готов кухненски бокс и балкон с гледка към парк Заимов, две спални с балкон , баня с...",False,22,2025-09-29 06:03:58.167701,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Четиристаен апартамент, 177 м2",399 000€780 376BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/chetiristaen/5972008/?sid=gFM8jD&page=9,продава Четиристаен апартамент, 177 м2,ARCO REAL ESTATE,Етаж: 6 от 10,Цена на /м2/:2 254EUR/4 408.90BGN,"ARCO REAL ESTATE предлага четиристаен апартамент със застроена площ 154 кв.м., изложенив: север/юг, в луксозна жилищна сграда на десет етажа в кв. Сухата река, на пет минути пешеходно разстояние от...",False,5,2025-09-29 06:03:58.168200,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Четиристаен апартамент, 100 м2",399 900€782 136BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/chetiristaen/6105410/?sid=gFM8jD&page=9,продава Четиристаен апартамент, 100 м2,ARCO REAL ESTATE,Етаж: 9 от 9,Цена на /м2/:3 999EUR/7 821.36BGN,"ARCO REAL ESTATE предлага за продажба голям и просторен тристаен апартамент, който може да се преустрои в четиристаен.Апартамент ,който излиза за първи път на пазара,НОВА ОФЕРТА.",False,8,2025-09-29 06:03:58.168717,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Тристаен апартамент, 120 м2",400 000€782 332BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6079016/?sid=gFM8jD&page=9,продава Тристаен апартамент, 120 м2,Еколит,Етаж: 4 от 6,Цена на /м2/:3 333EUR/6 519.43BGN,Съвременно обзаведен в сравнително нова сграда в близост до кръстовището на ул. Оборище и ул. Черковна.Конструктивните дадености позволяват обособяване на кухня с трапезария и...,False,,2025-09-29 06:03:58.169162,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Тристаен апартамент, 107 м2",400 000€782 332BGN,"София, Изток",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-iztok/tristaen/5908412/?sid=gFM8jD&page=9,продава Тристаен апартамент, 107 м2,Luximmo Finest Estates,Етаж:  от 6,Цена на /м2/:3 738EUR/7 311.51BGN,"LUXIMMO представя ексклузивно на вашето внимание просторен и светъл, изцяло обзаведен тристаен апартамент със застроена площ от 107кв.м. (ЗП 94,00кв.м.), разположен в затворения комплекс със...",False,8,2025-09-29 06:03:58.169686,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Тристаен апартамент, 128 м2",411 250€804 335BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/6027534/?sid=gFM8jD&page=9,продава Тристаен апартамент, 128 м2,ERA Младост,Етаж: 8 от 14,Цена на /м2/:3 213EUR/6 283.87BGN,"Без комисионна! Цена на инвеститор! Ера Младост представя сложен и взискателен жилищен комплекс с Централна локация продиктувана от няколко ключови изисквания за проекта:Градски силует,...",False,7,2025-09-29 06:03:58.170134,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Тристаен апартамент, 128 м2",411 250€804 335BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/5719193/?sid=gFM8jD&page=9,продава Тристаен апартамент, 128 м2,Luximmo Finest Estates,Етаж:  от 14,Цена на /м2/:3 213EUR/6 283.87BGN,"Представяме ви затворен комплекс в престижния квартал Оборище, на метри от парк ""Заимов"". Архитектурният проект предлага за продажба 277 двустайни, тристайни, четиристайни, многостайни апартаменти...",False,15,2025-09-29 06:03:58.170645,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Четиристаен апартамент, 194 м2",415 000€811 669BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/chetiristaen/6107520/?sid=gFM8jD&page=9,продава Четиристаен апартамент, 194 м2,Имоти Премиер,Етаж: 6 от 6,Цена на /м2/:2 139EUR/4 183.86BGN,"Имоти Премиер предлага четиристаен, панорамен апартамент в Дианабад.Апартаментът се намира на тиха улица в близост до бул.Г.М. Димитров, на границата с кв. Витоша.",False,1,2025-09-29 06:03:58.171164,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Многостаен апартамент, 167 м2",417 150€815 874BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/mnogostaen/6100049/?sid=gFM8jD&page=9,продава Многостаен апартамент, 167 м2,АДРЕС Недвижими имоти АД,Етаж: 6 от 9,Цена на /м2/:2 498EUR/4 885.48BGN,"Просторен многостаен апартамент в сграда ново строителство на етап Акт 14, разположена в динамично развиващия се квартал Сухата река. Жилището предлага отлично разпределение: светла дневна (24...",False,5,2025-09-29 06:03:58.171628,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Четиристаен апартамент, 167 м2",417 150€815 874BGN,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/chetiristaen/6089635/?sid=gFM8jD&page=9,продава Четиристаен апартамент, 167 м2,Galiano Estates,Етаж: 6 от 9,Цена на /м2/:2 498EUR/4 885.48BGN,"Цена от инвеститор – 417 150 евро!!! БЕЗ КОМИСИОННА!!! Galiano Estates има удоволствието да ви представи разкошен четиристаен апартамент в модерна жилищна сграда – кв. Подуяне. Централното, но...",False,2,2025-09-29 06:03:58.172135,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
"продава Двустаен апартамент, 120 м2",420 000€821 449BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/dvustaen/6021802/?sid=gFM8jD&page=9,продава Двустаен апартамент, 120 м2,ЮНИК ЕСТЕЙТС,Етаж: 7 от 17,Цена на /м2/:3 500EUR/6 845.41BGN,Unique Estates представя на Вашето внимание изключително светъл и просторен апартамент намиращ се в многофункционална сграда разположена в атрактивна зона в...,False,10,2025-09-29 06:03:58.172601,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,394
