title,price_and_currency,location,details_url,property_type,area,agency,floor,price_per_m2,description,is_top_ad,num_photos,date_added,search_url,total_offers
"продава Тристаен апартамент, 134 м2",382 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5969503/?sid=iKI3oo&page=9,продава Тристаен апартамент, 134 м2,Калиста Естейт,Етаж: 5 от 7,Цена на /м2/:2 851EUR,Агенция за недвижими имоти Калиста Естейт има огромното удоволствие да Ви представи тристаен апартамент в ж.к. Лозенец.Обзавеждане: напълно обзаведенЕтап на строителство: с...,False,11,2025-01-13 18:05:08.857898,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 134 м2",382 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5971352/?sid=iKI3oo&page=9,продава Тристаен апартамент, 134 м2,Титан Пропъртис,Етаж: 5 от 7,Цена на /м2/:2 851EUR,"Титан Пропъртис има удоволствието да Ви представи тристаен апартамент в кв. Хладилника. В близост са разположени спирки на градски транспорт, търговски обекти, медецински заведения, както и зони...",False,11,2025-01-13 18:05:08.858353,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 133 м2",383 040EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5884211/?sid=iKI3oo&page=9,продава Тристаен апартамент, 133 м2,Калиста Естейт,Етаж: 4 от 6,Цена на /м2/:2 880EUR,Агенция за недвижими имоти Калиста Естейт има огромното удоволствие да Ви представи тристаен апартамент в ж.к. Хладилника.Обзавеждане: шпакловка и замазкаЕтап на...,False,11,2025-01-13 18:05:08.858801,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 97 м2",383 250EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/5999772/?sid=iKI3oo&page=9,продава Тристаен апартамент, 97 м2,Luximmo Finest Estates,Етаж:  от 5,Цена на /м2/:3 951EUR,"Представяме за продажба аристократичен имот в сърцето на предпочитания кв. ""Лозенец"".Локацията на апартамента е изключително добра и предпочитана, в близост има спирки на градски...",False,5,2025-01-13 18:05:08.859297,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 74 м2",383 250EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5998243/?sid=iKI3oo&page=9,продава Тристаен апартамент, 74 м2,Galiano Estates,Етаж: 1 от 5,Цена на /м2/:5 179EUR,"Galiano Estates има удоволствието да ви представи чудесен тристаен апартамент в квартал ""Лозенец"", в близост до Национална природо-математическа гимназия ""Акад. Любомир Чакалов"". Жилището е...",False,6,2025-01-13 18:05:08.859789,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 125 м2",387 222EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5980051/?sid=iKI3oo&page=9,продава Тристаен апартамент, 125 м2,Елеганс Естейт,Етаж: 1 от 6,Цена на /м2/:3 098EUR,"КЛАСА, ЕЛЕГАНТНОСТ, НЕПОВТОРИМОСТ!АКТ 16!!!Една от най-красивите сгради в София се издига в един от най-предпочитаните райони за живеене, а именно кв. Лозенец. Сградата се...",False,5,2025-01-13 18:05:08.860235,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 130 м2",389 900EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6019167/?sid=iKI3oo&page=9,продава Тристаен апартамент, 130 м2,Явлена Южен Парк,Етаж: 6 от 11,Цена на /м2/:2 999EUR,"Луксозна сграда без компромис. Перфектно решение за всеки клиент, желаещ модерен и просторен дом с невероятни гледки! Очакван АКТ 15. Апартаментите в сградата са с изключително функционални...",False,5,2025-01-13 18:05:08.860670,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 129 м2",389 900EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6016158/?sid=iKI3oo&page=9,продава Тристаен апартамент, 129 м2,ЕРА Голд,Етаж:,Цена на /м2/:3 022EUR,"ЕРА Голд Ви представя южен тристаен апартамент в луксозна резиденция до Южен парк, МОЛ Парадайс и метростанция Витоша.Разпределение: Входно антре с тоалетна за гости, дневна с...",False,13,2025-01-13 18:05:08.861110,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 130 м2",389 900EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/5711288/?sid=iKI3oo&page=9,продава Тристаен апартамент, 130 м2,Luximmo Finest Estates,Етаж:  от 11,Цена на /м2/:2 999EUR,"Имаме удоволствието да ви предложим луксозна, жилищна сграда на 11 етажа и внушителните 44 метра дължина, на пешеходно разстояние от метростанция Витоша и Мол Парадайс, предлагаща двустайни,...",False,16,2025-01-13 18:05:08.861605,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 125 м2",390 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/5894962/?sid=iKI3oo&page=9,продава Тристаен апартамент, 125 м2,ЮНИК ЕСТЕЙТС,Етаж: 0 от 5,Цена на /м2/:3 120EUR,"Unique Estates представя на Вашето внимание чудесен, нов апартамент в кв. Лозенец.Апартаментът е в новострояща се сграда, която ще бъде с Акт 16, пролетта на 2024...",False,3,2025-01-13 18:05:08.862112,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Четиристаен апартамент, 156 м2",391 900EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/chetiristaen/6019166/?sid=iKI3oo&page=9,продава Четиристаен апартамент, 156 м2,Явлена Южен Парк,Етаж: 1,Цена на /м2/:2 512EUR,"Луксозна сграда без компромис. Перфектно решение за всеки клиент, желаещ модерен и просторен дом с невероятни гледки! Очакван АКТ 15. Апартаментите в сградата са с изключително функционални...",False,3,2025-01-13 18:05:08.862565,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 132 м2",394 680EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/6000386/?sid=iKI3oo&page=9,продава Тристаен апартамент, 132 м2,Имоти Премиер,Етаж: 4 от 5,Цена на /м2/:2 990EUR,"С ПАРКОМЯСТО, ВКЛЮЧЕНО В ЦЕНАТА!Имоти Премиер представя на Вашето внимание тристаен апартамент в луксозния затворен комплекс SoHome Residential Park. Имотът разполага с входно антре,...",False,4,2025-01-13 18:05:08.863065,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 107 м2",395 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5852793/?sid=iKI3oo&page=9,продава Тристаен апартамент, 107 м2,Явлена София,Етаж:  от 3,Цена на /м2/:3 692EUR,"Голям апартамент до площад Журналист със застроена площ от 107 кв.м. на трети жилищен етаж. Пространствата са разпределени както следва: антре, самостоятелна трапезария , кухняк с излаз на балкон,...",False,13,2025-01-13 18:05:08.863556,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 130 м2",397 200EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hladilnika/tristaen/5977322/?sid=iKI3oo&page=9,продава Тристаен апартамент, 130 м2,ЕРА Голд,Етаж:,Цена на /м2/:3 055EUR,"ЕРА Голд Ви представя панорамен тристаен апартамент в луксозна резиденция с АКТ 16 до Южен парк, МОЛ Парадайс и метростанция Витоша.Апартаментът се състои от : входно антре, две...",False,3,2025-01-13 18:05:08.864001,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Четиристаен апартамент, 156 м2",398 400EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/chetiristaen/5856867/?sid=iKI3oo&page=9,продава Четиристаен апартамент, 156 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 6 от 11,Цена на /м2/:2 554EUR,"БЕЗ КОМИСИОН!АКТ 16 декември 2023г!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба просторен четиристаен апартамент в нова 44-метрова модерна жилищна сграда, която включва...",False,14,2025-01-13 18:05:08.864501,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 132 м2",399 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5894069/?sid=iKI3oo&page=9,продава Тристаен апартамент, 132 м2,Титан пропъртис продажби,Етаж: 4 от 5,Цена на /м2/:3 023EUR,"Титан Пропъртис има удоволствието да Ви представи слънчев непреходен тристаен апартамент в затворения комплекс SoHome Residential Park в кв. Хладилника - комуникативно място, в близост до спирки на...",False,11,2025-01-13 18:05:08.864942,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 136 м2",399 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/5807034/?sid=iKI3oo&page=10,продава Тристаен апартамент, 136 м2,Глобъл Сървисиз,Етаж: 4 от 6,Цена на /м2/:2 934EUR,Тристаен апартамент на комуникативно място срещу х-л Кемпински. Намира се в близост до метростанция Джеймс Баучър и недалеч от Южен парк. Жилището се намира в нова сграда с АКТ 16 от 2009-та...,False,12,2025-01-13 18:05:16.304928,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 124 м2",399 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6004450/?sid=iKI3oo&page=10,продава Тристаен апартамент, 124 м2,КА5 имоти,Етаж: 5 от 6,Цена на /м2/:3 218EUR,"Комплекс So Home е с абсолютно безкомпромисни общи части, изцяло подземен паркинг за автомобилите.Пешеходни алеи, детски площадки... Ако искаш всяка сутрин да се събуждаш с директна...",False,13,2025-01-13 18:05:16.305550,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 130 м2",400 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5566750/?sid=iKI3oo&page=10,продава Тристаен апартамент, 130 м2,ELEHOME,Етаж: 5 от 8,Цена на /м2/:3 077EUR,"A P A R T M E N T  0 2 2С Апартамент 022 ELEHOME ви предлага една изключително красива, функционална и резонираща с нашето ежедневие и съвременност архитектура. Семпла, изчистена и...",False,12,2025-01-13 18:05:16.306000,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Мезонет, 156 м2",400 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/mezonet/5856805/?sid=iKI3oo&page=10,продава Мезонет, 156 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 5 от 6,Цена на /м2/:2 564EUR,"ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба просторен,ремонтиран обзаведен мезонет зелената част на кв.Лозенец!С ПОДЗЕМНО ПАРКОМЯСТО В ЦЕНАТА!!!ДО МЕТРОСТАНЦИЯ ЕВРОПЕЙСКИ...",False,7,2025-01-13 18:05:16.306567,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Мезонет, 156 м2",400 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/mezonet/5989296/?sid=iKI3oo&page=10,продава Мезонет, 156 м2,Еколит,Етаж: 1 от 4,Цена на /м2/:2 564EUR,"Многостаен мезонет в малка тухлена сграда от 2006г.Имотът има следното разпределение:1 ниво: дневна, трапезария, обзаведен кухненски бокс, санитарно помещение и обособена...",False,,2025-01-13 18:05:16.307055,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Многостаен апартамент, 81 м2",400 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/mnogostaen/5705170/?sid=iKI3oo&page=10,продава Многостаен апартамент, 81 м2,ЕКС НВД,Етаж: 6 от 7,Цена на /м2/:4 938EUR,"Компания `ЕКС` представя на Вашето внимание многостаен апартамент на две нива в най-желания район на София- ЛозенецМЕСТОПОЛОЖЕНИЕ: В близост до метростанция, спирка на градски...",False,8,2025-01-13 18:05:16.307508,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 118 м2",400 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6017000/?sid=iKI3oo&page=10,продава Тристаен апартамент, 118 м2,Явлена Изток,Етаж: 3 от 8,Цена на /м2/:3 390EUR,"Явлена-Изток продава тристаен апартамент в ж.к. Хладилника, един от най-предпочитаните квартали за живеене в гр. София с площ – 118 квадратни метра. Състоящ се от: дневна, трапезария с кухненски...",False,10,2025-01-13 18:05:16.307950,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 117 м2",402 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/5900250/?sid=iKI3oo&page=10,продава Тристаен апартамент, 117 м2,ЮНИК ЕСТЕЙТС,Етаж: 2 от 5,Цена на /м2/:3 436EUR,"Unique Estates представя на Вашето внимание чудесен, светъл апартамент в нова сграда в кв. Лозенец.Апартаментът ще е завършен с всички довършителни работи, като...",False,5,2025-01-13 18:05:16.308454,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 117 м2",402 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/5898724/?sid=iKI3oo&page=10,продава Тристаен апартамент, 117 м2,ЮНИК ЕСТЕЙТС,Етаж: 2 от 5,Цена на /м2/:3 436EUR,"Unique Estates представя на Вашето внимание чудесен, светъл апартамент в нова сграда в кв. Лозенец.Апартаментът ще е завършен с всички довършителни работи, като готови...",False,4,2025-01-13 18:05:16.308950,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 125 м2",406 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5944658/?sid=iKI3oo&page=10,продава Тристаен апартамент, 125 м2,Явлена София,Етаж: 6,Цена на /м2/:3 248EUR,Акт 16! На метри от метростанция.Висококачествено строителство и луксозни общи части.Явлена Ви предоставя възможност да изберете новия си дом в един от най-престижните квартали на...,False,14,2025-01-13 18:05:16.309448,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Четиристаен апартамент, 130 м2",410 000EUR,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/chetiristaen/5811713/?sid=iKI3oo&page=10,продава Четиристаен апартамент, 130 м2,Глобъл Сървисиз,Етаж: 2 от 6,Цена на /м2/:3 154EUR,"4 стаен апартамент с изложение Юг - Изток, намиращ на ул. Гребенец, до резиденцията на Полското посолство. Апартаментът се намира в 6 етажна тухлена сграда (1995г), състояща се от 12 апартамента...",False,2,2025-01-13 18:05:16.309895,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Четиристаен апартамент, 138 м2",411 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/chetiristaen/5876713/?sid=iKI3oo&page=10,продава Четиристаен апартамент, 138 м2,ЕКС НВД,Етаж: 1 от 6,Цена на /м2/:2 978EUR,"Компания `ЕКС` представя на Вашето внимание многостаен апартамент в най-желания район на София- кв. Лозенец.МЕСТОПОЛОЖЕНИЕ: В близост до Южен парк, посолството на САЩ, магазини от...",False,8,2025-01-13 18:05:16.310357,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 137 м2",415 000EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/tristaen/5959461/?sid=iKI3oo&page=10,продава Тристаен апартамент, 137 м2,частно лице,Етаж: 3 от 7,Цена на /м2/:3 029EUR,"Собственик продава просторен, напълно завършен и луксозно обзаведен тристаен апартамент в кв. Стрелбище, на ул. Твърдишки проход в близост до ул. Нишава.Имотът е със следното разпределение:...",False,8,2025-01-13 18:05:16.310801,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 137 м2",415 000EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/tristaen/6004266/?sid=iKI3oo&page=10,продава Тристаен апартамент, 137 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 2 от 8,Цена на /м2/:3 029EUR,"ИРИДА НЕДВИЖИМИ ИМОТИ има удоволствието да Ви представи изключтелен   тристаен апартамент, разположен в най-предпочитаната част на квартал Стрелбище. ДО ЮЖЕН ПАРК!Апартамента е обзаведен с...",False,14,2025-01-13 18:05:16.311295,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Четиристаен апартамент, 137 м2",415 000EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/chetiristaen/5959467/?sid=iKI3oo&page=10,продава Четиристаен апартамент, 137 м2,частно лице,Етаж: 3 от 7,Цена на /м2/:3 029EUR,"Собственик продава просторен, напълно завършен и луксозно обзаведен апартамент в кв. Стрелбище, на ул. Твърдишки проход в близост до ул. Нишава. Апартаментът в момента е преустроен в обширен...",False,8,2025-01-13 18:05:16.311734,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 97 м2",415 000EUR,"София, Иван Вазов",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/ivan-vazov/tristaen/5913206/?sid=iKI3oo&page=10,продава Тристаен апартамент, 97 м2,Имоти Премиер,Етаж: 1 от 6,Цена на /м2/:4 278EUR,"Имоти Премиер представя на Вашето внимание луксозен и напълно обзаведен апартамент в сърцето на кв. Иван Вазов, на метри от бул.Витоша и ЮЖЕН ПАРК. Състои се от трапезария с голям кухненски бокс,...",False,15,2025-01-13 18:05:16.312220,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Многостаен апартамент, 136 м2",419 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/mnogostaen/5886584/?sid=iKI3oo&page=10,продава Многостаен апартамент, 136 м2,Титан Пропъртис,Етаж: 3 от 5,Цена на /м2/:3 081EUR,"Титан Пропъртис представя на Вашето внимание многостаен апартамент със страхотна локацията, а именно ж.к. Лозенец. В близост са разположени търговски обекти, спирки на градски транспорт, детски...",False,11,2025-01-13 18:05:16.312655,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 132 м2",420 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5941049/?sid=iKI3oo&page=10,продава Тристаен апартамент, 132 м2,ЕКС НВД,Етаж: 4 от 5,Цена на /м2/:3 182EUR,Компания `ЕКС` представя на Вашето внимание тристаен апартамент в един от най-предпочитаните райони на гр. София- кв. Хладилника.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски...,False,5,2025-01-13 18:05:16.313099,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 122 м2",420 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5899326/?sid=iKI3oo&page=10,продава Тристаен апартамент, 122 м2,Явлена София,Етаж: 3 от 5,Цена на /м2/:3 443EUR,"Явлена има удоволствие да предложи апартамент в уникална  сграда, с елегантна  архитектура. Сградата впечатлява с естетическа визия и модерен облик. В допълнение използваните материали и качество...",False,2,2025-01-13 18:05:16.313590,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 140 м2",421 000EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/tristaen/5760746/?sid=iKI3oo&page=10,продава Тристаен апартамент, 140 м2,Luximmo Finest Estates,Етаж:  от 8,Цена на /м2/:3 007EUR,"БЕЗ КОМИСИОННА!БЕЗ ИНДЕКСАЦИЯ НА ЦЕНАТА!НАПРЕДВАЩО СТОИТЕЛСТВО!LUXIMMO представя луксозна сграда с отличителен дизайн, висок клас на изпълнение, комуникативна локация и...",False,6,2025-01-13 18:05:16.314088,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Мезонет, 190 м2",425 000EUR,"София, Белите Брези",https://www.imoti.net/bg/obiava/prodava/sofia/belite-brezi/mezonet/5734045/?sid=iKI3oo&page=10,продава Мезонет, 190 м2,BULGARIAN PROPERTIES,Етаж: 5,Цена на /м2/:2 237EUR,"За повече информация свържете се с нас и цитирайте референтния номер на имота. Моля, кажете, че сте видeли обявата в imoti.net.Референтен номер: Sfa 81624Тел: 0882 817...",False,17,2025-01-13 18:05:16.314601,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Четиристаен апартамент, 156 м2",426 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/chetiristaen/5856957/?sid=iKI3oo&page=10,продава Четиристаен апартамент, 156 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 8 от 11,Цена на /м2/:2 731EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!АКТ 16 декември 2023г!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба просторен четиристаен апартамент в нова 44-метрова модерна жилищна сграда,...",False,8,2025-01-13 18:05:16.315099,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Мезонет, 430 м2",427 850EUR,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hipodruma/mezonet/6019598/?sid=iKI3oo&page=10,продава Мезонет, 430 м2,First Estates,Етаж: 11 от 12,Цена на /м2/:995EUR,"First estates представя за продажба едно просторно жилище намиращо се на бул. Цар Борис III, в близост до бул. Акад. Иван Гешов.Наблизо се намират Софийски Градски Съд, Медицински центрове,...",False,20,2025-01-13 18:05:16.315586,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Многостаен апартамент, 215 м2",430 580EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lagera/mnogostaen/5902814/?sid=iKI3oo&page=10,продава Многостаен апартамент, 215 м2,ЕРА Голд,Етаж:,Цена на /м2/:2 003EUR,"ЕРА Голд Ви представя апартамент с 4 спални в нова жилищна сграда в близост до центъра на София и Военномедицинска болница, кв. Лагера.Апартаментът се състои от входно антре, дневна с...",False,7,2025-01-13 18:05:16.316023,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 154 м2",431 708EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/5759536/?sid=iKI3oo&page=10,продава Тристаен апартамент, 154 м2,New Estates,Етаж: 4 от 7,Цена на /м2/:2 803EUR,New Estates има удоволствието да ви представи нова бутикова сграда в един от най-желаните райони в София - кв. Лозенец. Районът е добре позициониран от гледна точка на комуникации и достъпност в...,False,17,2025-01-13 18:05:16.316516,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 154 м2",431 708EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/5856719/?sid=iKI3oo&page=10,продава Тристаен апартамент, 154 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 4 от 6,Цена на /м2/:2 803EUR,БЕЗ КОМИСИОН ОТ КУПУВАЧА!ПЪРВА ПЛОЧА!АКТ 16 юни 2025г !ТОП ЛОКАЦИЯ !ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба просторен тристаен апартамент в...,False,2,2025-01-13 18:05:16.317022,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Четиристаен апартамент, 206 м2",433 000EUR,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/chetiristaen/5844218/?sid=iKI3oo&page=10,продава Четиристаен апартамент, 206 м2,Глобъл Сървисиз,Етаж: 2,Цена на /м2/:2 102EUR,"Шест стаен апартамент в кв. Белите брези.Апартаментът има следното разпределение:Хол с кабинет;Самостоятелна голяма кухня, с остров и голяма трапезария, керамични италиански...",False,16,2025-01-13 18:05:16.317465,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 132 м2",437 953EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5924901/?sid=iKI3oo&page=10,продава Тристаен апартамент, 132 м2,АДРЕС Недвижими имоти АД,Етаж: 7 от 7,Цена на /м2/:3 318EUR,"Тристаен тухлен апартамент със застроена площ от 88.55 кв.м. Състои се от: дневна с кухненски бокс - 22.23 кв.м. с излаз на голяма южна тераса, две спални по 13.03 кв.м. и...",False,4,2025-01-13 18:05:16.317902,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Двустаен апартамент, 132 м2",437 953EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/dvustaen/5960059/?sid=iKI3oo&page=10,продава Двустаен апартамент, 132 м2,BULGARIAN PROPERTIES,Етаж: 1 от 6,Цена на /м2/:3 318EUR,"За повече информация свържете се с нас и цитирайте референтния номер на имота. Моля, кажете, че сте видeли обявата в imoti.net.Референтен номер: Sfa 85545Тел: 0882 817...",False,11,2025-01-13 18:05:16.318415,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 123 м2",437 953EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/5782149/?sid=iKI3oo&page=10,продава Тристаен апартамент, 123 м2,ЮНИК ЕСТЕЙТС,Етаж: 6 от 6,Цена на /м2/:3 561EUR,"Unique Estates има удоволствието да Ви представи най-новия си ексклузивен проект, в един от най-предпочитаните райони в София, в близост до Семинарията в кв....",False,11,2025-01-13 18:05:16.318908,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
