site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-14 18:03:09.028532,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-89090-dvustaen-apartament-za-prodajba-v-sofiya.html,,130 000€,"гр. София,кв. ""Малинова долина""",Двустаен апартамент с предпочитана локация в кв. Малинова долина,"Продажба, -1%, Представяме ви стилен и функционален двустаен апартамент, разположен в един от най-перспективните и динамично развиващи се райони на София – кв. Малинова долина. Локацията съчетава спокойствие и панорамни гледки към планината с бърз достъп до ключови градски артерии и",66.30 кв.м,4,,Савина Божилова,2,89090,273,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-14 18:03:09.028532,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-89080-dvustaen-apartament-za-prodajba-v-sofiya.html,,160 000€,"гр. София,кв. ""Манастирски ливади""",Южен двустаен с уникална гледка към Копитото – Манастирски ливади,"Продажба, -11%, Предлагаме двустаен апартамент на промоционална цена от 180 000 евро, разположен в един от най-предпочитаните и бързо развиващи се райони на София – кв. Манастирски ливади. Имотът е изцяло с южно изложение и разкрива неповторима панорамна гледка към Витоша и Копитото, която",63.15 кв.м,5,,Кирил Календерски,2,89080,273,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-14 18:03:09.028532,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-87009-tristaen-apartament-za-prodajba-v-sofiya.html,,215 900€,"гр. София,кв. ""Люлин 8""",Тристаен апартамент с източно изложение в кв. Люлин 8,"Продажба, Предлагаме за продажба тристаен апартамент ново строителство, разположен в кв. „Люлин 8“, в модерна сграда с луксозно изпълнени общи части – подови настилки от мрамор и алуминиеви парапети. Сградата е с получен Акт 15. Намира се близо до бул. Сливница, супермаркет Била, 37 СУ",127.00 кв.м,2,,Магдалена Цоклинова,2,87009,273,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-14 18:03:09.028532,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-86259-apartamenti-za-prodajba-v-sofiya.html,,от217 000€,"гр. София,кв. ""Витоша""",Премиум жилища енергиен клас А в столицата,"Продажба, Изключителен комплекс ново строителство с отлична локация, гледки към Витоша и бърз достъп до удобен транспорт, спортни центрове, търговски център, болници, паркове, училища и др. Впечатляващ проект, включващ две хармонично допълващи се сгради, обединени от обширно зелено",300.14 кв.м,,,Магдалена Тошева,2,86259,273,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-14 18:03:09.028532,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-89076-tristaen-apartament-za-prodajba-v-sofiya.html,,270 000€,"гр. София,кв. ""Кръстова вада""",Нов тристаен апартамент в кв. Кръстова вада,"Продажба, Представяме ви изключителен тристаен апартамент за продажба в един от най-предпочитаните и динамично развиващи се райони на София – кв. Кръстова вада, на ул. Стефан Дичев. Локацията е сред най-силните предимства на имота – на пешеходно разстояние от Paradise Mall и Южен парк, с",130.00 кв.м,5,,Савина Божилова,2,89076,273,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-14 18:03:09.028532,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-89077-apartamenti-za-prodajba-v-sofiya.html,,от200 704€,"гр. София,кв. ""Манастирски ливади""","Висок клас жилищен проект в кв. Манастирски ливади – престиж, комфорт и модерна визия","Продажба, Двустайни и тристайни апартаменти в нов, много качествен жилищен проект, разположен в една от най-търсените и спокойни части на Манастирски ливади. Проектът се реализира от доказан инвеститор с утвърдена репутация, което гарантира сигурност, високо качество на изпълнение и",107.60 кв.м,,,Кирил Календерски,2,89077,273,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-14 18:03:09.028532,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-89079-dvustaen-apartament-za-prodajba-v-sofiya.html,,200 000€,"гр. София,кв. ""Малинова долина""",Просторен двустаен апартамент в сърцето на Малинова Долина,"Продажба, Предлагаме за продажба елегантен двустаен апартамент с отлично разпределение, функционалност и престижна локация, разположен в сърцето на кв. Малинова долина – един от най-динамично развиващите се и предпочитани райони на София. Локацията съчетава спокойна жилищна среда с бърз",63.00 кв.м,6,,Кирил Календерски,2,89079,273,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-14 18:03:09.028532,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-82889-apartamenti-za-prodajba-v-sofiya.html,,от843 805€,"гр. София,кв. ""Дианабад""","NV Residences - лукс, качество и впечатляваща архитектура","Продажба, Не пропускайте шанса да придобиете имот от най-висок клас в сграда с отличаваща се модерна архитектура, великолепно вписваща се в динамичната градска среда. NV Residencеs е иновативен проект за многофункционална сграда, разположена в атрактивна зона в югоизточната част на град",252.07 кв.м,,,инж. Даниела Тотева,2,82889,273,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-14 18:03:09.028532,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-87795-tristaen-apartament-za-prodajba-v-sofiya.html,,329 900€,"гр. София,кв. ""Дървеница""",Просторен апартамент с топ локация в Дървеница,"Продажба, Представяме ви светъл и функционален тристаен апартамент, разположен на втори етаж в поддържана сграда с асансьор, построена през 2009 г., с разрешение за ползване (Акт 16). Имотът се намира в един от най-предпочитаните и отлично устроени квартали на София – Дървеница, с бърз",103.52 кв.м,2,,Стойчо Бугов,2,87795,273,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-14 18:03:09.028532,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-87954-tristaen-apartament-za-prodajba-v-sofiya.html,,185 000€,"гр. София,кв. ""Лозенец""","Тристаен партерен апартамент в кв. Лозенец, до УАСГ","Продажба, Представяме ви маломерен партерен апартамент, разположен в престижния квартал Лозенец, на бул. Христо Смирненски, площад Журналист, близо до Университет по архитектура, строителство и геодезия, училища, ресторанти, удобни спирки на редовния градски транспорт и други градски",55.48 кв.м,,,Даниел Тонев,2,87954,273,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-14 18:03:09.028532,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-88626-dvustaen-apartament-za-prodajba-v-sofiya.html,,179 900€,"гр. София,кв. ""Дървеница""",Просторен двустаен апартамент с южна тераса и отлична локация,"Продажба, -5%, Предлагаме за продажба просторен и светъл двустаен апартамент с площ от 65.20 кв.м, разположен на 6-и етаж от 8 в добре поддържана панелна сграда с асансьор, контролиран достъп и видеонаблюдение. Към жилището принадлежи мазе с площ от 3.39 кв.м, а паркирането е свободно в",65.20 кв.м,6,,Стойчо Бугов,2,88626,273,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-14 18:03:09.028532,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-89043-dvustaen-apartament-za-prodajba-v-sofiya.html,,170 000€,"гр. София,кв. ""Хаджи Димитър""",Обзаведен апартамент с отлична локация в кв. Хаджи Димитър,"Продажба, Предлагаме за продажба отлично поддържан и напълно обзаведен апартамент, разположен на шести етаж от девет в добре поддържан панелен блок в столичния квартал Хаджи Димитър. Имотът е с функционално разпределение и изложения юг/север, което осигурява естествена светлина, добър",65.12 кв.м,6,,Кирил Календерски,2,89043,273,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-14 18:03:09.028532,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-82214-apartamenti-za-prodajba-v-sofiya.html,,от563 000€,"гр. София,кв. ""Център""",Последен мезонет с 3 спални в сграда ново строителство в центъра на столицата,"Продажба, Предлагаме на вашето внимание последен мезонет с 3 спални в новострояща се сграда в централната част на София, на тихо и спокойно място, в непосредствена близост до парк. Станете собственик на ново жилище в сграда от най-висок клас в район без аналог в столицата.

Сградата е на",183.46 кв.м,,,Иванка Стойкова,2,82214,273,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-14 18:03:09.028532,https://www.bulgarianproperties.bg/imoti-ednostayni-apartamenti/imot-89006-ednostaen-apartament-za-prodajba-v-sofiya.html,,104 000€,"гр. София,кв. ""Малинова долина""",Слънчев едностаен апартамент в бутиков комплекс в кв. Малинова долина,"Продажба, Предлагаме за продажба едностаен апартамент с обща площ 50.05 кв. м., разположен в модерен затворен комплекс в един от развиващите се и предпочитани райони на София – кв. Малинова долина. Имотът е ситуиран на последен четвърти етаж в новострояща се сграда и е с изключително",50.05 кв.м,4,,Кирил Календерски,2,89006,273,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-14 18:03:09.028532,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-89027-tristaen-apartament-za-prodajba-v-sofiya.html,,312 995€,"гр. София,кв. ""Център""",Ремонтиран тристаен апартамент в центъра на София,"Продажба, Предлагаме за продажба просторен и напълно обзаведен тристаен апартамент, разположен на изключително комуникативно място в сърцето на столицата – на кръстовището на ул. „Пиротска“ и ул. „Софроний Врачански“. Имотът се намира само на 3 минути пеша от метростанция Опълченска и на 5",96.76 кв.м,3,,Кирил Календерски,2,89027,273,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-14 18:03:12.770654,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-88994-tristaen-apartament-za-prodajba-v-sofiya.html,,289 000€,"гр. София,кв. ""Манастирски ливади""",Тристаен апартамент в комплекс Мона 4 в кв. Манастирски ливади,"Продажба, Представяме ви светъл и просторен тристаен апартамент, разположен на последен, 10-ти етаж в новата и представителна жилищна сграда Mona 4, част от утвърдения комплекс в кв. Манастирски ливади – Изток. Имотът съчетава модерна архитектура, висококачествено строителство и",94.03 кв.м,10,,инж. Даниела Тотева,2,88994,273,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-14 18:03:12.770654,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-88995-apartamenti-za-prodajba-v-sofiya.html,,от276 140€,"гр. София,кв. ""Бояна""","Бутикова жилищна сграда в полите на Витоша – елегантност, светлина и високи стандарти","Продажба, В един от най-желаните и зелени райони на София – кв. Бояна, м-т Гърдова глава, се реализира изключително стилна бутикова жилищна сграда, която съчетава модерна архитектура, премиум материали и усещане за уединение. Сградата е разположена сред нискоетажно застрояване и предлага",245.29 кв.м,,,инж. Даниела Тотева,2,88995,273,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-14 18:03:12.770654,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-88676-tristaen-apartament-za-prodajba-v-sofiya.html,,318 000€,"гр. София,кв. ""Славия""",Тристаен апартамент ново строителство с акт 16 до метро и пазара „Красно село“,"Продажба, Предлагаме за продажба тристаен апартамент в модерен затворен комплекс, разположен на 50 метра от метростанция „Красно село“ и пазара. Апартаментът е идеален както за семейно жилище, така и за инвестиция с висок потенциал за отдаване под наем. Към имота се предлага много",129.82 кв.м,2,,инж. Даниела Тотева,2,88676,273,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-14 18:03:12.770654,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-88683-dvustaen-apartament-za-prodajba-v-sofiya.html,,237 500€,"гр. София,кв. ""Малинова долина""",Дизайнерски двустаен апартамент до ключ с Акт 16,"Продажба, -1%, Предлагаме за продажба дизайнерски двустаен апартамент, разположен в един от най-предпочитаните и динамично развиващи се квартали на София – Малинова долина. Имотът е с обща площ от 71 кв.м., включително 10 кв.м. общи части, и е въведен в експлоатация с Акт 16 през септември 2025",71.00 кв.м,3,,Кирил Календерски,2,88683,273,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-14 18:03:12.770654,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-83092-apartamenti-za-prodajba-v-sofiya.html,,от205 000€,"гр. София,кв. ""Младост 1А""",Сграда с Акт 14 със стилна визия и лице на бул. Александър Малинов,"Продажба, Отличен нов дом в кв. Младост 1А!

Сградата е добре позиционирана с лице на бул. Александър Малинов и в близост до метростанция, градски транспорт, супермаркети, търговски център, детски градини и училища. Проектът се отличава със стилна визия, функционални и просторни",156.76 кв.м,,,Иванка Стойкова,2,83092,273,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-14 18:03:12.770654,https://www.bulgarianproperties.bg/imoti-etaji-ot-kashta/imot-88472-etaj-ot-kashta-za-prodajba-v-pojarevo.html,,80 000€,с. Пожарево,Етаж от масивна къща с двор в село Пожарево– имот с потенциал близо до София,"Продажба, Предлагаме за продажба първи етаж от двуетажна масивна къща в село Пожарево, само на няколко минути от гр. Божурище и с удобен достъп до София. Имотът представлява отлична възможност за покупка на жилище с двор в близост до столицата.

Характеристики на имота
• Застроена площ",73.00 кв.м,,,Магдалена Цоклинова,2,88472,273,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-14 18:03:12.770654,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-88241-dvustaen-apartament-za-prodajba-v-sofiya.html,,255 000€,"гр. София,кв. ""Лагера""",Югоизточен апартамент с една спалня в жк. Лагера,"Продажба, Aртистично обзаведен уютен двустаен апартамент в жк. Лагера, близо до метростанция Красно село и други удобни спирки на редовния градски транспорт, бул. Цар Борис III, училище, супермаркети и др.

Добре поддържаният апартамент (обща площ - 64.00 кв.м., чиста площ - 57 кв.м.",64.00 кв.м,6,,Магдалена Цоклинова,2,88241,273,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-14 18:03:12.770654,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-88246-tristaen-apartament-za-prodajba-v-sofiya.html,,250 000€,"гр. София,кв. ""Малинова долина""",Южен тристаен апартамент в нов комплекс с Акт 16 в кв. Малинова долина,"Продажба, Предлагаме за продажба просторен апартамент с две спални, разположен на втори етаж в нова и модерна жилищна сграда, част от съвременен комплекс, проектиран с мисъл за комфортен семеен живот. Сградата се отличава с модерна архитектура, високо качество на строителството и богато",98.94 кв.м,2,,Магдалена Цоклинова,2,88246,273,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-14 18:03:12.770654,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-86215-apartamenti-za-prodajba-v-sofiya.html,,от239 200€,"гр. София,кв. ""Манастирски ливади""",Модерна жилищна сграда в кв. Манастирски ливади-изток,"Продажба, Изберете своя нов съвременен градски дом в луксозна жилищна сграда в процес на строителство в кв. Манастирски ливади-изток в полите на Витоша, близо до Южен парк, големите търговски центрове „Paradise center“ и „България мол“ , супермаркет Лидъл, Т-маркет, магазин ДМ, множество",267.34 кв.м,,,Иванка Стойкова,2,86215,273,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-14 18:03:12.770654,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-88080-dvustaen-apartament-za-prodajba-v-sofiya.html,,296 000€,"гр. София,кв. ""Кръстова вада""",Двустаен апартамент с Акт 16 на бул. Черни връх в кв. Кръстова вада,"Продажба, Отличен двустаен апартамент с Акт 16 в луксозния комплекс РУхаус II/ RUHouse II с комуникативна локация до бул. Черни връх, в близост до планината, планирана метростанция от разширението на линия 2, учебни заведения и детски градини, здравни заведения, магазини и ресторанти,",79.80 кв.м,4,,Магдалена Тошева,2,88080,273,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-14 18:03:12.770654,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-88949-dvustaen-apartament-za-prodajba-v-sofiya.html,,237 000€,гр. София,Двустаен апартамент с панорамна гледка до бъдеща метростанция,"Продажба, Предлагаме за продажба двустаен апартамент с панорамна гледка, разположен в сърцето на Студентски град, на изключително комуникативна и перспективна локация – непосредствено до бъдещата метростанция на бул. „Симеоновско шосе“ и ул. „Проф. д-р Иван Странски“.

Районът е в",86.00 кв.м,9,,Кирил Календерски,2,88949,273,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-14 18:03:12.770654,https://www.bulgarianproperties.bg/imoti-mezoneti/imot-86115-mezonet-za-prodajba-v-sofiya.html,,450 000€,"гр. София,кв. ""Бъкстон""",Прекрасен напълно обзаведен мезонет в кв. Бъкстон с впечатляваща гледка към Витоша и града,"Продажба, Представяме ви изключителен напълно обзаведен мезонет в кв. Бъкстон, предлагащ съчетание от простор, стил и невероятни панорамни гледки към Витоша и София. Имотът е разположен на юг-север, което осигурява максимална светлина и уют през целия ден. Това е дом, който съчетава",212.00 кв.м,5,,инж. Даниела Тотева,2,86115,273,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-14 18:03:12.770654,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-86211-tristaen-apartament-za-prodajba-v-sofiya.html,,567 630€,"гр. София,кв. ""Център""",Пентхаус в модерна 7-етажна сграда с Акт 16 в централен район на София,"Продажба, Представяме ви ексклузивен тристаен апартамент в престижна сграда, финалист в конкурса ""Сграда на годината 2024"". С уникален дизайн, първокласна архитектура и отлична локация, този имот съчетава лукс и удобство за съвременния живот.

Самостоятелен апартамент, заемащ целия етаж",126.14 кв.м,7,,Магдалена Цоклинова,2,86211,273,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-14 18:03:12.770654,https://www.bulgarianproperties.bg/imoti-mezoneti/imot-62191-mezonet-za-prodajba-v-sofiya.html,,800 000€,"гр. София,кв. ""Лозенец""",Прекрасен мезонет в кв. Лозенец с просторна гледка към Южен парк,"Продажба, Чудесен дом на метри от Южен парк в престижен район на квартал Лозенец, в близост до  бул. Aрсеналски и плувен басейн „Спартак“. Просторният мезонет със светла жилищна среда, предлага прекрасни панорами към парка и Витоша планина. 

Жилището е част от качествена, добре",216.00 кв.м,8,,Стойчо Бугов,2,62191,273,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-14 18:03:12.770654,https://www.bulgarianproperties.bg/imoti-ednostayni-apartamenti/imot-88544-ednostaen-apartament-za-prodajba-v-sofiya.html,,125 000€,"гр. София,кв. ""Център""",Едностаен апартамент с отделна кухня в сърцето на София,"Продажба, Едностаен апартамент с отделна кухня и топ локация в сърцето на София, между бул. Сливница, бул. Васил Левски, бул. Княз Александър Дондуков и ул. Георги Сава Раковски, до Софийска опера и балет, Национална Художествена Академия, с пешеходен достъп до топ центъра на града, до",42.50 кв.м,,,Иванка Стойкова,2,88544,273,
