title,price,currency,offer_type,property_type,city,neighborhood,description,contact_info,agency,agency_url,details_url,num_photos,date_added,site,floor,price_per_m2,ref_no,area
"продава Тристаен апартамент, 118 м2",440000,EUR,продава,тристаен,София,Оборище,"Продава се тристаен апартамент в близост до кръстовището на ул.Оборище и  ул.ЧерковнаРазпределение: просторна дневна, две отделни спални , самостоятелна кухня , баня с тоалетна,...",,Глобъл Сървисиз,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/5853894/?sid=h892j0&page=7,15.0,2025-01-10 06:02:29.410578,imoti.net,Етаж: 4 от 7,Цена на /м2/:3 729EUR,, 118 м2
"продава Тристаен апартамент, 157 м2",440298,EUR,продава,тристаен,София,Оборище,"Апартаментът се състои от 2 спални- към едната от спалните има прилежаща баня с WC; дневна с трапезария и кухненски бокс -42,00м², 2 бани с WC; входно антре със складово...",,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6012513/?sid=h892j0&page=7,8.0,2025-01-10 06:02:29.411027,imoti.net,Етаж: 3 от 14,Цена на /м2/:2 804EUR,, 157 м2
"продава Тристаен апартамент, 200 м2",450000,EUR,продава,тристаен,София,Оборище,"Тристайният апартамент, който представяме за продажба е част от нова бурикова сграда в кв.""Оборище"". Имотът е подходящ за лично позване или отадване под наем като жилище или офис пространство....",,SUPRIMMO,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/5868552/?sid=h892j0&page=7,7.0,2025-01-10 06:02:29.411472,imoti.net,Етаж:  от 5,Цена на /м2/:2 250EUR,, 200 м2
"продава Многостаен апартамент, 152 м2",450000,EUR,продава,,София,Оборище,"Апартамент на две нива с обща застроена площ 152,60 кв.м., състоящ се на първо ниво от дневна,трапезария, коридор, кухня, тераса и баня, при обща площ на това първо ниво от 74,80 кв.м.,...",,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/mnogostaen/6013994/?sid=h892j0&page=7,17.0,2025-01-10 06:02:29.411916,imoti.net,Етаж:,Цена на /м2/:2 961EUR,, 152 м2
"продава Тристаен апартамент, 131 м2",450000,EUR,продава,тристаен,София,Хладилника,"Паркомясто в цената ! Просторен тристаен апартамент с АКТ 16, с най-красивата панорамна гледка в комплекса на среден етаж, в сграда на годината от 2022г. Цената е с ДДС ! Местоположението на...",,Явлена Южен Парк,,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6018670/?sid=h892j0&page=7,16.0,2025-01-10 06:02:29.412363,imoti.net,Етаж:,Цена на /м2/:3 435EUR,, 131 м2
"продава Тристаен апартамент, 140 м2",450000,EUR,продава,тристаен,София,Оборище,"Unique Estates представя на Вашето внимание слънчев апартамент за продажба, намиращ се в район Оборище. Имотът е изключително просторен с отлично...",,ЮНИК ЕСТЕЙТС,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/5876985/?sid=h892j0&page=7,6.0,2025-01-10 06:02:29.412879,imoti.net,Етаж: 6 от 9,Цена на /м2/:3 214EUR,, 140 м2
"продава Четиристаен апартамент, 199 м2",450450,EUR,продава,четиристаен,София,Оборище,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев четиристаен апартамент в новоизграждащ се затворен жилищен комплекс, с изключително висококачествено строителство от...",,ИРИДА НЕДВИЖИМИ ИМОТИ,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/chetiristaen/5909981/?sid=h892j0&page=7,1.0,2025-01-10 06:02:29.413392,imoti.net,Етаж: 9 от 14,Цена на /м2/:2 264EUR,, 199 м2
"продава Четиристаен апартамент, 157 м2",451000,EUR,продава,четиристаен,София,Оборище,"БЕЗ КОМИСИОННА ОТ КУПУВАЧА! Galiano Estates има удоволствието да ви представи уникален четиристаен апартамент в затворен комплекс ""Teatralna Park Residence"" в кв. Оборище до парк ""Заимов"" и...",,Galiano Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/chetiristaen/5852954/?sid=h892j0&page=7,6.0,2025-01-10 06:02:29.413899,imoti.net,Етаж: 2 от 12,Цена на /м2/:2 873EUR,, 157 м2
"продава Двустаен апартамент, 168 м2",452900,EUR,продава,двустаен,София,Оборище,"Фърст Естейтс има удоволствието да Ви представи отлично завършен луксозен пентхаус в Голф Резорт в сърцето на Европа.Тези жилищни имоти идеално се вписват в идеята за инвестиционен имот,...",,First Estates,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/5958485/?sid=h892j0&page=8,12.0,2025-01-10 06:02:31.962677,imoti.net,Етаж: 0 от 2,Цена на /м2/:2 696EUR,, 168 м2
"продава Мезонет, 266 м2",457520,EUR,продава,,София,Изток,".  .  .  .  .  .  .  .  .  .  .  .  .  .  . ЩЕ .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . Ви предложим УНИКАЛЕН като МЕСТОПОЛОЖЕНИЕ, внушителен като полезна използваема площ и...",,АРСЕНАЛ - недвижими имоти,,https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/mezonet/3523449/?sid=h892j0&page=8,12.0,2025-01-10 06:02:31.963151,imoti.net,Етаж: 4 от 5,Цена на /м2/:1 720EUR,, 266 м2
"продава Тристаен апартамент, 93 м2",460000,EUR,продава,тристаен,София,Оборище,"Ексклузивно представяме прекрасен имот на топ локация в гр. София, на ул. ""Оборище"", на пешеходно разстояние от Докторска градина, Софийски университет и Сердика център.Тристайният...",,Luximmo Finest Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/5969007/?sid=h892j0&page=8,18.0,2025-01-10 06:02:31.963653,imoti.net,Етаж:  от 5,Цена на /м2/:4 946EUR,, 93 м2
"продава Тристаен апартамент, 152 м2",460879,EUR,продава,тристаен,София,Оборище,"Апартаментът се състои от 2 спални- към едната от спалните има прилежаща баня с WC; дневна с трапезария и кухненски бокс- над 40 м², 2 бани с WC; входно антре със складово...",,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6012507/?sid=h892j0&page=8,8.0,2025-01-10 06:02:31.964092,imoti.net,Етаж: 5 от 14,Цена на /м2/:3 032EUR,, 152 м2
