raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 8 дка, местност  Чернозема , Продажба на парцел в м. Чернозема бивша Кабата Агенция IG Provide предлага за продажба атрактивен па ..., тел.: 0899802209",226983.0,EUR,False,продава,земя,Бургас,област Бургас,0899802209,,https://igprovide.imot.bg,https://www.imot.bg/obiava-1s171808618934361-prodava-zemedelska-zemya-oblast-burgas-gr-burgas-mestnost-chernozema,3.0,,,imotbg,0,,,,,
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 5 дка, Агенция за недвижими имоти ' Титан Пропъртис' предлага за продажба, Земеделска зема в ж.к Изгрев, м. ..., тел.: 0886092152",250000.0,EUR,False,продава,земя,Бургас,област Бургас,0886092152,,https://titansales.imot.bg,https://www.imot.bg/obiava-1s173278884106758-prodava-zemedelska-zemya-oblast-burgas-gr-burgas,,,,imotbg,0,,,,,
ИТН за партията на Румен Радев: Към момента имаме нероден Петко,преди 47 минути,0.0,,False,,,,,,,,https://fakti.bg/bulgaria/1028480-itn-za-partiata-na-rumen-radev-kam-momenta-imame-neroden-petko,,,,imotbg,0,,,,,
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 9 дка, 9-ти километър, Само от Ем Джи Естейт! Предлагаме Ви уникален парцел (земеделска земя, трета категория) на изключите ..., тел.: 0879252702",262000.0,EUR,False,продава,земя,Бургас,област Бургас,0879252702,,https://mgestate2020.imot.bg,https://www.imot.bg/obiava-1s172874206776477-prodava-zemedelska-zemya-oblast-burgas-gr-burgas-9-ti-kilometar,4.0,,,imotbg,0,,,,,
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 42 дка, Долно Езерово, Предлагаме за продажба парцел в м.Краварника, разположен в близост до разклона за Долно Езерово, с л ..., тел.: 0899960550",465000.0,EUR,False,продава,земя,Бургас,област Бургас,0899960550,,https://asaviabs.imot.bg,https://www.imot.bg/obiava-1s173220049927494-prodava-zemedelska-zemya-oblast-burgas-gr-burgas-dolno-ezerovo,,,,imotbg,0,,,,,
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 28 дка, Долно Езерово, OPEN Homes представя за продажба поземлен имот в гр. Бургас  Имотът е разположен в промишлената зона ..., тел.: 0877886050",506898.0,EUR,False,продава,земя,Бургас,област Бургас,0877886050,,https://openhomes.imot.bg,https://www.imot.bg/obiava-1s175785629512166-prodava-zemedelska-zemya-oblast-burgas-gr-burgas-dolno-ezerovo,2.0,,,imotbg,0,,,,,
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 42 дка, Стряха. бг. Ви предлага изключително атрактивен инвестиционен поземлен имот, разположен на вътрешния ..., тел.: 0887737336",558000.0,EUR,False,продава,земя,Бургас,област Бургас,0887737336,,https://stryaha2021.imot.bg,https://www.imot.bg/obiava-1s176278983721012-prodava-zemedelska-zemya-oblast-burgas-gr-burgas,,,,imotbg,0,,,,,
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 41.489 дка, МОРСКИ БРИЗ предлага земеделска нива 41489 кв.м в местност  Дванадесетте . Нивата е на втора линия о ..., тел.: 0878660073",580846.0,EUR,False,продава,земя,Бургас,област Бургас,0878660073,,https://morski-briz-54.imot.bg,https://www.imot.bg/obiava-1s176294229790599-prodava-zemedelska-zemya-oblast-burgas-gr-burgas,2.0,,,imotbg,0,,,,,
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Овощна градина, кат. 3, 5.7 дка, Поземлен имот 07079.2.594, област Бургас, община Бургас, гр. Бургас, м. ОНИКИЛИКА, вид собств. Частн ..., тел.: 0878421985",0.0,,False,продава,земя,Бургас,област Бургас,0878421985,,https://zaks.imot.bg,https://www.imot.bg/obiava-1s163301471939668-prodava-zemedelska-zemya-oblast-burgas-gr-burgas,,,,imotbg,0,,,,,
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, с Аренден договор до 31.12.2023 г. и рента 429 €/год., 14 дка, м.Монопад, Поземлен имот с висока доходност!!! Марина Реал, предлага за продажба Поземлен имот на тихо и спокой ..., тел.: 0877588189",41700.0,EUR,False,продава,земя,Българово,област Бургас,0877588189,,https://marinareal.imot.bg,https://www.imot.bg/obiava-1s168907983533840-prodava-zemedelska-zemya-oblast-burgas-gr-balgarovo-m-monopad,,,,imotbg,0,,,,,
