title,price,currency,offer_type,property_type,city,neighborhood,description,contact_info,agency,agency_url,details_url,num_photos,date_added,site,floor,price_per_m2,ref_no,area
Продава 3-СТАЕН,334990,EUR,Продава,тристаен,град София,Оборище,"90 кв.м, бул. Евл. и Хр. Георгиеви, 3-ти ет. от 6, ТЕЦ, Тухла 1958 г., Коледна промоция! Просторен апартамент с открити гледки на бул. Евлоги Георгиев в близост до Военна  ..., тел.: 0878928703",0878928703,,https://jupiter.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173142282533594&slink=bi18s2&f1=10,17.0,2025-01-04 18:02:02.341470,imot.bg,,,1c173142282533594,
Продава 3-СТАЕН,335000,EUR,Продава,тристаен,град София,Оборище,"82 кв.м, 5-ти ет. от 5, ТЕЦ, Тухла 1941 г., ЕРА Идеа има удоволствието да ви представи прекрасен тристаен апартамент за продажба в район ' О ..., тел.: 0888661760",0888661760,,https://ideaera1020.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173529030178682&slink=bi18s2&f1=10,13.0,2025-01-04 18:02:02.341748,imot.bg,,,1c173529030178682,
Продава 3-СТАЕН,336609,EUR,Продава,тристаен,град София,Оборище,"86 кв.м, 5-ти ет. от 7, ТЕЦ, Тухла 2026 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Представяме Ви тристаен апартамент за продажба в новострояща  ..., тел.: 0882817580",0882817580,,https://luximmo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173347921189106&slink=bi18s2&f1=10,6.0,2025-01-04 18:02:02.342028,imot.bg,,,1c173347921189106,
Продава 3-СТАЕН,280669,EUR,Продава,тристаен,град София,Оборище,"122 кв.м, 2-ри ет. от 6, Тухла 2024 г., ПЕРФЕКТНА ИНВЕСТИЦИЯ! НА МЕТРИ ОТ ИДЕАЛНИЯ ЦЕНТЪР! БЕЗ КОМИСИОН ЗА КУПУВАЧА! 'Образцов вход' ..., тел.: 0885880770",0885880770,,https://obrazcov.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172976857043268&slink=bi18s2&f1=10,9.0,2025-01-04 18:02:02.342332,imot.bg,,,1c172976857043268,
Продава 3-СТАЕН,282975,EUR,Продава,тристаен,град София,Оборище,"104 кв.м, 10-ти ет. от 14, Газ, Тухла 2024 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!  ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев тристаен апартамент в новоизгражд ..., тел.: 0885229006",0885229006,,https://irida.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171556765527736&slink=bi18s2&f1=10,7.0,2025-01-04 18:02:02.342617,imot.bg,,,1c171556765527736,
Продава 3-СТАЕН,341990,EUR,Продава,тристаен,град София,Оборище,"130 кв.м, 5-ти ет. от 7, Тухла 2026 г., Юг и Изток! Ексклузивен асансьор! Дневна 31 кв.м. Балкон-Мечта 23 кв.м.! До парка 'Заимов' и метрост ..., тел.: 0879900430",0879900430,,https://novdom1sf.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173460046913149&slink=bi18s2&f1=10,3.0,2025-01-04 18:02:02.342905,imot.bg,,,1c173460046913149,
Продава 3-СТАЕН,342360,EUR,Продава,тристаен,град София,Оборище,"114 кв.м, 5-ти ет. от 9, ТЕЦ, Тухла 2026 г., Ексклузивна възможност за инвестиция в новострояща се сграда в престижния квартал ОБОРИЩЕ!  Представ ..., тел.: 0877734412",0877734412,,https://buildingbox.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173227014199572&slink=bi18s2&f1=10,3.0,2025-01-04 18:02:02.343186,imot.bg,,,1c173227014199572,
Продава 3-СТАЕН,346500,EUR,Продава,тристаен,град София,Оборище,"106 кв.м, 11-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658234350881&slink=bi18s2&f1=10,4.0,2025-01-04 18:02:02.343469,imot.bg,,,1c168658234350881,
Продава 3-СТАЕН,347200,EUR,Продава,тристаен,град София,Оборище,"124 кв.м, 5-ти ет. от 6, Апартаментът са намира в новострояща се модерна сграда, разположена в комуникативен район в град Соф ..., тел.: 0885343451",0885343451,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173115140455142&slink=bi18s2&f1=10,,2025-01-04 18:02:02.343768,imot.bg,,,1c173115140455142,
Продава 3-СТАЕН,347200,EUR,Продава,тристаен,град София,Оборище,"124 кв.м, 3-ти ет. от 6, Апартаментът са намира в новострояща се модерна сграда, разположена в комуникативен район в град Соф ..., тел.: 0885343451",0885343451,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173115170945981&slink=bi18s2&f1=10,,2025-01-04 18:02:02.344092,imot.bg,,,1c173115170945981,
Продава 3-СТАЕН,347228,EUR,Продава,тристаен,град София,Оборище,"124 кв.м, 3-ти ет. от 7, Тухла 2025 г., Компания `ЕКС` представя на Вашето внимание тристаен апартамент в един от най-предпочитаните райони  ..., тел.: 0887779990",0887779990,,https://exnvd.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173097976280534&slink=bi18s2&f1=10,,2025-01-04 18:02:02.344421,imot.bg,,,1c173097976280534,
Продава 3-СТАЕН,347228,EUR,Продава,тристаен,град София,Оборище,"124 кв.м, 5-ти ет. от 7, Тухла 2025 г., Примо+ Недвижими имоти има удоволствието да Ви представи новострояща се жилищна сграда в гр. София,  ..., тел.: 0882023294",0882023294,,https://primoplus.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173347348566077&slink=bi18s2&f1=10,8.0,2025-01-04 18:02:02.344696,imot.bg,,,1c173347348566077,
Продава 3-СТАЕН,349000,EUR,Продава,тристаен,град София,Оборище,"97 кв.м, Агенция Явлена продава 3-стаен апартамент в квартал Оборище. Апартаментът се намира на 5 ет. със зас ..., тел.: 0892540312",0892540312,,https://yavlena.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172420752934791&slink=bi18s2&f1=10,17.0,2025-01-04 18:02:02.344973,imot.bg,,,1c172420752934791,
Продава 3-СТАЕН,350000,EUR,Продава,тристаен,град София,Оборище,"100 кв.м, 2-ри ет. от 5, ТЕЦ, Тухла 2024 г., - Район Оборище. Изискана нова сграда с АКТ-16 от 2024 г. Тиха и спокойна улица в близост до парк '  ..., тел.: 0877 613 094",0877 613 094,,https://expertbrokers.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173495974691846&slink=bi18s2&f1=10,12.0,2025-01-04 18:02:02.345248,imot.bg,,,1c173495974691846,
Продава 3-СТАЕН,350000,EUR,Продава,тристаен,град София,Оборище,"89 кв.м, 2-ри ет. от 5, Тухла 2022 г., Имаме удоволствието да Ви представим 3-стаен апартамент, който се намира в непосредствена близост до ..., тел.: 0879244979",0879244979,,https://officedom24.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173169181519348&slink=bi18s2&f1=10,15.0,2025-01-04 18:02:02.345524,imot.bg,,,1c173169181519348,
Продава 3-СТАЕН,350000,EUR,Продава,тристаен,град София,Оборище,"80 кв.м, ул. Оборище, 1-ви ет. от 4, ТЕЦ, Тухла 1970 г., Представяме на вниманието ви, тристаен апартамент с площ от 80 кв.м. Жилището е разположено в тухлен ..., тел.: 0884625108",0884625108,,https://cenovconsult.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173080603571930&slink=bi18s2&f1=10,8.0,2025-01-04 18:02:02.345802,imot.bg,,,1c173080603571930,
Продава 3-СТАЕН,350000,EUR,Продава,тристаен,град София,Оборище,"101 кв.м, 2-ри ет. от 5, Агенция Релард Естейтс предлага тристаен апартамент за продажба в кв. Оборище с площ 101 кв.м., разп ..., тел.: 0876380353",0876380353,,https://rewardestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173383758394195&slink=bi18s2&f1=10,11.0,2025-01-04 18:02:02.346094,imot.bg,,,1c173383758394195,
Продава 3-СТАЕН,350000,EUR,Продава,тристаен,град София,Оборище,"100 кв.м, 2-ри ет. от 5, ТЕЦ, Тухла 2024 г., Имоти Премиер предлага на своите клиенти прекрасен тристаен апартамент, в луксозна бутикова сграда,  ..., тел.: 0879590097",0879590097,,https://premierimotisf.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173330619446808&slink=bi18s2&f1=10,8.0,2025-01-04 18:02:02.346388,imot.bg,,,1c173330619446808,
Продава 3-СТАЕН,350000,EUR,Продава,тристаен,град София,Оборище,"101 кв.м, 2-ри ет. от 4, Тухла 2024 г., Агенция за недвижими имоти 'Найс Хоум' предлага на своите клиенти тристаен апартамент в района на Об ..., тел.: 0892609995",0892609995,,https://nice_home.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173288188047288&slink=bi18s2&f1=10,13.0,2025-01-04 18:02:02.346663,imot.bg,,,1c173288188047288,
Продава 3-СТАЕН,352062,EUR,Продава,тристаен,град София,Оборище,"112 кв.м, 4-ти ет. от 6, ТЕЦ, Тухла 2025 г., Тристаен апартамент номер, разположен на 4 етаж със застроена площ 94.82 кв.м. ,с общите части 111.9 ..., тел.: 0884 932363",0884 932363,,https://iskar.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171406656129792&slink=bi18s2&f1=10,,2025-01-04 18:02:02.346966,imot.bg,,,1c171406656129792,
Продава 3-СТАЕН,353340,EUR,Продава,тристаен,град София,Оборище,"105 кв.м, 12-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658242846150&slink=bi18s2&f1=10,4.0,2025-01-04 18:02:02.347240,imot.bg,,,1c168658242846150,
Продава 3-СТАЕН,353430,EUR,Продава,тристаен,град София,Оборище,"105 кв.м, бул. Янко Сакъзов, 12-ти ет. от 14, Тухла 2026 г., БЕЗ КОМИСИОННА! Предлагаме тристаен апартамент в новостроящ се бутиков жилищен комплекс, близо до ме ..., тел.: 0890311116",0890311116,,https://bgbroker.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c170049052715009&slink=bi18s2&f1=10,11.0,2025-01-04 18:02:02.347519,imot.bg,,,1c170049052715009,
Продава 3-СТАЕН,294525,EUR,Продава,тристаен,град София,Оборище,"105 кв.м, 12-ти ет. от 14, Газ, Тухла 2024 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!  ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев тристаен апартамент в новоизгражд ..., тел.: 0885229006",0885229006,,https://irida.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171556813315926&slink=bi18s2&f1=10,7.0,2025-01-04 18:02:02.347799,imot.bg,,,1c171556813315926,
Продава 3-СТАЕН,358400,EUR,Продава,тристаен,град София,Оборище,"128 кв.м, 6-ти ет. от 6, Апартаментът са намира в новострояща се модерна сграда, разположена в комуникативен район в град Соф ..., тел.: 0885343451",0885343451,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173114840075118&slink=bi18s2&f1=10,,2025-01-04 18:02:02.348093,imot.bg,,,1c173114840075118,
Продава 3-СТАЕН,358400,EUR,Продава,тристаен,град София,Оборище,"128 кв.м, 3-ти ет. от 6, Апартаментът са намира в новострояща се модерна сграда, разположена в комуникативен район в град Соф ..., тел.: 0885343451",0885343451,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173115157122538&slink=bi18s2&f1=10,,2025-01-04 18:02:02.348417,imot.bg,,,1c173115157122538,
Продава 3-СТАЕН,358400,EUR,Продава,тристаен,град София,Оборище,"128 кв.м, 2-ри ет. от 6, Апартаментът са намира в новострояща се модерна сграда, разположена в комуникативен район в град Соф ..., тел.: 0885343451",0885343451,,https://exnvd.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173115213421121&slink=bi18s2&f1=11,9.0,2025-01-04 18:02:03.131761,imot.bg,,,1c173115213421121,
Продава 3-СТАЕН,358400,EUR,Продава,тристаен,град София,Оборище,"128 кв.м, 2-ри ет. от 6, Апартаментът са намира в новострояща се модерна сграда, разположена в комуникативен район в град Соф ..., тел.: 0885343451",0885343451,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173115213421121&slink=bi18s2&f1=11,,2025-01-04 18:02:03.132617,imot.bg,,,1c173115213421121,
Продава 3-СТАЕН,358400,EUR,Продава,тристаен,град София,Оборище,"128 кв.м, 5-ти ет. от 6, Апартаментът са намира в новострояща се модерна сграда, разположена в комуникативен район в град Соф ..., тел.: 0885343451",0885343451,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173115122682565&slink=bi18s2&f1=11,,2025-01-04 18:02:03.132966,imot.bg,,,1c173115122682565,
Продава 3-СТАЕН,359072,EUR,Продава,тристаен,град София,Оборище,"128 кв.м, 2-ри ет. от 7, Тухла 2025 г., Компания `ЕКС` представя на Вашето внимание тристаен апартамент в един от най-предпочитаните райони  ..., тел.: 0887779990",0887779990,,https://exnvd.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173098131876698&slink=bi18s2&f1=11,,2025-01-04 18:02:03.133305,imot.bg,,,1c173098131876698,
Продава 3-СТАЕН,360000,EUR,Продава,тристаен,град София,Оборище,"101 кв.м, 2-ри ет. от 7, ТЕЦ, Оф.25654. Жилището е на малка  и тиха улица в района на Английската и Математическата гимназия.  Три ..., тел.: 0898229064",0898229064,,https://unikomers.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172061399893071&slink=bi18s2&f1=11,9.0,2025-01-04 18:02:03.133586,imot.bg,,,1c172061399893071,
Продава 3-СТАЕН,363000,EUR,Продава,тристаен,град София,Оборище,"166 кв.м, 7-ми ет. от 7, Тухла 2025 г., - Район ' Оборище '. Изискана новострояща се кооперация пред АКТ - 14 , намираща се в близост до Теа ..., тел.: 0877 613 094",0877 613 094,,https://expertbrokers.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173496615274606&slink=bi18s2&f1=11,3.0,2025-01-04 18:02:03.133869,imot.bg,,,1c173496615274606,
Продава 3-СТАЕН,363000,EUR,Продава,тристаен,град София,Оборище,"166 кв.м, ул. Васил Априлов, 7-ми ет. от 8, Тухла 2025 г., Тристаен апартамент с възможност за четиристеан . състои от , хол, кухня, две спални,два балкона,две ..., тел.: 0878503118",0878503118,,https://avigea.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c134372826306419&slink=bi18s2&f1=11,,2025-01-04 18:02:03.134196,imot.bg,,,1c134372826306419,
Продава 3-СТАЕН,363424,EUR,Продава,тристаен,град София,Оборище,"112 кв.м, 5-ти ет. от 6, ТЕЦ, Тухла 2025 г., Тристаен апартамент, разположен на 5 етаж със застроена площ 94.82 кв.м. ,с общите части 111.96 кв.м ..., тел.: 0884 932363",0884 932363,,https://iskar.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171413586340166&slink=bi18s2&f1=11,,2025-01-04 18:02:03.134509,imot.bg,,,1c171413586340166,
Продава 3-СТАЕН,369500,EUR,Продава,тристаен,град София,Оборище,"156 кв.м, 7-ми ет. от 14, ТЕЦ, Тухла 2025 г., New Estates има удоволствието да ви представи Teatralna Park Residence - един от най-престижните жил ..., тел.: 0883780026",0883780026,,https://newestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168534788914163&slink=bi18s2&f1=11,,2025-01-04 18:02:03.134819,imot.bg,,,1c168534788914163,
Продава 3-СТАЕН,329175,EUR,Продава,тристаен,град София,Оборище,"122 кв.м, 4-ти ет. от 14, ТЕЦ, Тухла 2026 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Представяме ви затворен комплекс в престижния квартал Оборище ..., тел.: 0988154584",0988154584,,https://luximmo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c170472965349280&slink=bi18s2&f1=11,15.0,2025-01-04 18:02:03.135108,imot.bg,,,1c170472965349280,
Продава 3-СТАЕН,395010,EUR,Продава,тристаен,град София,Оборище,"139 кв.м, 5-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658239035037&slink=bi18s2&f1=11,4.0,2025-01-04 18:02:03.135401,imot.bg,,,1c168658239035037,
Продава 3-СТАЕН,395010,EUR,Продава,тристаен,град София,Оборище,"153 кв.м, 4-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент с обща площ от 153.46 кв.м. и застроена площ от 122.9 ..., тел.: 088 21 21 488",088 21 21 488,,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169346806969673&slink=bi18s2&f1=11,8.0,2025-01-04 18:02:03.135685,imot.bg,,,1c169346806969673,
Продава 3-СТАЕН,401940,EUR,Продава,тристаен,град София,Оборище,"125 кв.м, 8-ми ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658246152763&slink=bi18s2&f1=11,4.0,2025-01-04 18:02:03.135975,imot.bg,,,1c168658246152763,
Продава 3-СТАЕН,401940,EUR,Продава,тристаен,град София,Оборище,"134 кв.м, 6-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658238605325&slink=bi18s2&f1=11,4.0,2025-01-04 18:02:03.136268,imot.bg,,,1c168658238605325,
Продава 3-СТАЕН,401940,EUR,Продава,тристаен,град София,Оборище,"142 кв.м, 5-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658240431496&slink=bi18s2&f1=11,4.0,2025-01-04 18:02:03.136556,imot.bg,,,1c168658240431496,
Продава 3-СТАЕН,340725,EUR,Продава,тристаен,град София,Оборище,"144 кв.м, 7-ми ет. от 14, Газ, Тухла 2024 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!  ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев тристаен апартамент в новоизгражд ..., тел.: 0885229006",0885229006,,https://irida.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171556951482522&slink=bi18s2&f1=11,7.0,2025-01-04 18:02:03.136846,imot.bg,,,1c171556951482522,
Продава 3-СТАЕН,340725,EUR,Продава,тристаен,град София,Оборище,"153 кв.м, 5-ти ет. от 14, ТЕЦ, BULGARIA SOTHEBY S INTERNATIONAL REALTY представя жилищен комплекс от затворен тип, хармонично вписа ..., тел.: 02/9632460",02/9632460,,https://bulgariasir.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172967244554379&slink=bi18s2&f1=11,15.0,2025-01-04 18:02:03.137144,imot.bg,,,1c172967244554379,
Продава 3-СТАЕН,408870,EUR,Продава,тристаен,град София,Оборище,"132 кв.м, 9-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658245726461&slink=bi18s2&f1=11,4.0,2025-01-04 18:02:03.137428,imot.bg,,,1c168658245726461,
Продава 3-СТАЕН,408870,EUR,Продава,тристаен,град София,Оборище,"135 кв.м, 6-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658240008711&slink=bi18s2&f1=11,4.0,2025-01-04 18:02:03.137709,imot.bg,,,1c168658240008711,
Продава 3-СТАЕН,408870,EUR,Продава,тристаен,град София,Оборище,"145 кв.м, 7-ми ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658238174760&slink=bi18s2&f1=11,4.0,2025-01-04 18:02:03.137987,imot.bg,,,1c168658238174760,
Продава 3-СТАЕН,408870,EUR,Продава,тристаен,град София,Оборище,"153 кв.м, 5-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент с обща площ от 153.46 кв.м. и застроена площ от 122.9 ..., тел.: 088 21 21 488",088 21 21 488,,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168569491740773&slink=bi18s2&f1=11,8.0,2025-01-04 18:02:03.138316,imot.bg,,,1c168569491740773,
Продава 3-СТАЕН,346500,EUR,Продава,тристаен,град София,Оборище,"148 кв.м, 7-ми ет. от 14, Газ, Тухла 2024 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!  ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев тристаен апартамент в новоизгражд ..., тел.: 0885229006",0885229006,,https://irida.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171556897106260&slink=bi18s2&f1=11,7.0,2025-01-04 18:02:03.138607,imot.bg,,,1c171556897106260,
Продава 3-СТАЕН,415800,EUR,Продава,тристаен,град София,Оборище,"149 кв.м, 7-ми ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658246621566&slink=bi18s2&f1=11,4.0,2025-01-04 18:02:03.138892,imot.bg,,,1c168658246621566,
Продава 3-СТАЕН,415800,EUR,Продава,тристаен,град София,Оборище,"146 кв.м, 6-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Цената е с включен ДДС. Тристаен апартамент с обща площ от 145.98 кв.м. и ..., тел.: 088 21 21 488",088 21 21 488,,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169346808469235&slink=bi18s2&f1=11,8.0,2025-01-04 18:02:03.139176,imot.bg,,,1c169346808469235,
Продава 3-СТАЕН,415800,EUR,Продава,тристаен,град София,Оборище,"148 кв.м, 4-ти ет. от 13, ТЕЦ, Тухла 2026 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА! Крайна цена с включено ДДС.Атрактивна схема на заплащане 20% на предварите ..., тел.: 088 21 21 488",088 21 21 488,,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169346794774431&slink=bi18s2&f1=11,8.0,2025-01-04 18:02:03.139456,imot.bg,,,1c169346794774431,
Продава 3-СТАЕН,415800,EUR,Продава,тристаен,град София,Оборище,"148 кв.м, 3-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент с обща площ от 147.94 кв.м. и застроена площ от 126.7 ..., тел.: 088 21 21 488",088 21 21 488,,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169346792211992&slink=bi18s2&f1=11,8.0,2025-01-04 18:02:03.139736,imot.bg,,,1c169346792211992,
Продава 3-СТАЕН,352800,EUR,Продава,тристаен,град София,Оборище,"118 кв.м, 3-ти ет. от 9, ТЕЦ, Тухла 2026 г., Ексклузивна възможност за инвестиция в новострояща се сграда в престижния квартал ОБОРИЩЕ!  Представ ..., тел.: 0877734412",0877734412,,https://buildingbox.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173226613791565&slink=bi18s2&f1=11,3.0,2025-01-04 18:02:03.140016,imot.bg,,,1c173226613791565,
Продава 3-СТАЕН,426635,EUR,Продава,тристаен,град София,Оборище,"147 кв.м, 3-ти ет. от 14, ТЕЦ, Тухла 2026 г., Апартаментът се състои от 2 спални- към едната от спалните има прилежаща баня с WC; дневна с трапеза ..., тел.: 088 21 21 450",088 21 21 450,,https://address.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168655293212217&slink=bi18s2&f1=11,16.0,2025-01-04 18:02:03.140300,imot.bg,,,1c168655293212217,
Продава 3-СТАЕН,428000,EUR,Продава,тристаен,град София,Оборище,"110 кв.м, 5-ти ет. от 8, ТЕЦ, До МОЛ Сердика.  Разпределение: дневна, две отделни  спални, самостоятелна  кухня , баня с тоалетна, ..., тел.: 0889550950",0889550950,,https://imolux.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172466897505848&slink=bi18s2&f1=11,11.0,2025-01-04 18:02:03.140583,imot.bg,,,1c172466897505848,
Продава 3-СТАЕН,429000,EUR,Продава,тристаен,град София,Оборище,"125 кв.м, 12-ти ет. от 14, ТЕЦ, Тухла 2025 г., New Estates има удоволствието да ви представи Teatralna Park Residence - един от най-престижните жил ..., тел.: 0883780026",0883780026,,https://newestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168534650299135&slink=bi18s2&f1=11,10.0,2025-01-04 18:02:03.140863,imot.bg,,,1c168534650299135,
Продава 3-СТАЕН,358050,EUR,Продава,тристаен,град София,Оборище,"142 кв.м, 6-ти ет. от 9, Референтен номер: 652.     Teatralna Park Residence е един от вдъхновяващите жилищни проекти на стол ..., тел.: 0893069404",0893069404,,https://maxview050221.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c170603467172729&slink=bi18s2&f1=11,10.0,2025-01-04 18:02:03.141144,imot.bg,,,1c170603467172729,
Продава 3-СТАЕН,429660,EUR,Продава,тристаен,град София,Оборище,"136 кв.м, 11-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658241432415&slink=bi18s2&f1=11,4.0,2025-01-04 18:02:03.141426,imot.bg,,,1c168658241432415,
Продава 3-СТАЕН,429660,EUR,Продава,тристаен,град София,Оборище,"145 кв.м, 9-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658237204101&slink=bi18s2&f1=11,4.0,2025-01-04 18:02:03.141709,imot.bg,,,1c168658237204101,
